ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669444108946590236,1669444108966601655,Timing,PlanningComponent::Proc,20011419,1669444108886913777,1669444108925982705,1669444108920839546,1669444052496985052,0,79687878,40618950,45762109,56469616603,1669444108966601655,1,1,0,0
1669444109086162827,1669444109107293060,Timing,PlanningComponent::Proc,21130233,1669444109028398087,1669444109062895069,1669444109048734554,1669444052496985052,0,78894973,44397991,58558506,56610308008,1669444109107293060,1,1,0,0
1669444109211690101,1669444109234001570,Timing,PlanningComponent::Proc,22311469,1669444109124532936,1669444109195035730,1669444109113368433,1669444052496985052,0,109468634,38965840,120633137,56737016518,1669444109234001570,1,1,0,0
1669444109269036139,1669444109293034863,Timing,PlanningComponent::Proc,23998724,1669444109234026794,1669444109244872209,1669444109232310949,1669444052496985052,0,59008069,48162654,60723914,56796049811,1669444109293034863,1,1,0,0
1669444109349966498,1669444109379484826,Timing,PlanningComponent::Proc,29518328,1669444109290903736,1669444109328082873,1669444109313984153,1669444052496985052,0,88581090,51401953,65500673,56882499774,1669444109379484826,1,1,0,0
1669444109444042425,1669444109469811155,Timing,PlanningComponent::Proc,25768730,1669444109407050227,1669444109416678745,1669444109407194061,1669444052496985052,0,62760928,53132410,62617094,56972826103,1669444109469811155,1,1,0,0
1669444109606049438,1669444109636422844,Timing,PlanningComponent::Proc,30373406,1669444109543005738,1669444109583014933,1669444109595602872,1669444052496985052,0,93417106,53407911,40819972,57139437792,1669444109636422844,1,1,0,0
1669444109642859808,1669444109664302112,Timing,PlanningComponent::Proc,21442304,1669444109603825182,1669444109605567288,1669444109595602872,1669444052496985052,0,60476930,58734824,68699240,57167317060,1669444109664302112,1,1,0,0
1669444109776193352,1669444109797453793,Timing,PlanningComponent::Proc,21260441,1669444109708154622,1669444109753600130,1669444109725350868,1669444052496985052,0,89299171,43853663,72102925,57300468741,1669444109797453793,1,1,0,0
1669444109886553545,1669444109908542070,Timing,PlanningComponent::Proc,21988525,1669444109768522192,1669444109864577636,1669444109803946908,1669444052496985052,0,140019878,43964434,104595162,57411557018,1669444109908542070,1,2,0,0
1669444109996890291,1669444110021741238,Timing,PlanningComponent::Proc,24850947,1669444109941757856,1669444109971907713,1669444109903727905,1669444052496985052,0,79983382,49833525,118013333,57524756186,1669444110021741238,1,2,0,0
1669444110116915660,1669444110146137369,Timing,PlanningComponent::Proc,29221709,1669444110003483708,1669444110099967661,1669444110080757030,1669444052496985052,0,142653661,46169708,65380339,57649152317,1669444110146137369,1,2,0,0
1669444110250704215,1669444110277571135,Timing,PlanningComponent::Proc,26866920,1669444110177329314,1669444110226766512,1669444110197873277,1669444052496985052,0,100241821,50804623,79697858,57780586083,1669444110277571135,1,2,0,0
1669444110278643878,1669444110307360954,Timing,PlanningComponent::Proc,28717076,1669444110177329314,1669444110246916488,1669444110197873277,1669444052496985052,0,130031640,60444466,109487677,57810375902,1669444110307360954,1,2,0,0
1669444110364671531,1669444110389530606,Timing,PlanningComponent::Proc,24859075,1669444110336308573,1669444110327981855,1669444110294521947,1669444052496985052,0,53222033,61548751,95008659,57892545554,1669444110389530606,1,2,0,0
1669444110459578145,1669444110487004039,Timing,PlanningComponent::Proc,27425894,1669444110411990820,1669444110430861427,1669444110377710592,1669444052496985052,0,75013219,56142612,109293447,57990018987,1669444110487004039,1,2,0,0
1669444110564358101,1669444110589538642,Timing,PlanningComponent::Proc,25180541,1669444110512588813,1669444110541536177,1669444110465160401,1669444052496985052,0,76949829,48002465,124378241,58092553590,1669444110589538642,1,2,0,0
1669444110680988012,1669444110709871261,Timing,PlanningComponent::Proc,28883249,1669444110512588813,1669444110651881990,1669444110645821353,1669444052496985052,0,197282448,57989271,64049908,58212886209,1669444110709871261,1,2,0,0
1669444110811821385,1669444110846660632,Timing,PlanningComponent::Proc,34839247,1669444110806291184,1669444110786919213,1669444110765513123,1669444052496985052,0,40369448,59741419,81147509,58349675580,1669444110846660632,1,2,0,0
1669444110898634116,1669444110937737592,Timing,PlanningComponent::Proc,39103476,1669444110806796229,1669444110873116923,1669444110879118325,1669444052496985052,0,130941363,64620669,58619267,58440752540,1669444110937737592,1,2,0,0
1669444110961769620,1669444110990203583,Timing,PlanningComponent::Proc,28433963,1669444110920918041,1669444110925629925,1669444110879118325,1669444052496985052,0,69285542,64573658,111085258,58493218531,1669444110990203583,1,2,0,0
1669444111075289967,1669444111106719502,Timing,PlanningComponent::Proc,31429535,1669444110995632511,1669444111052160479,1669444110971140925,1669444052496985052,0,111086991,54559023,135578577,58609734450,1669444111106719502,1,2,0,0
1669444111168346485,1669444111198469609,Timing,PlanningComponent::Proc,30123124,1669444111129615474,1669444111145589927,1669444111085013955,1669444052496985052,0,68854135,52879682,113455654,58701484557,1669444111198469609,1,2,0,0
1669444111277631507,1669444111307524000,Timing,PlanningComponent::Proc,29892493,1669444111191921742,1669444111259358717,1669444111254298731,1669444052496985052,0,115602258,48165283,53225269,58810538948,1669444111307524000,1,2,0,0
1669444111480088785,1669444111509827920,Timing,PlanningComponent::Proc,29739135,1669444111367680762,1669444111462726825,1669444111390047936,1669444052496985052,0,142147158,47101095,119779984,59012842868,1669444111509827920,1,2,0,0
1669444111562637180,1669444111592111263,Timing,PlanningComponent::Proc,29474083,1669444111367680762,1669444111533783155,1669444111523337047,1669444052496985052,0,224430501,58328108,68774216,59095126211,1669444111592111263,1,2,0,0
1669444111630051351,1669444111658792492,Timing,PlanningComponent::Proc,28741141,1669444111564325811,1669444111610470112,1669444111523337047,1669444052496985052,0,94466681,48322380,135455445,59161807440,1669444111658792492,1,2,0,0
1669444111760870232,1669444111787500470,Timing,PlanningComponent::Proc,26630238,1669444111697430361,1669444111740926227,1669444111662980417,1669444052496985052,0,90070109,46574243,124520053,59290515418,1669444111787500470,1,2,0,0
1669444111841624027,1669444111890120224,Timing,PlanningComponent::Proc,48496197,1669444111768972121,1669444111792542173,1669444111782948289,1669444052496985052,0,121148103,97578051,107171935,59393135172,1669444111890120224,1,2,0,0
1669444111941395524,1669444111980998431,Timing,PlanningComponent::Proc,39602907,1669444111893130384,1669444111905786908,1669444111895553049,1669444052496985052,0,87868047,75211523,85445382,59484013379,1669444111980998431,1,2,0,0
1669444111993905613,1669444112033846478,Timing,PlanningComponent::Proc,39940865,1669444111953757424,1669444111963352996,1669444111895553049,1669444052496985052,0,80089054,70493482,138293429,59536861426,1669444112033846478,1,2,0,0
1669444112102609264,1669444112148722614,Timing,PlanningComponent::Proc,46113350,1669444112057935829,1669444112067243225,1669444111991664632,1669444052496985052,0,90786785,81479389,157057982,59651737562,1669444112148722614,1,2,0,0
1669444112211773294,1669444112245384678,Timing,PlanningComponent::Proc,33611384,1669444112154173334,1669444112183699351,1669444112106315416,1669444052496985052,0,91211344,61685327,139069262,59748399626,1669444112245384678,1,2,0,0
1669444112289534732,1669444112326218551,Timing,PlanningComponent::Proc,36683819,1669444112218463758,1669444112268128591,1669444112224212459,1669444052496985052,0,107754793,58089960,102006092,59829233499,1669444112326218551,1,2,0,0
1669444112458658201,1669444112491508780,Timing,PlanningComponent::Proc,32850579,1669444112365193010,1669444112436980916,1669444112426821847,1669444052496985052,0,126315770,54527864,64686933,59994523728,1669444112491508780,1,2,0,0
1669444112539833712,1669444112574042738,Timing,PlanningComponent::Proc,34209026,1669444112365193010,1669444112503704337,1669444112493607907,1669444052496985052,0,208849728,70338401,80434831,60077057686,1669444112574042738,1,2,0,0
1669444112642457389,1669444112689836333,Timing,PlanningComponent::Proc,47378944,1669444112588865296,1669444112606105506,1669444112587200371,1669444052496985052,0,100971037,83730827,102635962,60192851281,1669444112689836333,1,2,0,0
1669444112700694828,1669444112756624910,Timing,PlanningComponent::Proc,55930082,1669444112658430494,1669444112671250780,1669444112666084771,1669444052496985052,0,98194416,85374130,90540139,60259639858,1669444112756624910,1,2,0,0
1669444112775650184,1669444112815929563,Timing,PlanningComponent::Proc,40279379,1669444112658430494,1669444112743330276,1669444112666084771,1669444052496985052,0,157499069,72599287,149844792,60318944511,1669444112815929563,1,2,0,0
1669444112895118747,1669444112944719736,Timing,PlanningComponent::Proc,49600989,1669444112857712033,1669444112858964687,1669444112853406754,1669444052496985052,0,87007703,85755049,91312982,60447734684,1669444112944719736,1,2,0,0
1669444113070036302,1669444113113886172,Timing,PlanningComponent::Proc,43849870,1669444112944286732,1669444113032144713,1669444112947220782,1669444052496985052,0,169599440,81741459,166665390,60616901120,1669444113113886172,1,2,0,0
1669444113114649024,1669444113151680001,Timing,PlanningComponent::Proc,37030977,1669444112944286732,1669444113051336748,1669444113041661030,1669444052496985052,0,207393269,100343253,110018971,60654694949,1669444113151680001,1,2,0,0
1669444113157452501,1669444113199484225,Timing,PlanningComponent::Proc,42031724,1669444113106354792,1669444113125883492,1669444113123551038,1669444052496985052,0,93129433,73600733,75933187,60702499173,1669444113199484225,1,2,0,0
1669444113304357817,1669444113349708484,Timing,PlanningComponent::Proc,45350667,1669444113221113397,1669444113268974540,1669444113226389307,1669444052496985052,0,128595087,80733944,123319177,60852723432,1669444113349708484,1,2,0,0
1669444113370209451,1669444113409057461,Timing,PlanningComponent::Proc,38848010,1669444113331378772,1669444113339755199,1669444113329892446,1669444052496985052,0,77678689,69302262,79165015,60912072409,1669444113409057461,1,1,0,0
1669444113505519101,1669444113536843976,Timing,PlanningComponent::Proc,31324875,1669444113465630063,1669444113472922555,1669444113427590354,1669444052496985052,0,71213913,63921421,109253622,61039858924,1669444113536843976,1,2,0,0
1669444113652661128,1669444113682674642,Timing,PlanningComponent::Proc,30013514,1669444113560401119,1669444113631572896,1669444113621960571,1669444052496985052,0,122273523,51101746,60714071,61185689590,1669444113682674642,1,1,0,0
1669444113706909691,1669444113737366681,Timing,PlanningComponent::Proc,30456990,1669444113560401119,1669444113671397182,1669444113621960571,1669444052496985052,0,176965562,65969499,115406110,61240381629,1669444113737366681,1,2,0,0
1669444113846973787,1669444113880292079,Timing,PlanningComponent::Proc,33318292,1669444113775246991,1669444113826437192,1669444113793764817,1669444052496985052,0,105045088,53854887,86527262,61383307027,1669444113880292079,1,1,0,0
1669444113921158468,1669444113964213330,Timing,PlanningComponent::Proc,43054862,1669444113866428960,1669444113886876696,1669444113793764817,1669444052496985052,0,97784370,77336634,170448513,61467228278,1669444113964213330,1,2,0,0
1669444114022427978,1669444114060944888,Timing,PlanningComponent::Proc,38516910,1669444113931814881,1669444113968736901,1669444113927759011,1669444052496985052,0,129130007,92207987,133185877,61563959836,1669444114060944888,1,2,0,0
1669444114105197939,1669444114137156344,Timing,PlanningComponent::Proc,31958405,1669444114042580176,1669444114066997746,1669444114045312128,1669444052496985052,0,94576168,70158598,91844216,61640171292,1669444114137156344,1,2,0,0
1669444114187230376,1669444114230987114,Timing,PlanningComponent::Proc,43756738,1669444114095558985,1669444114166251761,1669444114160869754,1669444052496985052,0,135428129,64735353,70117360,61734002062,1669444114230987114,1,2,0,0
1669444114318221924,1669444114361998102,Timing,PlanningComponent::Proc,43776178,1669444114261707858,1669444114275693677,1669444114270710698,1669444052496985052,0,100290244,86304425,91287404,61865013050,1669444114361998102,1,3,0,0
1669444114454436660,1669444114490085830,Timing,PlanningComponent::Proc,35649170,1669444114384677214,1669444114416421115,1669444114406980554,1669444052496985052,0,105408616,73664715,83105276,61993100778,1669444114490085830,1,3,0,0
1669444114583189973,1669444114622216889,Timing,PlanningComponent::Proc,39026916,1669444114515073276,1669444114546560682,1669444114527569983,1669444052496985052,0,107143613,75656207,94646906,62125231837,1669444114622216889,1,3,0,0
1669444114622907864,1669444114658010158,Timing,PlanningComponent::Proc,35102294,1669444114566902895,1669444114575203177,1669444114527569983,1669444052496985052,0,91107263,82806981,130440175,62161025106,1669444114658010158,1,3,0,0
1669444114739396940,1669444114772744744,Timing,PlanningComponent::Proc,33347804,1669444114679897436,1669444114713187064,1669444114637773091,1669444052496985052,0,92847308,59557680,134971653,62275759692,1669444114772744744,1,3,0,0
1669444114874936679,1669444114913508543,Timing,PlanningComponent::Proc,38571864,1669444114800676901,1669444114838081519,1669444114766633753,1669444052496985052,0,112831642,75427024,146874790,62416523491,1669444114913508543,1,3,0,0
1669444114961823338,1669444114999192769,Timing,PlanningComponent::Proc,37369431,1669444114877108965,1669444114920535346,1669444114903037796,1669444052496985052,0,122083804,78657423,96154973,62502207717,1669444114999192769,1,2,0,0
1669444115089396347,1669444115125766094,Timing,PlanningComponent::Proc,36369747,1669444115010814870,1669444115049793807,1669444115040028528,1669444052496985052,0,114951224,75972287,85737566,62628781042,1669444115125766094,1,3,0,0
1669444115152114731,1669444115189586552,Timing,PlanningComponent::Proc,37471821,1669444115080231713,1669444115122083810,1669444115040028528,1669444052496985052,0,109354839,67502742,149558024,62692601500,1669444115189586552,1,3,0,0
1669444115289797314,1669444115336823345,Timing,PlanningComponent::Proc,47026031,1669444115217486514,1669444115240150941,1669444115174526479,1669444052496985052,0,119336831,96672404,162296866,62839838293,1669444115336823345,1,4,0,0
1669444115339806175,1669444115386137113,Timing,PlanningComponent::Proc,46330938,1669444115280703945,1669444115295378888,1669444115285249662,1669444052496985052,0,105433168,90758225,100887451,62889152061,1669444115386137113,1,4,0,0
1669444115456923252,1669444115496054742,Timing,PlanningComponent::Proc,39131490,1669444115382006547,1669444115418340756,1669444115393533457,1669444052496985052,0,114048195,77713986,102521285,62999069690,1669444115496054742,1,4,0,0
1669444115502866876,1669444115554309739,Timing,PlanningComponent::Proc,51442863,1669444115442519237,1669444115469449427,1669444115464622528,1669444052496985052,0,111790502,84860312,89687211,63057324687,1669444115554309739,1,4,0,0
1669444115567447867,1669444115603981516,Timing,PlanningComponent::Proc,36533649,1669444115442519237,1669444115527121421,1669444115464622528,1669444052496985052,0,161462279,76860095,139358988,63106996464,1669444115603981516,1,4,0,0
1669444115726152298,1669444115761543978,Timing,PlanningComponent::Proc,35391680,1669444115682263489,1669444115688905456,1669444115684056058,1669444052496985052,0,79280489,72638522,77487920,63264558926,1669444115761543978,1,4,0,0
1669444115850720302,1669444115893107229,Timing,PlanningComponent::Proc,42386927,1669444115782902893,1669444115815406616,1669444115805910629,1669444052496985052,0,110204336,77700613,87196600,63396122177,1669444115893107229,1,4,0,0
1669444115937715669,1669444115980478658,Timing,PlanningComponent::Proc,42762989,1669444115884389675,1669444115899269916,1669444115889168070,1669444052496985052,0,96088983,81208742,91310588,63483493606,1669444115980478658,1,4,0,0
1669444116043616176,1669444116090540402,Timing,PlanningComponent::Proc,46924226,1669444115951464594,1669444116007001903,1669444115974809058,1669444052496985052,0,139075808,83538499,115731344,63593555350,1669444116090540402,1,4,0,0
1669444116097736484,1669444116138685173,Timing,PlanningComponent::Proc,40948689,1669444116026236302,1669444116052098340,1669444115974809058,1669444052496985052,0,112448871,86586833,163876115,63641700121,1669444116138685173,1,4,0,0
1669444116203454222,1669444116239602958,Timing,PlanningComponent::Proc,36148736,1669444116145461217,1669444116179618152,1669444116105996203,1669444052496985052,0,94141741,59984806,133606755,63742617906,1669444116239602958,1,4,0,0
1669444116300974271,1669444116335385515,Timing,PlanningComponent::Proc,34411244,1669444116145461217,1669444116258610016,1669444116210446708,1669444052496985052,0,189924298,76775499,124938807,63838400463,1669444116335385515,1,5,0,0
1669444116409625355,1669444116448041056,Timing,PlanningComponent::Proc,38415701,1669444116304897058,1669444116364126791,1669444116320620177,1669444052496985052,0,143143998,83914265,127420879,63951056004,1669444116448041056,1,5,0,0
1669444116499507169,1669444116534559523,Timing,PlanningComponent::Proc,35052354,1669444116455644091,1669444116465643797,1669444116397363003,1669444052496985052,0,78915432,68915726,137196520,64037574471,1669444116534559523,1,5,0,0
1669444116645144881,1669444116676628374,Timing,PlanningComponent::Proc,31483493,1669444116565022190,1669444116611563673,1669444116590145373,1669444052496985052,0,111606184,65064701,86483001,64179643322,1669444116676628374,1,4,0,0
1669444116691902976,1669444116743602659,Timing,PlanningComponent::Proc,51699683,1669444116630209097,1669444116658090444,1669444116653087874,1669444052496985052,0,113393562,85512215,90514785,64246617607,1669444116743602659,1,4,0,0
1669444116790644794,1669444116824794828,Timing,PlanningComponent::Proc,34150034,1669444116735646240,1669444116749673514,1669444116653087874,1669444052496985052,0,89148588,75121314,171706954,64327809776,1669444116824794828,1,6,0,0
1669444116949390585,1669444116982519316,Timing,PlanningComponent::Proc,33128731,1669444116755794002,1669444116893904390,1669444116886010535,1669444052496985052,0,226725314,88614926,96508781,64485534264,1669444116982519316,1,6,0,0
1669444117042683982,1669444117076543868,Timing,PlanningComponent::Proc,33859886,1669444116950791041,1669444117008208075,1669444116978243788,1669444052496985052,0,125752827,68335793,98300080,64579558816,1669444117076543868,1,7,0,0
1669444117102882188,1669444117137581124,Timing,PlanningComponent::Proc,34698936,1669444117028207526,1669444117059195532,1669444116978243788,1669444052496985052,0,109373598,78385592,159337336,64640596072,1669444117137581124,1,7,0,0
1669444117189732007,1669444117227796964,Timing,PlanningComponent::Proc,38064957,1669444117092172588,1669444117162351306,1669444117115238717,1669444052496985052,0,135624376,65445658,112558247,64730811912,1669444117227796964,1,7,0,0
1669444117321042674,1669444117358178051,Timing,PlanningComponent::Proc,37135377,1669444117254033386,1669444117272918939,1669444117217794426,1669444052496985052,0,104144665,85259112,140383625,64861192999,1669444117358178051,1,7,0,0
1669444117441604206,1669444117500145435,Timing,PlanningComponent::Proc,58541229,1669444117378330728,1669444117411006317,1669444117391715820,1669444052496985052,0,121814707,89139118,108429615,65003160383,1669444117500145435,1,7,0,0
1669444117500759820,1669444117538822300,Timing,PlanningComponent::Proc,38062480,1669444117378330728,1669444117461404606,1669444117391715820,1669444052496985052,0,160491572,77417694,147106480,65041837248,1669444117538822300,1,7,0,0
1669444117634352067,1669444117684797471,Timing,PlanningComponent::Proc,50445404,1669444117558539994,1669444117595673630,1669444117574852612,1669444052496985052,0,126257477,89123841,109944859,65187812419,1669444117684797471,1,6,0,0
1669444117717535846,1669444117763273819,Timing,PlanningComponent::Proc,45737973,1669444117616888905,1669444117678789939,1669444117643832214,1669444052496985052,0,146384914,84483880,119441605,65266288767,1669444117763273819,1,6,0,0
1669444117812493180,1669444117865496383,Timing,PlanningComponent::Proc,53003203,1669444117751471358,1669444117778404569,1669444117731471765,1669444052496985052,0,114025025,87091814,134024618,65368511331,1669444117865496383,1,5,0,0
1669444117874205078,1669444117935106319,Timing,PlanningComponent::Proc,60901241,1669444117809605119,1669444117846072244,1669444117809640569,1669444052496985052,0,125501200,89034075,125465750,65438121267,1669444117935106319,1,6,0,0
1669444118020090312,1669444118057041926,Timing,PlanningComponent::Proc,36951614,1669444117946259527,1669444117985858333,1669444117978223712,1669444052496985052,0,110782399,71183593,78818214,65560056874,1669444118057041926,1,5,0,0
1669444118085328656,1669444118129299831,Timing,PlanningComponent::Proc,43971175,1669444118016459718,1669444118058088711,1669444118053691373,1669444052496985052,0,112840113,71211120,75608458,65632314779,1669444118129299831,1,6,0,0
1669444118218167667,1669444118263753908,Timing,PlanningComponent::Proc,45586241,1669444118142371544,1669444118175557700,1669444118162240310,1669444052496985052,0,121382364,88196208,101513598,65766768856,1669444118263753908,1,5,0,0
1669444118300011550,1669444118349530619,Timing,PlanningComponent::Proc,49519069,1669444118206524979,1669444118256540769,1669444118250338022,1669444052496985052,0,143005640,92989850,99192597,65852545567,1669444118349530619,1,6,0,0
1669444118434383416,1669444118487332768,Timing,PlanningComponent::Proc,52949352,1669444118351570002,1669444118412085820,1669444118364041357,1669444052496985052,0,135762766,75246948,123291411,65990347716,1669444118487332768,1,5,0,0
1669444118523540001,1669444118586290353,Timing,PlanningComponent::Proc,62750352,1669444118483344785,1669444118491167086,1669444118478749311,1669444052496985052,0,102945568,95123267,107541042,66089305301,1669444118586290353,1,5,0,0
1669444118651996387,1669444118704135691,Timing,PlanningComponent::Proc,52139304,1669444118581983822,1669444118614556490,1669444118596340300,1669444052496985052,0,122151869,89579201,107795391,66207150639,1669444118704135691,1,6,0,0
1669444118755331541,1669444118814437072,Timing,PlanningComponent::Proc,59105531,1669444118677335099,1669444118727725383,1669444118684216661,1669444052496985052,0,137101973,86711689,130220411,66317452020,1669444118814437072,1,6,0,0
1669444118815026712,1669444118861844884,Timing,PlanningComponent::Proc,46818172,1669444118677335099,1669444118742640689,1669444118684216661,1669444052496985052,0,184509785,119204195,177628223,66364859832,1669444118861844884,1,7,0,0
1669444118929605464,1669444118972005240,Timing,PlanningComponent::Proc,42399776,1669444118852086651,1669444118892337791,1669444118814872542,1669444052496985052,0,119918589,79667449,157132698,66475020188,1669444118972005240,1,7,0,0
1669444119060246870,1669444119116203684,Timing,PlanningComponent::Proc,55956814,1669444118987687960,1669444119016176485,1669444118949955378,1669444052496985052,0,128515724,100027199,166248306,66619218632,1669444119116203684,1,7,0,0
1669444119178085439,1669444119242668226,Timing,PlanningComponent::Proc,64582787,1669444119105104615,1669444119138449073,1669444119070704543,1669444052496985052,0,137563611,104219153,171963683,66745683174,1669444119242668226,1,5,0,0
1669444119248170888,1669444119304924586,Timing,PlanningComponent::Proc,56753698,1669444119161347090,1669444119179133143,1669444119166716498,1669444052496985052,0,143577496,125791443,138208088,66807939534,1669444119304924586,1,6,0,0
1669444119318554819,1669444119351158782,Timing,PlanningComponent::Proc,32603963,1669444119274548158,1669444119275933594,1669444119268680824,1669444052496985052,0,76610624,75225188,82477958,66854173730,1669444119351158782,1,5,0,0
1669444119449151692,1669444119483531543,Timing,PlanningComponent::Proc,34379851,1669444119359230778,1669444119425510035,1669444119376597236,1669444052496985052,0,124300765,58021508,106934307,66986546491,1669444119483531543,1,5,0,0
1669444119519515186,1669444119589994253,Timing,PlanningComponent::Proc,70479067,1669444119359230778,1669444119479681232,1669444119469678109,1669444052496985052,0,230763475,110313021,120316144,67093009201,1669444119589994253,1,5,0,0
1669444119645149923,1669444119697327202,Timing,PlanningComponent::Proc,52177279,1669444119569595093,1669444119594750830,1669444119552351811,1669444052496985052,0,127732109,102576372,144975391,67200342150,1669444119697327202,1,5,0,0
1669444119697933022,1669444119742467861,Timing,PlanningComponent::Proc,44534839,1669444119569595093,1669444119626262306,1669444119552351811,1669444052496985052,0,172872768,116205555,190116050,67245482809,1669444119742467861,1,5,0,0
1669444119755782333,1669444119795823284,Timing,PlanningComponent::Proc,40040951,1669444119684786400,1669444119708993252,1669444119661285281,1669444052496985052,0,111036884,86830032,134538003,67298838232,1669444119795823284,1,3,0,0
1669444119855648837,1669444119892392828,Timing,PlanningComponent::Proc,36743991,1669444119803904424,1669444119806961107,1669444119773860252,1669444052496985052,0,88488404,85431721,118532576,67395407776,1669444119892392828,1,3,0,0
1669444119999647635,1669444120036192629,Timing,PlanningComponent::Proc,36544994,1669444119907222349,1669444119973792367,1669444119930428589,1669444052496985052,0,128970280,62400262,105764040,67539207577,1669444120036192629,1,3,0,0
1669444120070048676,1669444120108090147,Timing,PlanningComponent::Proc,38041471,1669444120007959138,1669444120044698511,1669444120039921272,1669444052496985052,0,100131009,63391636,68168875,67611105095,1669444120108090147,1,3,0,0
1669444120186859289,1669444120226374266,Timing,PlanningComponent::Proc,39514977,1669444120116998522,1669444120164847157,1669444120131060836,1669444052496985052,0,109375744,61527109,95313430,67729389214,1669444120226374266,1,3,0,0
1669444120304387333,1669444120338727494,Timing,PlanningComponent::Proc,34340161,1669444120207655050,1669444120257308922,1669444120224571424,1669444052496985052,0,131072444,81418572,114156070,67841742442,1669444120338727494,1,3,0,0
1669444120437882412,1669444120487790225,Timing,PlanningComponent::Proc,49907813,1669444120336125962,1669444120389652232,1669444120384499189,1669444052496985052,0,151664263,98137993,103291036,67990805173,1669444120487790225,1,3,0,0
1669444120516167661,1669444120557344134,Timing,PlanningComponent::Proc,41176473,1669444120420061193,1669444120464990738,1669444120452372700,1669444052496985052,0,137282941,92353396,104971434,68060359082,1669444120557344134,1,3,0,0
1669444120634438564,1669444120671826115,Timing,PlanningComponent::Proc,37387551,1669444120554325375,1669444120582219779,1669444120536298160,1669444052496985052,0,117500740,89606336,135527955,68174841063,1669444120671826115,1,5,0,0
1669444120684267997,1669444120725697313,Timing,PlanningComponent::Proc,41429316,1669444120613097506,1669444120621291675,1669444120536298160,1669444052496985052,0,112599807,104405638,189399153,68228712261,1669444120725697313,1,5,0,0
1669444120807860675,1669444120845815174,Timing,PlanningComponent::Proc,37954499,1669444120719081601,1669444120757257495,1669444120752461156,1669444052496985052,0,126733573,88557679,93354018,68348830122,1669444120845815174,1,5,0,0
1669444120884636578,1669444120924235066,Timing,PlanningComponent::Proc,39598488,1669444120789702247,1669444120835474709,1669444120830661923,1669444052496985052,0,134532819,88760357,93573143,68427250014,1669444120924235066,1,5,0,0
1669444120981881692,1669444121030441649,Timing,PlanningComponent::Proc,48559957,1669444120841379119,1669444120935245849,1669444120912395686,1669444052496985052,0,189062530,95195800,118045963,68533456597,1669444121030441649,1,6,0,0
1669444121048423927,1669444121105337492,Timing,PlanningComponent::Proc,56913565,1669444120981658183,1669444120997352569,1669444120994834054,1669444052496985052,0,123679309,107984923,110503438,68608352440,1669444121105337492,1,6,0,0
1669444121111924656,1669444121156940234,Timing,PlanningComponent::Proc,45015578,1669444121028358417,1669444121049525222,1669444120994834054,1669444052496985052,0,128581817,107415012,162106180,68659955182,1669444121156940234,1,6,0,0
1669444121309170592,1669444121354487033,Timing,PlanningComponent::Proc,45316441,1669444121137060795,1669444121258059905,1669444121163839998,1669444052496985052,0,217426238,96427128,190647035,68857501981,1669444121354487033,1,7,0,0
1669444121378334122,1669444121418778957,Timing,PlanningComponent::Proc,40444835,1669444121325596531,1669444121340991744,1669444121269702656,1669444052496985052,0,93182426,77787213,149076301,68921793905,1669444121418778957,1,6,0,0
1669444121457678617,1669444121507779586,Timing,PlanningComponent::Proc,50100969,1669444121386312734,1669444121431928185,1669444121385566024,1669444052496985052,0,121466852,75851401,122213562,69010794534,1669444121507779586,1,4,0,0
1669444121666726680,1669444121715042785,Timing,PlanningComponent::Proc,48316105,1669444121564428735,1669444121637598709,1669444121582860657,1669444052496985052,0,150614050,77444076,132182128,69218057733,1669444121715042785,1,3,0,0
1669444121730766772,1669444121771216152,Timing,PlanningComponent::Proc,40449380,1669444121564428735,1669444121694201124,1669444121683501894,1669444052496985052,0,206787417,77015028,87714258,69274231100,1669444121771216152,1,4,0,0
1669444121776380801,1669444121816192482,Timing,PlanningComponent::Proc,39811681,1669444121720240958,1669444121740072561,1669444121683501894,1669444052496985052,0,95951524,76119921,132690588,69319207430,1669444121816192482,1,4,0,0
1669444121882427876,1669444121922450130,Timing,PlanningComponent::Proc,40022254,1669444121834277991,1669444121849056210,1669444121794234594,1669444052496985052,0,88172139,73393920,128215536,69425465078,1669444121922450130,1,3,0,0
1669444121979191863,1669444122014900125,Timing,PlanningComponent::Proc,35708262,1669444121934848532,1669444121936714804,1669444121898131933,1669444052496985052,0,80051593,78185321,116768192,69517915073,1669444122014900125,1,3,0,0
1669444122082559416,1669444122119017212,Timing,PlanningComponent::Proc,36457796,1669444122017789423,1669444122054397888,1669444122049560095,1669444052496985052,0,101227789,64619324,69457117,69622032160,1669444122119017212,1,3,0,0
1669444122155522300,1669444122192525380,Timing,PlanningComponent::Proc,37003080,1669444122091381911,1669444122118806363,1669444122124009509,1669444052496985052,0,101143469,73719017,68515871,69695540328,1669444122192525380,1,3,0,0
1669444122241172285,1669444122281200869,Timing,PlanningComponent::Proc,40028584,1669444122154692512,1669444122202779339,1669444122124009509,1669444052496985052,0,126508357,78421530,157191360,69784215817,1669444122281200869,1,3,0,0
1669444122355546571,1669444122398691779,Timing,PlanningComponent::Proc,43145208,1669444122318143785,1669444122323104633,1669444122318227529,1669444052496985052,0,80547994,75587146,80464250,69901706727,1669444122398691779,1,3,0,0
