ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669444134407409182,1669444134407584630,Timing,RTKLocalizationComponent::Proc,175448,0,0,0,0,0,1669444134407584630,1669444134407584630,1669444134407584630,1669444134407584630,1669444134407584630,1,-1,-1,-1
1669444134487355060,1669444134487442698,Timing,RTKLocalizationComponent::Proc,87638,0,0,0,0,0,1669444134487442698,1669444134487442698,1669444134487442698,1669444134487442698,1669444134487442698,1,-1,-1,-1
1669444134567261447,1669444134567329427,Timing,RTKLocalizationComponent::Proc,67980,0,0,0,0,0,1669444134567329427,1669444134567329427,1669444134567329427,1669444134567329427,1669444134567329427,1,-1,-1,-1
1669444134651659855,1669444134651733646,Timing,RTKLocalizationComponent::Proc,73791,0,0,0,0,0,1669444134651733646,1669444134651733646,1669444134651733646,1669444134651733646,1669444134651733646,1,-1,-1,-1
1669444134738687813,1669444134738757809,Timing,RTKLocalizationComponent::Proc,69996,0,0,0,0,0,1669444134738757809,1669444134738757809,1669444134738757809,1669444134738757809,1669444134738757809,1,-1,-1,-1
1669444134807450921,1669444134807638479,Timing,RTKLocalizationComponent::Proc,187558,0,0,0,0,0,1669444134807638479,1669444134807638479,1669444134807638479,1669444134807638479,1669444134807638479,1,-1,-1,-1
1669444134887422735,1669444134887518069,Timing,RTKLocalizationComponent::Proc,95334,0,0,0,0,0,1669444134887518069,1669444134887518069,1669444134887518069,1669444134887518069,1669444134887518069,1,-1,-1,-1
1669444134967409390,1669444134967482819,Timing,RTKLocalizationComponent::Proc,73429,0,0,0,0,0,1669444134967482819,1669444134967482819,1669444134967482819,1669444134967482819,1669444134967482819,1,-1,-1,-1
1669444135059012088,1669444135059152659,Timing,RTKLocalizationComponent::Proc,140571,0,0,0,0,0,1669444135059152659,1669444135059152659,1669444135059152659,1669444135059152659,1669444135059152659,1,-1,-1,-1
1669444135127311683,1669444135127391176,Timing,RTKLocalizationComponent::Proc,79493,0,0,0,0,0,1669444135127391176,1669444135127391176,1669444135127391176,1669444135127391176,1669444135127391176,1,-1,-1,-1
1669444135207438122,1669444135207549281,Timing,RTKLocalizationComponent::Proc,111159,0,0,0,0,0,1669444135207549281,1669444135207549281,1669444135207549281,1669444135207549281,1669444135207549281,1,-1,-1,-1
1669444135287334127,1669444135287435272,Timing,RTKLocalizationComponent::Proc,101145,0,0,0,0,0,1669444135287435272,1669444135287435272,1669444135287435272,1669444135287435272,1669444135287435272,1,-1,-1,-1
1669444135367562582,1669444135367658159,Timing,RTKLocalizationComponent::Proc,95577,0,0,0,0,0,1669444135367658159,1669444135367658159,1669444135367658159,1669444135367658159,1669444135367658159,1,-1,-1,-1
1669444135461802802,1669444135461883620,Timing,RTKLocalizationComponent::Proc,80818,0,0,0,0,0,1669444135461883620,1669444135461883620,1669444135461883620,1669444135461883620,1669444135461883620,1,-1,-1,-1
1669444135531614305,1669444135531720149,Timing,RTKLocalizationComponent::Proc,105844,0,0,0,0,0,1669444135531720149,1669444135531720149,1669444135531720149,1669444135531720149,1669444135531720149,1,-1,-1,-1
1669444135607414593,1669444135607488905,Timing,RTKLocalizationComponent::Proc,74312,0,0,0,0,0,1669444135607488905,1669444135607488905,1669444135607488905,1669444135607488905,1669444135607488905,1,-1,-1,-1
1669444135687449540,1669444135687530247,Timing,RTKLocalizationComponent::Proc,80707,0,0,0,0,0,1669444135687530247,1669444135687530247,1669444135687530247,1669444135687530247,1669444135687530247,1,-1,-1,-1
1669444135767294807,1669444135767366354,Timing,RTKLocalizationComponent::Proc,71547,0,0,0,0,0,1669444135767366354,1669444135767366354,1669444135767366354,1669444135767366354,1669444135767366354,1,-1,-1,-1
1669444135848107231,1669444135848350974,Timing,RTKLocalizationComponent::Proc,243743,0,0,0,0,0,1669444135848350974,1669444135848350974,1669444135848350974,1669444135848350974,1669444135848350974,1,-1,-1,-1
1669444135927430572,1669444135927565107,Timing,RTKLocalizationComponent::Proc,134535,0,0,0,0,0,1669444135927565107,1669444135927565107,1669444135927565107,1669444135927565107,1669444135927565107,1,-1,-1,-1
1669444136007388634,1669444136007468385,Timing,RTKLocalizationComponent::Proc,79751,0,0,0,0,0,1669444136007468385,1669444136007468385,1669444136007468385,1669444136007468385,1669444136007468385,1,-1,-1,-1
1669444136116882097,1669444136116954559,Timing,RTKLocalizationComponent::Proc,72462,0,0,0,0,0,1669444136116954559,1669444136116954559,1669444136116954559,1669444136116954559,1669444136116954559,1,-1,-1,-1
1669444136167408017,1669444136167519661,Timing,RTKLocalizationComponent::Proc,111644,0,0,0,0,0,1669444136167519661,1669444136167519661,1669444136167519661,1669444136167519661,1669444136167519661,1,-1,-1,-1
1669444136247584410,1669444136247790508,Timing,RTKLocalizationComponent::Proc,206098,0,0,0,0,0,1669444136247790508,1669444136247790508,1669444136247790508,1669444136247790508,1669444136247790508,1,-1,-1,-1
1669444136327332394,1669444136327480090,Timing,RTKLocalizationComponent::Proc,147696,0,0,0,0,0,1669444136327480090,1669444136327480090,1669444136327480090,1669444136327480090,1669444136327480090,1,-1,-1,-1
1669444136412202130,1669444136412431132,Timing,RTKLocalizationComponent::Proc,229002,0,0,0,0,0,1669444136412431132,1669444136412431132,1669444136412431132,1669444136412431132,1669444136412431132,1,-1,-1,-1
1669444136487430022,1669444136487528473,Timing,RTKLocalizationComponent::Proc,98451,0,0,0,0,0,1669444136487528473,1669444136487528473,1669444136487528473,1669444136487528473,1669444136487528473,1,-1,-1,-1
1669444136567339461,1669444136567410283,Timing,RTKLocalizationComponent::Proc,70822,0,0,0,0,0,1669444136567410283,1669444136567410283,1669444136567410283,1669444136567410283,1669444136567410283,1,-1,-1,-1
1669444136663427103,1669444136663522778,Timing,RTKLocalizationComponent::Proc,95675,0,0,0,0,0,1669444136663522778,1669444136663522778,1669444136663522778,1669444136663522778,1669444136663522778,1,-1,-1,-1
1669444136727370474,1669444136727588993,Timing,RTKLocalizationComponent::Proc,218519,0,0,0,0,0,1669444136727588993,1669444136727588993,1669444136727588993,1669444136727588993,1669444136727588993,1,-1,-1,-1
1669444136807346262,1669444136807515952,Timing,RTKLocalizationComponent::Proc,169690,0,0,0,0,0,1669444136807515952,1669444136807515952,1669444136807515952,1669444136807515952,1669444136807515952,1,-1,-1,-1
1669444136887837084,1669444136887926319,Timing,RTKLocalizationComponent::Proc,89235,0,0,0,0,0,1669444136887926319,1669444136887926319,1669444136887926319,1669444136887926319,1669444136887926319,1,-1,-1,-1
1669444136967364374,1669444136967569490,Timing,RTKLocalizationComponent::Proc,205116,0,0,0,0,0,1669444136967569490,1669444136967569490,1669444136967569490,1669444136967569490,1669444136967569490,1,-1,-1,-1
1669444137048204141,1669444137048296252,Timing,RTKLocalizationComponent::Proc,92111,0,0,0,0,0,1669444137048296252,1669444137048296252,1669444137048296252,1669444137048296252,1669444137048296252,1,-1,-1,-1
1669444137129228446,1669444137129303451,Timing,RTKLocalizationComponent::Proc,75005,0,0,0,0,0,1669444137129303451,1669444137129303451,1669444137129303451,1669444137129303451,1669444137129303451,1,-1,-1,-1
1669444137207559718,1669444137207637393,Timing,RTKLocalizationComponent::Proc,77675,0,0,0,0,0,1669444137207637393,1669444137207637393,1669444137207637393,1669444137207637393,1669444137207637393,1,-1,-1,-1
1669444137291196046,1669444137291354174,Timing,RTKLocalizationComponent::Proc,158128,0,0,0,0,0,1669444137291354174,1669444137291354174,1669444137291354174,1669444137291354174,1669444137291354174,1,-1,-1,-1
1669444137367556981,1669444137367632634,Timing,RTKLocalizationComponent::Proc,75653,0,0,0,0,0,1669444137367632634,1669444137367632634,1669444137367632634,1669444137367632634,1669444137367632634,1,-1,-1,-1
1669444137449500929,1669444137449620088,Timing,RTKLocalizationComponent::Proc,119159,0,0,0,0,0,1669444137449620088,1669444137449620088,1669444137449620088,1669444137449620088,1669444137449620088,1,-1,-1,-1
1669444137527311096,1669444137527407006,Timing,RTKLocalizationComponent::Proc,95910,0,0,0,0,0,1669444137527407006,1669444137527407006,1669444137527407006,1669444137527407006,1669444137527407006,1,-1,-1,-1
1669444137614981533,1669444137615056975,Timing,RTKLocalizationComponent::Proc,75442,0,0,0,0,0,1669444137615056975,1669444137615056975,1669444137615056975,1669444137615056975,1669444137615056975,1,-1,-1,-1
1669444137691541421,1669444137691628545,Timing,RTKLocalizationComponent::Proc,87124,0,0,0,0,0,1669444137691628545,1669444137691628545,1669444137691628545,1669444137691628545,1669444137691628545,1,-1,-1,-1
1669444137771713162,1669444137771864533,Timing,RTKLocalizationComponent::Proc,151371,0,0,0,0,0,1669444137771864533,1669444137771864533,1669444137771864533,1669444137771864533,1669444137771864533,1,-1,-1,-1
1669444137851641500,1669444137851714588,Timing,RTKLocalizationComponent::Proc,73088,0,0,0,0,0,1669444137851714588,1669444137851714588,1669444137851714588,1669444137851714588,1669444137851714588,1,-1,-1,-1
1669444137931680254,1669444137931931376,Timing,RTKLocalizationComponent::Proc,251122,0,0,0,0,0,1669444137931931376,1669444137931931376,1669444137931931376,1669444137931931376,1669444137931931376,1,-1,-1,-1
1669444138012468769,1669444138012628243,Timing,RTKLocalizationComponent::Proc,159474,0,0,0,0,0,1669444138012628243,1669444138012628243,1669444138012628243,1669444138012628243,1669444138012628243,1,-1,-1,-1
1669444138100885839,1669444138100958749,Timing,RTKLocalizationComponent::Proc,72910,0,0,0,0,0,1669444138100958749,1669444138100958749,1669444138100958749,1669444138100958749,1669444138100958749,1,-1,-1,-1
1669444138171498144,1669444138171564929,Timing,RTKLocalizationComponent::Proc,66785,0,0,0,0,0,1669444138171564929,1669444138171564929,1669444138171564929,1669444138171564929,1669444138171564929,1,-1,-1,-1
1669444138251648287,1669444138251809228,Timing,RTKLocalizationComponent::Proc,160941,0,0,0,0,0,1669444138251809228,1669444138251809228,1669444138251809228,1669444138251809228,1669444138251809228,1,-1,-1,-1
1669444138345183755,1669444138345261356,Timing,RTKLocalizationComponent::Proc,77601,0,0,0,0,0,1669444138345261356,1669444138345261356,1669444138345261356,1669444138345261356,1669444138345261356,1,-1,-1,-1
1669444138430554646,1669444138430690147,Timing,RTKLocalizationComponent::Proc,135501,0,0,0,0,0,1669444138430690147,1669444138430690147,1669444138430690147,1669444138430690147,1669444138430690147,1,-1,-1,-1
1669444138496372839,1669444138496454050,Timing,RTKLocalizationComponent::Proc,81211,0,0,0,0,0,1669444138496454050,1669444138496454050,1669444138496454050,1669444138496454050,1669444138496454050,1,-1,-1,-1
1669444138577781237,1669444138577855885,Timing,RTKLocalizationComponent::Proc,74648,0,0,0,0,0,1669444138577855885,1669444138577855885,1669444138577855885,1669444138577855885,1669444138577855885,1,-1,-1,-1
1669444138656426218,1669444138656520836,Timing,RTKLocalizationComponent::Proc,94618,0,0,0,0,0,1669444138656520836,1669444138656520836,1669444138656520836,1669444138656520836,1669444138656520836,1,-1,-1,-1
1669444138738713103,1669444138738818701,Timing,RTKLocalizationComponent::Proc,105598,0,0,0,0,0,1669444138738818701,1669444138738818701,1669444138738818701,1669444138738818701,1669444138738818701,1,-1,-1,-1
1669444138824181913,1669444138824280339,Timing,RTKLocalizationComponent::Proc,98426,0,0,0,0,0,1669444138824280339,1669444138824280339,1669444138824280339,1669444138824280339,1669444138824280339,1,-1,-1,-1
1669444138896429062,1669444138896527852,Timing,RTKLocalizationComponent::Proc,98790,0,0,0,0,0,1669444138896527852,1669444138896527852,1669444138896527852,1669444138896527852,1669444138896527852,1,-1,-1,-1
1669444138976267240,1669444138976335735,Timing,RTKLocalizationComponent::Proc,68495,0,0,0,0,0,1669444138976335735,1669444138976335735,1669444138976335735,1669444138976335735,1669444138976335735,1,-1,-1,-1
1669444139056406314,1669444139056508440,Timing,RTKLocalizationComponent::Proc,102126,0,0,0,0,0,1669444139056508440,1669444139056508440,1669444139056508440,1669444139056508440,1669444139056508440,1,-1,-1,-1
1669444139167441244,1669444139167537574,Timing,RTKLocalizationComponent::Proc,96330,0,0,0,0,0,1669444139167537574,1669444139167537574,1669444139167537574,1669444139167537574,1669444139167537574,1,-1,-1,-1
1669444139216346856,1669444139216421966,Timing,RTKLocalizationComponent::Proc,75110,0,0,0,0,0,1669444139216421966,1669444139216421966,1669444139216421966,1669444139216421966,1669444139216421966,1,-1,-1,-1
1669444139296524781,1669444139296698926,Timing,RTKLocalizationComponent::Proc,174145,0,0,0,0,0,1669444139296698926,1669444139296698926,1669444139296698926,1669444139296698926,1669444139296698926,1,-1,-1,-1
1669444139376344139,1669444139376445805,Timing,RTKLocalizationComponent::Proc,101666,0,0,0,0,0,1669444139376445805,1669444139376445805,1669444139376445805,1669444139376445805,1669444139376445805,1,-1,-1,-1
1669444139456333413,1669444139456443184,Timing,RTKLocalizationComponent::Proc,109771,0,0,0,0,0,1669444139456443184,1669444139456443184,1669444139456443184,1669444139456443184,1669444139456443184,1,-1,-1,-1
1669444139536426853,1669444139536496586,Timing,RTKLocalizationComponent::Proc,69733,0,0,0,0,0,1669444139536496586,1669444139536496586,1669444139536496586,1669444139536496586,1669444139536496586,1,-1,-1,-1
1669444139616531495,1669444139616711765,Timing,RTKLocalizationComponent::Proc,180270,0,0,0,0,0,1669444139616711765,1669444139616711765,1669444139616711765,1669444139616711765,1669444139616711765,1,-1,-1,-1
1669444139710948626,1669444139711347791,Timing,RTKLocalizationComponent::Proc,399165,0,0,0,0,0,1669444139711347791,1669444139711347791,1669444139711347791,1669444139711347791,1669444139711347791,1,-1,-1,-1
1669444139776416962,1669444139776503527,Timing,RTKLocalizationComponent::Proc,86565,0,0,0,0,0,1669444139776503527,1669444139776503527,1669444139776503527,1669444139776503527,1669444139776503527,1,-1,-1,-1
1669444139856802089,1669444139856932855,Timing,RTKLocalizationComponent::Proc,130766,0,0,0,0,0,1669444139856932855,1669444139856932855,1669444139856932855,1669444139856932855,1669444139856932855,1,-1,-1,-1
1669444139944017807,1669444139944099087,Timing,RTKLocalizationComponent::Proc,81280,0,0,0,0,0,1669444139944099087,1669444139944099087,1669444139944099087,1669444139944099087,1669444139944099087,1,-1,-1,-1
1669444140016374439,1669444140016451976,Timing,RTKLocalizationComponent::Proc,77537,0,0,0,0,0,1669444140016451976,1669444140016451976,1669444140016451976,1669444140016451976,1669444140016451976,1,-1,-1,-1
1669444140096585824,1669444140096876089,Timing,RTKLocalizationComponent::Proc,290265,0,0,0,0,0,1669444140096876089,1669444140096876089,1669444140096876089,1669444140096876089,1669444140096876089,1,-1,-1,-1
1669444140185566700,1669444140185646294,Timing,RTKLocalizationComponent::Proc,79594,0,0,0,0,0,1669444140185646294,1669444140185646294,1669444140185646294,1669444140185646294,1669444140185646294,1,-1,-1,-1
1669444140256359852,1669444140256431676,Timing,RTKLocalizationComponent::Proc,71824,0,0,0,0,0,1669444140256431676,1669444140256431676,1669444140256431676,1669444140256431676,1669444140256431676,1,-1,-1,-1
1669444140338501691,1669444140338583882,Timing,RTKLocalizationComponent::Proc,82191,0,0,0,0,0,1669444140338583882,1669444140338583882,1669444140338583882,1669444140338583882,1669444140338583882,1,-1,-1,-1
1669444140416236979,1669444140416330824,Timing,RTKLocalizationComponent::Proc,93845,0,0,0,0,0,1669444140416330824,1669444140416330824,1669444140416330824,1669444140416330824,1669444140416330824,1,-1,-1,-1
1669444140496989257,1669444140497092889,Timing,RTKLocalizationComponent::Proc,103632,0,0,0,0,0,1669444140497092889,1669444140497092889,1669444140497092889,1669444140497092889,1669444140497092889,1,-1,-1,-1
1669444140576486933,1669444140576559759,Timing,RTKLocalizationComponent::Proc,72826,0,0,0,0,0,1669444140576559759,1669444140576559759,1669444140576559759,1669444140576559759,1669444140576559759,1,-1,-1,-1
1669444140656406349,1669444140656512260,Timing,RTKLocalizationComponent::Proc,105911,0,0,0,0,0,1669444140656512260,1669444140656512260,1669444140656512260,1669444140656512260,1669444140656512260,1,-1,-1,-1
1669444140736272864,1669444140736371292,Timing,RTKLocalizationComponent::Proc,98428,0,0,0,0,0,1669444140736371292,1669444140736371292,1669444140736371292,1669444140736371292,1669444140736371292,1,-1,-1,-1
1669444140816397100,1669444140816465911,Timing,RTKLocalizationComponent::Proc,68811,0,0,0,0,0,1669444140816465911,1669444140816465911,1669444140816465911,1669444140816465911,1669444140816465911,1,-1,-1,-1
1669444140904305598,1669444140904407585,Timing,RTKLocalizationComponent::Proc,101987,0,0,0,0,0,1669444140904407585,1669444140904407585,1669444140904407585,1669444140904407585,1669444140904407585,1,-1,-1,-1
1669444140976304914,1669444140976492253,Timing,RTKLocalizationComponent::Proc,187339,0,0,0,0,0,1669444140976492253,1669444140976492253,1669444140976492253,1669444140976492253,1669444140976492253,1,-1,-1,-1
1669444141069013170,1669444141069097073,Timing,RTKLocalizationComponent::Proc,83903,0,0,0,0,0,1669444141069097073,1669444141069097073,1669444141069097073,1669444141069097073,1669444141069097073,1,-1,-1,-1
1669444141145794854,1669444141145911374,Timing,RTKLocalizationComponent::Proc,116520,0,0,0,0,0,1669444141145911374,1669444141145911374,1669444141145911374,1669444141145911374,1669444141145911374,1,-1,-1,-1
1669444141219822642,1669444141219917320,Timing,RTKLocalizationComponent::Proc,94678,0,0,0,0,0,1669444141219917320,1669444141219917320,1669444141219917320,1669444141219917320,1669444141219917320,1,-1,-1,-1
1669444141299783528,1669444141299860944,Timing,RTKLocalizationComponent::Proc,77416,0,0,0,0,0,1669444141299860944,1669444141299860944,1669444141299860944,1669444141299860944,1669444141299860944,1,-1,-1,-1
1669444141379786081,1669444141379855850,Timing,RTKLocalizationComponent::Proc,69769,0,0,0,0,0,1669444141379855850,1669444141379855850,1669444141379855850,1669444141379855850,1669444141379855850,1,-1,-1,-1
1669444141459925682,1669444141460124896,Timing,RTKLocalizationComponent::Proc,199214,0,0,0,0,0,1669444141460124896,1669444141460124896,1669444141460124896,1669444141460124896,1669444141460124896,1,-1,-1,-1
1669444141539827662,1669444141539901556,Timing,RTKLocalizationComponent::Proc,73894,0,0,0,0,0,1669444141539901556,1669444141539901556,1669444141539901556,1669444141539901556,1669444141539901556,1,-1,-1,-1
1669444141619785508,1669444141619851665,Timing,RTKLocalizationComponent::Proc,66157,0,0,0,0,0,1669444141619851665,1669444141619851665,1669444141619851665,1669444141619851665,1669444141619851665,1,-1,-1,-1
1669444141699941970,1669444141700018199,Timing,RTKLocalizationComponent::Proc,76229,0,0,0,0,0,1669444141700018199,1669444141700018199,1669444141700018199,1669444141700018199,1669444141700018199,1,-1,-1,-1
1669444141779845740,1669444141779934191,Timing,RTKLocalizationComponent::Proc,88451,0,0,0,0,0,1669444141779934191,1669444141779934191,1669444141779934191,1669444141779934191,1669444141779934191,1,-1,-1,-1
1669444141864106011,1669444141864184341,Timing,RTKLocalizationComponent::Proc,78330,0,0,0,0,0,1669444141864184341,1669444141864184341,1669444141864184341,1669444141864184341,1669444141864184341,1,-1,-1,-1
1669444141943724640,1669444141943898205,Timing,RTKLocalizationComponent::Proc,173565,0,0,0,0,0,1669444141943898205,1669444141943898205,1669444141943898205,1669444141943898205,1669444141943898205,1,-1,-1,-1
1669444142019862836,1669444142019956389,Timing,RTKLocalizationComponent::Proc,93553,0,0,0,0,0,1669444142019956389,1669444142019956389,1669444142019956389,1669444142019956389,1669444142019956389,1,-1,-1,-1
1669444142099788636,1669444142099862015,Timing,RTKLocalizationComponent::Proc,73379,0,0,0,0,0,1669444142099862015,1669444142099862015,1669444142099862015,1669444142099862015,1669444142099862015,1,-1,-1,-1
1669444142179816220,1669444142179923644,Timing,RTKLocalizationComponent::Proc,107424,0,0,0,0,0,1669444142179923644,1669444142179923644,1669444142179923644,1669444142179923644,1669444142179923644,1,-1,-1,-1
1669444142261131194,1669444142261206924,Timing,RTKLocalizationComponent::Proc,75730,0,0,0,0,0,1669444142261206924,1669444142261206924,1669444142261206924,1669444142261206924,1669444142261206924,1,-1,-1,-1
1669444142339916333,1669444142339997841,Timing,RTKLocalizationComponent::Proc,81508,0,0,0,0,0,1669444142339997841,1669444142339997841,1669444142339997841,1669444142339997841,1669444142339997841,1,-1,-1,-1
1669444142419947005,1669444142420030950,Timing,RTKLocalizationComponent::Proc,83945,0,0,0,0,0,1669444142420030950,1669444142420030950,1669444142420030950,1669444142420030950,1669444142420030950,1,-1,-1,-1
1669444142499807989,1669444142499888114,Timing,RTKLocalizationComponent::Proc,80125,0,0,0,0,0,1669444142499888114,1669444142499888114,1669444142499888114,1669444142499888114,1669444142499888114,1,-1,-1,-1
1669444142590370095,1669444142590440595,Timing,RTKLocalizationComponent::Proc,70500,0,0,0,0,0,1669444142590440595,1669444142590440595,1669444142590440595,1669444142590440595,1669444142590440595,1,-1,-1,-1
1669444142659829892,1669444142659913530,Timing,RTKLocalizationComponent::Proc,83638,0,0,0,0,0,1669444142659913530,1669444142659913530,1669444142659913530,1669444142659913530,1669444142659913530,1,-1,-1,-1
1669444142739869598,1669444142739940903,Timing,RTKLocalizationComponent::Proc,71305,0,0,0,0,0,1669444142739940903,1669444142739940903,1669444142739940903,1669444142739940903,1669444142739940903,1,-1,-1,-1
1669444142819987452,1669444142820347711,Timing,RTKLocalizationComponent::Proc,360259,0,0,0,0,0,1669444142820347711,1669444142820347711,1669444142820347711,1669444142820347711,1669444142820347711,1,-1,-1,-1
1669444142899774455,1669444142899850803,Timing,RTKLocalizationComponent::Proc,76348,0,0,0,0,0,1669444142899850803,1669444142899850803,1669444142899850803,1669444142899850803,1669444142899850803,1,-1,-1,-1
1669444142979757339,1669444142979830451,Timing,RTKLocalizationComponent::Proc,73112,0,0,0,0,0,1669444142979830451,1669444142979830451,1669444142979830451,1669444142979830451,1669444142979830451,1,-1,-1,-1
1669444143059807276,1669444143059911839,Timing,RTKLocalizationComponent::Proc,104563,0,0,0,0,0,1669444143059911839,1669444143059911839,1669444143059911839,1669444143059911839,1669444143059911839,1,-1,-1,-1
1669444143139736532,1669444143139828566,Timing,RTKLocalizationComponent::Proc,92034,0,0,0,0,0,1669444143139828566,1669444143139828566,1669444143139828566,1669444143139828566,1669444143139828566,1,-1,-1,-1
1669444143219754616,1669444143219880823,Timing,RTKLocalizationComponent::Proc,126207,0,0,0,0,0,1669444143219880823,1669444143219880823,1669444143219880823,1669444143219880823,1669444143219880823,1,-1,-1,-1
1669444143299871737,1669444143299958261,Timing,RTKLocalizationComponent::Proc,86524,0,0,0,0,0,1669444143299958261,1669444143299958261,1669444143299958261,1669444143299958261,1669444143299958261,1,-1,-1,-1
1669444143379986273,1669444143380077477,Timing,RTKLocalizationComponent::Proc,91204,0,0,0,0,0,1669444143380077477,1669444143380077477,1669444143380077477,1669444143380077477,1669444143380077477,1,-1,-1,-1
1669444143459845420,1669444143459935842,Timing,RTKLocalizationComponent::Proc,90422,0,0,0,0,0,1669444143459935842,1669444143459935842,1669444143459935842,1669444143459935842,1669444143459935842,1,-1,-1,-1
1669444143539923679,1669444143539994143,Timing,RTKLocalizationComponent::Proc,70464,0,0,0,0,0,1669444143539994143,1669444143539994143,1669444143539994143,1669444143539994143,1669444143539994143,1,-1,-1,-1
1669444143621434362,1669444143621506813,Timing,RTKLocalizationComponent::Proc,72451,0,0,0,0,0,1669444143621506813,1669444143621506813,1669444143621506813,1669444143621506813,1669444143621506813,1,-1,-1,-1
1669444143699851127,1669444143699976248,Timing,RTKLocalizationComponent::Proc,125121,0,0,0,0,0,1669444143699976248,1669444143699976248,1669444143699976248,1669444143699976248,1669444143699976248,1,-1,-1,-1
1669444143779922968,1669444143780002813,Timing,RTKLocalizationComponent::Proc,79845,0,0,0,0,0,1669444143780002813,1669444143780002813,1669444143780002813,1669444143780002813,1669444143780002813,1,-1,-1,-1
1669444143859979743,1669444143860061703,Timing,RTKLocalizationComponent::Proc,81960,0,0,0,0,0,1669444143860061703,1669444143860061703,1669444143860061703,1669444143860061703,1669444143860061703,1,-1,-1,-1
1669444143944566178,1669444143944660345,Timing,RTKLocalizationComponent::Proc,94167,0,0,0,0,0,1669444143944660345,1669444143944660345,1669444143944660345,1669444143944660345,1669444143944660345,1,-1,-1,-1
1669444144032437366,1669444144032521181,Timing,RTKLocalizationComponent::Proc,83815,0,0,0,0,0,1669444144032521181,1669444144032521181,1669444144032521181,1669444144032521181,1669444144032521181,1,-1,-1,-1
1669444144104788427,1669444144104878653,Timing,RTKLocalizationComponent::Proc,90226,0,0,0,0,0,1669444144104878653,1669444144104878653,1669444144104878653,1669444144104878653,1669444144104878653,1,-1,-1,-1
1669444144185263156,1669444144185339204,Timing,RTKLocalizationComponent::Proc,76048,0,0,0,0,0,1669444144185339204,1669444144185339204,1669444144185339204,1669444144185339204,1669444144185339204,1,-1,-1,-1
1669444144265090302,1669444144265253397,Timing,RTKLocalizationComponent::Proc,163095,0,0,0,0,0,1669444144265253397,1669444144265253397,1669444144265253397,1669444144265253397,1669444144265253397,1,-1,-1,-1
1669444144344755464,1669444144344826736,Timing,RTKLocalizationComponent::Proc,71272,0,0,0,0,0,1669444144344826736,1669444144344826736,1669444144344826736,1669444144344826736,1669444144344826736,1,-1,-1,-1
1669444144424544043,1669444144424648543,Timing,RTKLocalizationComponent::Proc,104500,0,0,0,0,0,1669444144424648543,1669444144424648543,1669444144424648543,1669444144424648543,1669444144424648543,1,-1,-1,-1
1669444144513309025,1669444144513380295,Timing,RTKLocalizationComponent::Proc,71270,0,0,0,0,0,1669444144513380295,1669444144513380295,1669444144513380295,1669444144513380295,1669444144513380295,1,-1,-1,-1
1669444144594662943,1669444144594771136,Timing,RTKLocalizationComponent::Proc,108193,0,0,0,0,0,1669444144594771136,1669444144594771136,1669444144594771136,1669444144594771136,1669444144594771136,1,-1,-1,-1
1669444144669311844,1669444144669440948,Timing,RTKLocalizationComponent::Proc,129104,0,0,0,0,0,1669444144669440948,1669444144669440948,1669444144669440948,1669444144669440948,1669444144669440948,1,-1,-1,-1
1669444144744951766,1669444144745046523,Timing,RTKLocalizationComponent::Proc,94757,0,0,0,0,0,1669444144745046523,1669444144745046523,1669444144745046523,1669444144745046523,1669444144745046523,1,-1,-1,-1
1669444144824600736,1669444144824712374,Timing,RTKLocalizationComponent::Proc,111638,0,0,0,0,0,1669444144824712374,1669444144824712374,1669444144824712374,1669444144824712374,1669444144824712374,1,-1,-1,-1
1669444144904440923,1669444144904531662,Timing,RTKLocalizationComponent::Proc,90739,0,0,0,0,0,1669444144904531662,1669444144904531662,1669444144904531662,1669444144904531662,1669444144904531662,1,-1,-1,-1
1669444144984480005,1669444144984603542,Timing,RTKLocalizationComponent::Proc,123537,0,0,0,0,0,1669444144984603542,1669444144984603542,1669444144984603542,1669444144984603542,1669444144984603542,1,-1,-1,-1
1669444145082112183,1669444145082188046,Timing,RTKLocalizationComponent::Proc,75863,0,0,0,0,0,1669444145082188046,1669444145082188046,1669444145082188046,1669444145082188046,1669444145082188046,1,-1,-1,-1
1669444145147358615,1669444145147480215,Timing,RTKLocalizationComponent::Proc,121600,0,0,0,0,0,1669444145147480215,1669444145147480215,1669444145147480215,1669444145147480215,1669444145147480215,1,-1,-1,-1
1669444145224512374,1669444145224593814,Timing,RTKLocalizationComponent::Proc,81440,0,0,0,0,0,1669444145224593814,1669444145224593814,1669444145224593814,1669444145224593814,1669444145224593814,1,-1,-1,-1
1669444145304575067,1669444145304681048,Timing,RTKLocalizationComponent::Proc,105981,0,0,0,0,0,1669444145304681048,1669444145304681048,1669444145304681048,1669444145304681048,1669444145304681048,1,-1,-1,-1
1669444145389486222,1669444145389626009,Timing,RTKLocalizationComponent::Proc,139787,0,0,0,0,0,1669444145389626009,1669444145389626009,1669444145389626009,1669444145389626009,1669444145389626009,1,-1,-1,-1
1669444145471371911,1669444145471495006,Timing,RTKLocalizationComponent::Proc,123095,0,0,0,0,0,1669444145471495006,1669444145471495006,1669444145471495006,1669444145471495006,1669444145471495006,1,-1,-1,-1
