ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669445311173499627,1669445311173577012,Timing,RTKLocalizationComponent::Proc,77385,0,0,0,0,0,1669445311173577012,1669445311173577012,1669445311173577012,1669445311173577012,1669445311173577012,1,-1,-1,-1
1669445311258000727,1669445311258127310,Timing,RTKLocalizationComponent::Proc,126583,0,0,0,0,0,1669445311258127310,1669445311258127310,1669445311258127310,1669445311258127310,1669445311258127310,1,-1,-1,-1
1669445311333534470,1669445311333614445,Timing,RTKLocalizationComponent::Proc,79975,0,0,0,0,0,1669445311333614445,1669445311333614445,1669445311333614445,1669445311333614445,1669445311333614445,1,-1,-1,-1
1669445311415115552,1669445311415206367,Timing,RTKLocalizationComponent::Proc,90815,0,0,0,0,0,1669445311415206367,1669445311415206367,1669445311415206367,1669445311415206367,1669445311415206367,1,-1,-1,-1
1669445311494822503,1669445311494929746,Timing,RTKLocalizationComponent::Proc,107243,0,0,0,0,0,1669445311494929746,1669445311494929746,1669445311494929746,1669445311494929746,1669445311494929746,1,-1,-1,-1
1669445311573454970,1669445311573552025,Timing,RTKLocalizationComponent::Proc,97055,0,0,0,0,0,1669445311573552025,1669445311573552025,1669445311573552025,1669445311573552025,1669445311573552025,1,-1,-1,-1
1669445311653442562,1669445311653515853,Timing,RTKLocalizationComponent::Proc,73291,0,0,0,0,0,1669445311653515853,1669445311653515853,1669445311653515853,1669445311653515853,1669445311653515853,1,-1,-1,-1
1669445311733594629,1669445311733901476,Timing,RTKLocalizationComponent::Proc,306847,0,0,0,0,0,1669445311733901476,1669445311733901476,1669445311733901476,1669445311733901476,1669445311733901476,1,-1,-1,-1
1669445311813498048,1669445311813569718,Timing,RTKLocalizationComponent::Proc,71670,0,0,0,0,0,1669445311813569718,1669445311813569718,1669445311813569718,1669445311813569718,1669445311813569718,1,-1,-1,-1
1669445311894522157,1669445311894622121,Timing,RTKLocalizationComponent::Proc,99964,0,0,0,0,0,1669445311894622121,1669445311894622121,1669445311894622121,1669445311894622121,1669445311894622121,1,-1,-1,-1
1669445311973528338,1669445311973603301,Timing,RTKLocalizationComponent::Proc,74963,0,0,0,0,0,1669445311973603301,1669445311973603301,1669445311973603301,1669445311973603301,1669445311973603301,1,-1,-1,-1
1669445312053488290,1669445312053559863,Timing,RTKLocalizationComponent::Proc,71573,0,0,0,0,0,1669445312053559863,1669445312053559863,1669445312053559863,1669445312053559863,1669445312053559863,1,-1,-1,-1
1669445312133941728,1669445312134058544,Timing,RTKLocalizationComponent::Proc,116816,0,0,0,0,0,1669445312134058544,1669445312134058544,1669445312134058544,1669445312134058544,1669445312134058544,1,-1,-1,-1
1669445312213915905,1669445312214008861,Timing,RTKLocalizationComponent::Proc,92956,0,0,0,0,0,1669445312214008861,1669445312214008861,1669445312214008861,1669445312214008861,1669445312214008861,1,-1,-1,-1
1669445312293598722,1669445312293738482,Timing,RTKLocalizationComponent::Proc,139760,0,0,0,0,0,1669445312293738482,1669445312293738482,1669445312293738482,1669445312293738482,1669445312293738482,1,-1,-1,-1
1669445312398319808,1669445312398414115,Timing,RTKLocalizationComponent::Proc,94307,0,0,0,0,0,1669445312398414115,1669445312398414115,1669445312398414115,1669445312398414115,1669445312398414115,1,-1,-1,-1
1669445312454554396,1669445312454652900,Timing,RTKLocalizationComponent::Proc,98504,0,0,0,0,0,1669445312454652900,1669445312454652900,1669445312454652900,1669445312454652900,1669445312454652900,1,-1,-1,-1
1669445312533495904,1669445312533651811,Timing,RTKLocalizationComponent::Proc,155907,0,0,0,0,0,1669445312533651811,1669445312533651811,1669445312533651811,1669445312533651811,1669445312533651811,1,-1,-1,-1
1669445312614113420,1669445312614187342,Timing,RTKLocalizationComponent::Proc,73922,0,0,0,0,0,1669445312614187342,1669445312614187342,1669445312614187342,1669445312614187342,1669445312614187342,1,-1,-1,-1
1669445312693488068,1669445312693563498,Timing,RTKLocalizationComponent::Proc,75430,0,0,0,0,0,1669445312693563498,1669445312693563498,1669445312693563498,1669445312693563498,1669445312693563498,1,-1,-1,-1
1669445312777532850,1669445312777614974,Timing,RTKLocalizationComponent::Proc,82124,0,0,0,0,0,1669445312777614974,1669445312777614974,1669445312777614974,1669445312777614974,1669445312777614974,1,-1,-1,-1
1669445312853744598,1669445312853857576,Timing,RTKLocalizationComponent::Proc,112978,0,0,0,0,0,1669445312853857576,1669445312853857576,1669445312853857576,1669445312853857576,1669445312853857576,1,-1,-1,-1
1669445312933511752,1669445312933585249,Timing,RTKLocalizationComponent::Proc,73497,0,0,0,0,0,1669445312933585249,1669445312933585249,1669445312933585249,1669445312933585249,1669445312933585249,1,-1,-1,-1
1669445313018364918,1669445313018439455,Timing,RTKLocalizationComponent::Proc,74537,0,0,0,0,0,1669445313018439455,1669445313018439455,1669445313018439455,1669445313018439455,1669445313018439455,1,-1,-1,-1
1669445313095851266,1669445313095942609,Timing,RTKLocalizationComponent::Proc,91343,0,0,0,0,0,1669445313095942609,1669445313095942609,1669445313095942609,1669445313095942609,1669445313095942609,1,-1,-1,-1
1669445313173470567,1669445313173659786,Timing,RTKLocalizationComponent::Proc,189219,0,0,0,0,0,1669445313173659786,1669445313173659786,1669445313173659786,1669445313173659786,1669445313173659786,1,-1,-1,-1
1669445313255043159,1669445313255125366,Timing,RTKLocalizationComponent::Proc,82207,0,0,0,0,0,1669445313255125366,1669445313255125366,1669445313255125366,1669445313255125366,1669445313255125366,1,-1,-1,-1
1669445313333540671,1669445313333661151,Timing,RTKLocalizationComponent::Proc,120480,0,0,0,0,0,1669445313333661151,1669445313333661151,1669445313333661151,1669445313333661151,1669445313333661151,1,-1,-1,-1
1669445313413509831,1669445313413581732,Timing,RTKLocalizationComponent::Proc,71901,0,0,0,0,0,1669445313413581732,1669445313413581732,1669445313413581732,1669445313413581732,1669445313413581732,1,-1,-1,-1
1669445313497035191,1669445313497137418,Timing,RTKLocalizationComponent::Proc,102227,0,0,0,0,0,1669445313497137418,1669445313497137418,1669445313497137418,1669445313497137418,1669445313497137418,1,-1,-1,-1
1669445313573449918,1669445313573519904,Timing,RTKLocalizationComponent::Proc,69986,0,0,0,0,0,1669445313573519904,1669445313573519904,1669445313573519904,1669445313573519904,1669445313573519904,1,-1,-1,-1
1669445313653446496,1669445313653530372,Timing,RTKLocalizationComponent::Proc,83876,0,0,0,0,0,1669445313653530372,1669445313653530372,1669445313653530372,1669445313653530372,1669445313653530372,1,-1,-1,-1
1669445313733571647,1669445313733722680,Timing,RTKLocalizationComponent::Proc,151033,0,0,0,0,0,1669445313733722680,1669445313733722680,1669445313733722680,1669445313733722680,1669445313733722680,1,-1,-1,-1
1669445313813787585,1669445313813889018,Timing,RTKLocalizationComponent::Proc,101433,0,0,0,0,0,1669445313813889018,1669445313813889018,1669445313813889018,1669445313813889018,1669445313813889018,1,-1,-1,-1
1669445313893615404,1669445313893783260,Timing,RTKLocalizationComponent::Proc,167856,0,0,0,0,0,1669445313893783260,1669445313893783260,1669445313893783260,1669445313893783260,1669445313893783260,1,-1,-1,-1
1669445313973675293,1669445313973863129,Timing,RTKLocalizationComponent::Proc,187836,0,0,0,0,0,1669445313973863129,1669445313973863129,1669445313973863129,1669445313973863129,1669445313973863129,1,-1,-1,-1
1669445314054002050,1669445314054079514,Timing,RTKLocalizationComponent::Proc,77464,0,0,0,0,0,1669445314054079514,1669445314054079514,1669445314054079514,1669445314054079514,1669445314054079514,1,-1,-1,-1
1669445314133536508,1669445314133642768,Timing,RTKLocalizationComponent::Proc,106260,0,0,0,0,0,1669445314133642768,1669445314133642768,1669445314133642768,1669445314133642768,1669445314133642768,1,-1,-1,-1
1669445314216083722,1669445314216186699,Timing,RTKLocalizationComponent::Proc,102977,0,0,0,0,0,1669445314216186699,1669445314216186699,1669445314216186699,1669445314216186699,1669445314216186699,1,-1,-1,-1
1669445314293526325,1669445314293611870,Timing,RTKLocalizationComponent::Proc,85545,0,0,0,0,0,1669445314293611870,1669445314293611870,1669445314293611870,1669445314293611870,1669445314293611870,1,-1,-1,-1
1669445314373594997,1669445314373740818,Timing,RTKLocalizationComponent::Proc,145821,0,0,0,0,0,1669445314373740818,1669445314373740818,1669445314373740818,1669445314373740818,1669445314373740818,1,-1,-1,-1
1669445314453431532,1669445314453504901,Timing,RTKLocalizationComponent::Proc,73369,0,0,0,0,0,1669445314453504901,1669445314453504901,1669445314453504901,1669445314453504901,1669445314453504901,1,-1,-1,-1
1669445314537995315,1669445314538065498,Timing,RTKLocalizationComponent::Proc,70183,0,0,0,0,0,1669445314538065498,1669445314538065498,1669445314538065498,1669445314538065498,1669445314538065498,1,-1,-1,-1
1669445314616225835,1669445314616334007,Timing,RTKLocalizationComponent::Proc,108172,0,0,0,0,0,1669445314616334007,1669445314616334007,1669445314616334007,1669445314616334007,1669445314616334007,1,-1,-1,-1
1669445314695723614,1669445314695802346,Timing,RTKLocalizationComponent::Proc,78732,0,0,0,0,0,1669445314695802346,1669445314695802346,1669445314695802346,1669445314695802346,1669445314695802346,1,-1,-1,-1
1669445314775663196,1669445314775729645,Timing,RTKLocalizationComponent::Proc,66449,0,0,0,0,0,1669445314775729645,1669445314775729645,1669445314775729645,1669445314775729645,1669445314775729645,1,-1,-1,-1
1669445314868814969,1669445314868888605,Timing,RTKLocalizationComponent::Proc,73636,0,0,0,0,0,1669445314868888605,1669445314868888605,1669445314868888605,1669445314868888605,1669445314868888605,1,-1,-1,-1
1669445314938834297,1669445314938911281,Timing,RTKLocalizationComponent::Proc,76984,0,0,0,0,0,1669445314938911281,1669445314938911281,1669445314938911281,1669445314938911281,1669445314938911281,1,-1,-1,-1
1669445315016369422,1669445315016450518,Timing,RTKLocalizationComponent::Proc,81096,0,0,0,0,0,1669445315016450518,1669445315016450518,1669445315016450518,1669445315016450518,1669445315016450518,1,-1,-1,-1
1669445315099723281,1669445315099981565,Timing,RTKLocalizationComponent::Proc,258284,0,0,0,0,0,1669445315099981565,1669445315099981565,1669445315099981565,1669445315099981565,1669445315099981565,1,-1,-1,-1
1669445315183932747,1669445315184002779,Timing,RTKLocalizationComponent::Proc,70032,0,0,0,0,0,1669445315184002779,1669445315184002779,1669445315184002779,1669445315184002779,1669445315184002779,1,-1,-1,-1
1669445315262553880,1669445315262631985,Timing,RTKLocalizationComponent::Proc,78105,0,0,0,0,0,1669445315262631985,1669445315262631985,1669445315262631985,1669445315262631985,1669445315262631985,1,-1,-1,-1
1669445315343031486,1669445315343158443,Timing,RTKLocalizationComponent::Proc,126957,0,0,0,0,0,1669445315343158443,1669445315343158443,1669445315343158443,1669445315343158443,1669445315343158443,1,-1,-1,-1
1669445315423279011,1669445315423388398,Timing,RTKLocalizationComponent::Proc,109387,0,0,0,0,0,1669445315423388398,1669445315423388398,1669445315423388398,1669445315423388398,1669445315423388398,1,-1,-1,-1
1669445315495673538,1669445315495742463,Timing,RTKLocalizationComponent::Proc,68925,0,0,0,0,0,1669445315495742463,1669445315495742463,1669445315495742463,1669445315495742463,1669445315495742463,1,-1,-1,-1
1669445315600385979,1669445315600488581,Timing,RTKLocalizationComponent::Proc,102602,0,0,0,0,0,1669445315600488581,1669445315600488581,1669445315600488581,1669445315600488581,1669445315600488581,1,-1,-1,-1
1669445315659912312,1669445315659987461,Timing,RTKLocalizationComponent::Proc,75149,0,0,0,0,0,1669445315659987461,1669445315659987461,1669445315659987461,1669445315659987461,1669445315659987461,1,-1,-1,-1
1669445315739784989,1669445315739853326,Timing,RTKLocalizationComponent::Proc,68337,0,0,0,0,0,1669445315739853326,1669445315739853326,1669445315739853326,1669445315739853326,1669445315739853326,1,-1,-1,-1
1669445315819782031,1669445315819848126,Timing,RTKLocalizationComponent::Proc,66095,0,0,0,0,0,1669445315819848126,1669445315819848126,1669445315819848126,1669445315819848126,1669445315819848126,1,-1,-1,-1
1669445315899913418,1669445315899991159,Timing,RTKLocalizationComponent::Proc,77741,0,0,0,0,0,1669445315899991159,1669445315899991159,1669445315899991159,1669445315899991159,1669445315899991159,1,-1,-1,-1
1669445315979838115,1669445315979906789,Timing,RTKLocalizationComponent::Proc,68674,0,0,0,0,0,1669445315979906789,1669445315979906789,1669445315979906789,1669445315979906789,1669445315979906789,1,-1,-1,-1
1669445316059969964,1669445316060149014,Timing,RTKLocalizationComponent::Proc,179050,0,0,0,0,0,1669445316060149014,1669445316060149014,1669445316060149014,1669445316060149014,1669445316060149014,1,-1,-1,-1
1669445316139835530,1669445316139898054,Timing,RTKLocalizationComponent::Proc,62524,0,0,0,0,0,1669445316139898054,1669445316139898054,1669445316139898054,1669445316139898054,1669445316139898054,1,-1,-1,-1
1669445316219884209,1669445316220000817,Timing,RTKLocalizationComponent::Proc,116608,0,0,0,0,0,1669445316220000817,1669445316220000817,1669445316220000817,1669445316220000817,1669445316220000817,1,-1,-1,-1
1669445316299844742,1669445316299915284,Timing,RTKLocalizationComponent::Proc,70542,0,0,0,0,0,1669445316299915284,1669445316299915284,1669445316299915284,1669445316299915284,1669445316299915284,1,-1,-1,-1
1669445316379925536,1669445316380087814,Timing,RTKLocalizationComponent::Proc,162278,0,0,0,0,0,1669445316380087814,1669445316380087814,1669445316380087814,1669445316380087814,1669445316380087814,1,-1,-1,-1
1669445316459885156,1669445316460048927,Timing,RTKLocalizationComponent::Proc,163771,0,0,0,0,0,1669445316460048927,1669445316460048927,1669445316460048927,1669445316460048927,1669445316460048927,1,-1,-1,-1
1669445316539888262,1669445316539955714,Timing,RTKLocalizationComponent::Proc,67452,0,0,0,0,0,1669445316539955714,1669445316539955714,1669445316539955714,1669445316539955714,1669445316539955714,1,-1,-1,-1
1669445316619846394,1669445316619933707,Timing,RTKLocalizationComponent::Proc,87313,0,0,0,0,0,1669445316619933707,1669445316619933707,1669445316619933707,1669445316619933707,1669445316619933707,1,-1,-1,-1
1669445316699891909,1669445316700037320,Timing,RTKLocalizationComponent::Proc,145411,0,0,0,0,0,1669445316700037320,1669445316700037320,1669445316700037320,1669445316700037320,1669445316700037320,1,-1,-1,-1
1669445316779836836,1669445316779947815,Timing,RTKLocalizationComponent::Proc,110979,0,0,0,0,0,1669445316779947815,1669445316779947815,1669445316779947815,1669445316779947815,1669445316779947815,1,-1,-1,-1
1669445316859752515,1669445316859822489,Timing,RTKLocalizationComponent::Proc,69974,0,0,0,0,0,1669445316859822489,1669445316859822489,1669445316859822489,1669445316859822489,1669445316859822489,1,-1,-1,-1
1669445316941488572,1669445316941553832,Timing,RTKLocalizationComponent::Proc,65260,0,0,0,0,0,1669445316941553832,1669445316941553832,1669445316941553832,1669445316941553832,1669445316941553832,1,-1,-1,-1
1669445317019915576,1669445317019983983,Timing,RTKLocalizationComponent::Proc,68407,0,0,0,0,0,1669445317019983983,1669445317019983983,1669445317019983983,1669445317019983983,1669445317019983983,1,-1,-1,-1
1669445317103039138,1669445317103135400,Timing,RTKLocalizationComponent::Proc,96262,0,0,0,0,0,1669445317103135400,1669445317103135400,1669445317103135400,1669445317103135400,1669445317103135400,1,-1,-1,-1
1669445317179952555,1669445317180155555,Timing,RTKLocalizationComponent::Proc,203000,0,0,0,0,0,1669445317180155555,1669445317180155555,1669445317180155555,1669445317180155555,1669445317180155555,1,-1,-1,-1
1669445317259828425,1669445317259896970,Timing,RTKLocalizationComponent::Proc,68545,0,0,0,0,0,1669445317259896970,1669445317259896970,1669445317259896970,1669445317259896970,1669445317259896970,1,-1,-1,-1
1669445317339827140,1669445317339901275,Timing,RTKLocalizationComponent::Proc,74135,0,0,0,0,0,1669445317339901275,1669445317339901275,1669445317339901275,1669445317339901275,1669445317339901275,1,-1,-1,-1
1669445317419805965,1669445317419868592,Timing,RTKLocalizationComponent::Proc,62627,0,0,0,0,0,1669445317419868592,1669445317419868592,1669445317419868592,1669445317419868592,1669445317419868592,1,-1,-1,-1
1669445317499923962,1669445317500032512,Timing,RTKLocalizationComponent::Proc,108550,0,0,0,0,0,1669445317500032512,1669445317500032512,1669445317500032512,1669445317500032512,1669445317500032512,1,-1,-1,-1
1669445317594475233,1669445317594549792,Timing,RTKLocalizationComponent::Proc,74559,0,0,0,0,0,1669445317594549792,1669445317594549792,1669445317594549792,1669445317594549792,1669445317594549792,1,-1,-1,-1
1669445317664575208,1669445317664661414,Timing,RTKLocalizationComponent::Proc,86206,0,0,0,0,0,1669445317664661414,1669445317664661414,1669445317664661414,1669445317664661414,1669445317664661414,1,-1,-1,-1
1669445317748238529,1669445317748389781,Timing,RTKLocalizationComponent::Proc,151252,0,0,0,0,0,1669445317748389781,1669445317748389781,1669445317748389781,1669445317748389781,1669445317748389781,1,-1,-1,-1
1669445317827170418,1669445317827310772,Timing,RTKLocalizationComponent::Proc,140354,0,0,0,0,0,1669445317827310772,1669445317827310772,1669445317827310772,1669445317827310772,1669445317827310772,1,-1,-1,-1
1669445317926990348,1669445317927070806,Timing,RTKLocalizationComponent::Proc,80458,0,0,0,0,0,1669445317927070806,1669445317927070806,1669445317927070806,1669445317927070806,1669445317927070806,1,-1,-1,-1
1669445317984333834,1669445317984457766,Timing,RTKLocalizationComponent::Proc,123932,0,0,0,0,0,1669445317984457766,1669445317984457766,1669445317984457766,1669445317984457766,1669445317984457766,1,-1,-1,-1
1669445318064294221,1669445318064383634,Timing,RTKLocalizationComponent::Proc,89413,0,0,0,0,0,1669445318064383634,1669445318064383634,1669445318064383634,1669445318064383634,1669445318064383634,1,-1,-1,-1
1669445318144297104,1669445318144366391,Timing,RTKLocalizationComponent::Proc,69287,0,0,0,0,0,1669445318144366391,1669445318144366391,1669445318144366391,1669445318144366391,1669445318144366391,1,-1,-1,-1
1669445318224319151,1669445318224381526,Timing,RTKLocalizationComponent::Proc,62375,0,0,0,0,0,1669445318224381526,1669445318224381526,1669445318224381526,1669445318224381526,1669445318224381526,1,-1,-1,-1
1669445318306107619,1669445318306172887,Timing,RTKLocalizationComponent::Proc,65268,0,0,0,0,0,1669445318306172887,1669445318306172887,1669445318306172887,1669445318306172887,1669445318306172887,1,-1,-1,-1
1669445318384301490,1669445318384375898,Timing,RTKLocalizationComponent::Proc,74408,0,0,0,0,0,1669445318384375898,1669445318384375898,1669445318384375898,1669445318384375898,1669445318384375898,1,-1,-1,-1
1669445318476160305,1669445318476302818,Timing,RTKLocalizationComponent::Proc,142513,0,0,0,0,0,1669445318476302818,1669445318476302818,1669445318476302818,1669445318476302818,1669445318476302818,1,-1,-1,-1
1669445318548721059,1669445318548889990,Timing,RTKLocalizationComponent::Proc,168931,0,0,0,0,0,1669445318548889990,1669445318548889990,1669445318548889990,1669445318548889990,1669445318548889990,1,-1,-1,-1
1669445318630737929,1669445318630842512,Timing,RTKLocalizationComponent::Proc,104583,0,0,0,0,0,1669445318630842512,1669445318630842512,1669445318630842512,1669445318630842512,1669445318630842512,1,-1,-1,-1
1669445318723024489,1669445318723099417,Timing,RTKLocalizationComponent::Proc,74928,0,0,0,0,0,1669445318723099417,1669445318723099417,1669445318723099417,1669445318723099417,1669445318723099417,1,-1,-1,-1
1669445318805675844,1669445318805750561,Timing,RTKLocalizationComponent::Proc,74717,0,0,0,0,0,1669445318805750561,1669445318805750561,1669445318805750561,1669445318805750561,1669445318805750561,1,-1,-1,-1
1669445318872512288,1669445318872576669,Timing,RTKLocalizationComponent::Proc,64381,0,0,0,0,0,1669445318872576669,1669445318872576669,1669445318872576669,1669445318872576669,1669445318872576669,1,-1,-1,-1
1669445318952516104,1669445318952599190,Timing,RTKLocalizationComponent::Proc,83086,0,0,0,0,0,1669445318952599190,1669445318952599190,1669445318952599190,1669445318952599190,1669445318952599190,1,-1,-1,-1
1669445319032615443,1669445319032753881,Timing,RTKLocalizationComponent::Proc,138438,0,0,0,0,0,1669445319032753881,1669445319032753881,1669445319032753881,1669445319032753881,1669445319032753881,1,-1,-1,-1
1669445319112544307,1669445319112611631,Timing,RTKLocalizationComponent::Proc,67324,0,0,0,0,0,1669445319112611631,1669445319112611631,1669445319112611631,1669445319112611631,1669445319112611631,1,-1,-1,-1
1669445319193578307,1669445319193724529,Timing,RTKLocalizationComponent::Proc,146222,0,0,0,0,0,1669445319193724529,1669445319193724529,1669445319193724529,1669445319193724529,1669445319193724529,1,-1,-1,-1
1669445319272619908,1669445319272720059,Timing,RTKLocalizationComponent::Proc,100151,0,0,0,0,0,1669445319272720059,1669445319272720059,1669445319272720059,1669445319272720059,1669445319272720059,1,-1,-1,-1
1669445319352479039,1669445319352549822,Timing,RTKLocalizationComponent::Proc,70783,0,0,0,0,0,1669445319352549822,1669445319352549822,1669445319352549822,1669445319352549822,1669445319352549822,1,-1,-1,-1
1669445319435117220,1669445319435205639,Timing,RTKLocalizationComponent::Proc,88419,0,0,0,0,0,1669445319435205639,1669445319435205639,1669445319435205639,1669445319435205639,1669445319435205639,1,-1,-1,-1
1669445319514476549,1669445319514675675,Timing,RTKLocalizationComponent::Proc,199126,0,0,0,0,0,1669445319514675675,1669445319514675675,1669445319514675675,1669445319514675675,1669445319514675675,1,-1,-1,-1
1669445319599846811,1669445319599995792,Timing,RTKLocalizationComponent::Proc,148981,0,0,0,0,0,1669445319599995792,1669445319599995792,1669445319599995792,1669445319599995792,1669445319599995792,1,-1,-1,-1
1669445319672572713,1669445319672791463,Timing,RTKLocalizationComponent::Proc,218750,0,0,0,0,0,1669445319672791463,1669445319672791463,1669445319672791463,1669445319672791463,1669445319672791463,1,-1,-1,-1
1669445319752608187,1669445319752689912,Timing,RTKLocalizationComponent::Proc,81725,0,0,0,0,0,1669445319752689912,1669445319752689912,1669445319752689912,1669445319752689912,1669445319752689912,1,-1,-1,-1
1669445319832474737,1669445319832571973,Timing,RTKLocalizationComponent::Proc,97236,0,0,0,0,0,1669445319832571973,1669445319832571973,1669445319832571973,1669445319832571973,1669445319832571973,1,-1,-1,-1
1669445319912542714,1669445319912644943,Timing,RTKLocalizationComponent::Proc,102229,0,0,0,0,0,1669445319912644943,1669445319912644943,1669445319912644943,1669445319912644943,1669445319912644943,1,-1,-1,-1
1669445319992538620,1669445319992639920,Timing,RTKLocalizationComponent::Proc,101300,0,0,0,0,0,1669445319992639920,1669445319992639920,1669445319992639920,1669445319992639920,1669445319992639920,1,-1,-1,-1
1669445320079421335,1669445320079519182,Timing,RTKLocalizationComponent::Proc,97847,0,0,0,0,0,1669445320079519182,1669445320079519182,1669445320079519182,1669445320079519182,1669445320079519182,1,-1,-1,-1
1669445320152662269,1669445320152802859,Timing,RTKLocalizationComponent::Proc,140590,0,0,0,0,0,1669445320152802859,1669445320152802859,1669445320152802859,1669445320152802859,1669445320152802859,1,-1,-1,-1
1669445320232516018,1669445320232585107,Timing,RTKLocalizationComponent::Proc,69089,0,0,0,0,0,1669445320232585107,1669445320232585107,1669445320232585107,1669445320232585107,1669445320232585107,1,-1,-1,-1
1669445320312518958,1669445320312588112,Timing,RTKLocalizationComponent::Proc,69154,0,0,0,0,0,1669445320312588112,1669445320312588112,1669445320312588112,1669445320312588112,1669445320312588112,1,-1,-1,-1
1669445320392548709,1669445320392672743,Timing,RTKLocalizationComponent::Proc,124034,0,0,0,0,0,1669445320392672743,1669445320392672743,1669445320392672743,1669445320392672743,1669445320392672743,1,-1,-1,-1
1669445320487837745,1669445320487900955,Timing,RTKLocalizationComponent::Proc,63210,0,0,0,0,0,1669445320487900955,1669445320487900955,1669445320487900955,1669445320487900955,1669445320487900955,1,-1,-1,-1
1669445320552551039,1669445320552619196,Timing,RTKLocalizationComponent::Proc,68157,0,0,0,0,0,1669445320552619196,1669445320552619196,1669445320552619196,1669445320552619196,1669445320552619196,1,-1,-1,-1
1669445320632605586,1669445320632735113,Timing,RTKLocalizationComponent::Proc,129527,0,0,0,0,0,1669445320632735113,1669445320632735113,1669445320632735113,1669445320632735113,1669445320632735113,1,-1,-1,-1
1669445320712559530,1669445320712627738,Timing,RTKLocalizationComponent::Proc,68208,0,0,0,0,0,1669445320712627738,1669445320712627738,1669445320712627738,1669445320712627738,1669445320712627738,1,-1,-1,-1
1669445320792593352,1669445320792686815,Timing,RTKLocalizationComponent::Proc,93463,0,0,0,0,0,1669445320792686815,1669445320792686815,1669445320792686815,1669445320792686815,1669445320792686815,1,-1,-1,-1
1669445320872529925,1669445320872593578,Timing,RTKLocalizationComponent::Proc,63653,0,0,0,0,0,1669445320872593578,1669445320872593578,1669445320872593578,1669445320872593578,1669445320872593578,1,-1,-1,-1
1669445320953618181,1669445320953681565,Timing,RTKLocalizationComponent::Proc,63384,0,0,0,0,0,1669445320953681565,1669445320953681565,1669445320953681565,1669445320953681565,1669445320953681565,1,-1,-1,-1
1669445321036204783,1669445321036272489,Timing,RTKLocalizationComponent::Proc,67706,0,0,0,0,0,1669445321036272489,1669445321036272489,1669445321036272489,1669445321036272489,1669445321036272489,1,-1,-1,-1
1669445321112439243,1669445321112519115,Timing,RTKLocalizationComponent::Proc,79872,0,0,0,0,0,1669445321112519115,1669445321112519115,1669445321112519115,1669445321112519115,1669445321112519115,1,-1,-1,-1
1669445321200130345,1669445321200203774,Timing,RTKLocalizationComponent::Proc,73429,0,0,0,0,0,1669445321200203774,1669445321200203774,1669445321200203774,1669445321200203774,1669445321200203774,1,-1,-1,-1
1669445321272592807,1669445321272664963,Timing,RTKLocalizationComponent::Proc,72156,0,0,0,0,0,1669445321272664963,1669445321272664963,1669445321272664963,1669445321272664963,1669445321272664963,1,-1,-1,-1
1669445321354337548,1669445321354414924,Timing,RTKLocalizationComponent::Proc,77376,0,0,0,0,0,1669445321354414924,1669445321354414924,1669445321354414924,1669445321354414924,1669445321354414924,1,-1,-1,-1
1669445321432453812,1669445321432520433,Timing,RTKLocalizationComponent::Proc,66621,0,0,0,0,0,1669445321432520433,1669445321432520433,1669445321432520433,1669445321432520433,1669445321432520433,1,-1,-1,-1
1669445321512773414,1669445321513162600,Timing,RTKLocalizationComponent::Proc,389186,0,0,0,0,0,1669445321513162600,1669445321513162600,1669445321513162600,1669445321513162600,1669445321513162600,1,-1,-1,-1
1669445321592517521,1669445321592621103,Timing,RTKLocalizationComponent::Proc,103582,0,0,0,0,0,1669445321592621103,1669445321592621103,1669445321592621103,1669445321592621103,1669445321592621103,1,-1,-1,-1
1669445321672559008,1669445321672665316,Timing,RTKLocalizationComponent::Proc,106308,0,0,0,0,0,1669445321672665316,1669445321672665316,1669445321672665316,1669445321672665316,1669445321672665316,1,-1,-1,-1
1669445321758629994,1669445321758695416,Timing,RTKLocalizationComponent::Proc,65422,0,0,0,0,0,1669445321758695416,1669445321758695416,1669445321758695416,1669445321758695416,1669445321758695416,1,-1,-1,-1
1669445321849356375,1669445321849431224,Timing,RTKLocalizationComponent::Proc,74849,0,0,0,0,0,1669445321849431224,1669445321849431224,1669445321849431224,1669445321849431224,1669445321849431224,1,-1,-1,-1
1669445321912582060,1669445321912646931,Timing,RTKLocalizationComponent::Proc,64871,0,0,0,0,0,1669445321912646931,1669445321912646931,1669445321912646931,1669445321912646931,1669445321912646931,1,-1,-1,-1
1669445321992527656,1669445321992628597,Timing,RTKLocalizationComponent::Proc,100941,0,0,0,0,0,1669445321992628597,1669445321992628597,1669445321992628597,1669445321992628597,1669445321992628597,1,-1,-1,-1
1669445322072462442,1669445322072534004,Timing,RTKLocalizationComponent::Proc,71562,0,0,0,0,0,1669445322072534004,1669445322072534004,1669445322072534004,1669445322072534004,1669445322072534004,1,-1,-1,-1
1669445322152492134,1669445322152580090,Timing,RTKLocalizationComponent::Proc,87956,0,0,0,0,0,1669445322152580090,1669445322152580090,1669445322152580090,1669445322152580090,1669445322152580090,1,-1,-1,-1
1669445322242228055,1669445322242382110,Timing,RTKLocalizationComponent::Proc,154055,0,0,0,0,0,1669445322242382110,1669445322242382110,1669445322242382110,1669445322242382110,1669445322242382110,1,-1,-1,-1
