ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878116909897805,1669878116909930175,Timing,FusionComponent::Proc,32370,0,0,0,0,0,1669878116909930175,1669878116909930175,1669878116909930175,1669878116909930175,1669878116909930175,0,0,0,0
1669878116899584714,1669878116912278405,Timing,RadarDetectionComponent::Proc,12693691,0,0,1669878116899582752,0,0,1669878116912278405,1669878116912278405,12695653,1669878116912278405,1669878116912278405,1,14,-1,-1
1669878116912318860,1669878116912350522,Timing,FusionComponent::Proc,31662,0,0,0,0,0,1669878116912350522,1669878116912350522,1669878116912350522,1669878116912350522,1669878116912350522,0,0,0,0
1669878116931790989,1669878116958826234,Timing,FusionCameraDetectionComponent::OnReceiveImage,27035245,1669878116933870129,0,0,0,0,24956105,1669878116958826234,1669878116958826234,1669878116958826234,1669878116958826234,1,3,-1,-1
1669878116958869022,1669878116958898617,Timing,FusionComponent::Proc,29595,0,0,0,0,0,1669878116958898617,1669878116958898617,1669878116958898617,1669878116958898617,1669878116958898617,0,0,0,0
1669878116933872274,1669878116985671488,Timing,FusionCameraDetectionComponent::OnReceiveImage,51799214,1669878116933870129,0,0,0,0,51801359,1669878116985671488,1669878116985671488,1669878116985671488,1669878116985671488,1,0,-1,-1
1669878116985766991,1669878116985815137,Timing,FusionComponent::Proc,48146,0,0,0,0,0,1669878116985815137,1669878116985815137,1669878116985815137,1669878116985815137,1669878116985815137,0,0,0,0
1669878116962480712,1669878116990949231,Timing,DetectionComponent::Proc,28468519,0,1669878116962479804,0,0,0,1669878116990949231,28469427,1669878116990949231,1669878116990949231,1669878116990949231,1,9280,0,-1
1669878116991169275,1669878116992392134,Timing,RecognitionComponent::Proc,1222859,0,1669878116962479804,0,0,0,1669878116992392134,29912330,1669878116992392134,1669878116992392134,1669878116992392134,1,4,-1,-1
1669878116992400545,1669878116993341671,Timing,FusionComponent::Proc,941126,1669878116933870129,1669878116962479804,1669878116899582752,0,0,59471542,30861867,93758919,1669878116993341671,1669878116993341671,1,4,-1,-1
1669878116992416271,1669878117014599355,Timing,FusionCameraDetectionComponent::OnReceiveImage,22183084,1669878116992979383,0,0,0,0,21619972,1669878117014599355,1669878117014599355,1669878117014599355,1669878117014599355,1,2,-1,-1
1669878117014641991,1669878117014686020,Timing,FusionComponent::Proc,44029,0,0,0,0,0,1669878117014686020,1669878117014686020,1669878117014686020,1669878117014686020,1669878117014686020,0,0,0,0
1669878117026395035,1669878117026726861,Timing,RadarDetectionComponent::Proc,331826,0,0,1669878117026393291,0,0,1669878117026726861,1669878117026726861,333570,1669878117026726861,1669878117026726861,1,14,-1,-1
1669878117026768352,1669878117026812351,Timing,FusionComponent::Proc,43999,0,0,0,0,0,1669878117026812351,1669878117026812351,1669878117026812351,1669878117026812351,1669878117026812351,0,0,0,0
1669878116992980416,1669878117032692194,Timing,FusionCameraDetectionComponent::OnReceiveImage,39711778,1669878116992979383,0,0,0,0,39712811,1669878117032692194,1669878117032692194,1669878117032692194,1669878117032692194,1,0,-1,-1
1669878117032731429,1669878117032761566,Timing,FusionComponent::Proc,30137,0,0,0,0,0,1669878117032761566,1669878117032761566,1669878117032761566,1669878117032761566,1669878117032761566,0,0,0,0
1669878117034302226,1669878117050476027,Timing,DetectionComponent::Proc,16173801,0,1669878117034300902,0,0,0,1669878117050476027,16175125,1669878117050476027,1669878117050476027,1669878117050476027,1,9282,0,-1
1669878117050560090,1669878117050980147,Timing,RecognitionComponent::Proc,420057,0,1669878117034300902,0,0,0,1669878117050980147,16679245,1669878117050980147,1669878117050980147,1669878117050980147,1,4,-1,-1
1669878117050990688,1669878117051973234,Timing,FusionComponent::Proc,982546,1669878116992979383,1669878117034300902,1669878117026393291,0,0,58993851,17672332,25579943,1669878117051973234,1669878117051973234,1,4,-1,-1
1669878117065586388,1669878117092878194,Timing,FusionCameraDetectionComponent::OnReceiveImage,27291806,1669878117066908616,0,0,0,0,25969578,1669878117092878194,1669878117092878194,1669878117092878194,1669878117092878194,1,2,-1,-1
1669878117092923695,1669878117092973048,Timing,FusionComponent::Proc,49353,0,0,0,0,0,1669878117092973048,1669878117092973048,1669878117092973048,1669878117092973048,1669878117092973048,0,0,0,0
1669878117066911904,1669878117109942896,Timing,FusionCameraDetectionComponent::OnReceiveImage,43030992,1669878117066908616,0,0,0,0,43034280,1669878117109942896,1669878117109942896,1669878117109942896,1669878117109942896,1,0,-1,-1
1669878117109989068,1669878117110025223,Timing,FusionComponent::Proc,36155,0,0,0,0,0,1669878117110025223,1669878117110025223,1669878117110025223,1669878117110025223,1669878117110025223,0,0,0,0
1669878117129246375,1669878117152768702,Timing,FusionCameraDetectionComponent::OnReceiveImage,23522327,1669878117132206929,0,0,0,0,20561773,1669878117152768702,1669878117152768702,1669878117152768702,1669878117152768702,1,0,-1,-1
1669878117152816898,1669878117152847262,Timing,FusionComponent::Proc,30364,0,0,0,0,0,1669878117152847262,1669878117152847262,1669878117152847262,1669878117152847262,1669878117152847262,0,0,0,0
1669878117158002220,1669878117161433362,Timing,RadarDetectionComponent::Proc,3431142,0,0,1669878117158001216,0,0,1669878117161433362,1669878117161433362,3432146,1669878117161433362,1669878117161433362,1,14,-1,-1
1669878117161480639,1669878117161524702,Timing,FusionComponent::Proc,44063,0,0,0,0,0,1669878117161524702,1669878117161524702,1669878117161524702,1669878117161524702,1669878117161524702,0,0,0,0
1669878117132208666,1669878117188334372,Timing,FusionCameraDetectionComponent::OnReceiveImage,56125706,1669878117132206929,0,0,0,0,56127443,1669878117188334372,1669878117188334372,1669878117188334372,1669878117188334372,1,2,-1,-1
1669878117188507734,1669878117188616384,Timing,FusionComponent::Proc,108650,0,0,0,0,0,1669878117188616384,1669878117188616384,1669878117188616384,1669878117188616384,1669878117188616384,0,0,0,0
1669878117165435051,1669878117188686279,Timing,DetectionComponent::Proc,23251228,0,1669878117165433772,0,0,0,1669878117188686279,23252507,1669878117188686279,1669878117188686279,1669878117188686279,1,9309,0,-1
1669878117188783146,1669878117190048174,Timing,RecognitionComponent::Proc,1265028,0,1669878117165433772,0,0,0,1669878117190048174,24614402,1669878117190048174,1669878117190048174,1669878117190048174,1,5,-1,-1
1669878117190064058,1669878117191226520,Timing,FusionComponent::Proc,1162462,1669878117132206929,1669878117165433772,1669878117158001216,0,0,59019591,25792748,33225304,1669878117191226520,1669878117191226520,1,4,-1,-1
1669878117189466549,1669878117215644721,Timing,FusionCameraDetectionComponent::OnReceiveImage,26178172,1669878117193627655,0,0,0,0,22017066,1669878117215644721,1669878117215644721,1669878117215644721,1669878117215644721,1,2,-1,-1
1669878117215689042,1669878117215744607,Timing,FusionComponent::Proc,55565,0,0,0,0,0,1669878117215744607,1669878117215744607,1669878117215744607,1669878117215744607,1669878117215744607,0,0,0,0
1669878117193629500,1669878117234637279,Timing,FusionCameraDetectionComponent::OnReceiveImage,41007779,1669878117193627655,0,0,0,0,41009624,1669878117234637279,1669878117234637279,1669878117234637279,1669878117234637279,1,0,-1,-1
1669878117234710577,1669878117234745217,Timing,FusionComponent::Proc,34640,0,0,0,0,0,1669878117234745217,1669878117234745217,1669878117234745217,1669878117234745217,1669878117234745217,0,0,0,0
1669878117230253339,1669878117252102907,Timing,DetectionComponent::Proc,21849568,0,1669878117230252113,0,0,0,1669878117252102907,21850794,1669878117252102907,1669878117252102907,1669878117252102907,1,9293,0,-1
1669878117252212393,1669878117252818897,Timing,RecognitionComponent::Proc,606504,0,1669878117230252113,0,0,0,1669878117252818897,22566784,1669878117252818897,1669878117252818897,1669878117252818897,1,6,-1,-1
1669878117252831376,1669878117253752462,Timing,FusionComponent::Proc,921086,1669878117193627655,1669878117230252113,1669878117158001216,0,0,60124807,23500349,95751246,1669878117253752462,1669878117253752462,1,4,-1,-1
1669878117262043395,1669878117282988786,Timing,FusionCameraDetectionComponent::OnReceiveImage,20945391,1669878117262508276,0,0,0,0,20480510,1669878117282988786,1669878117282988786,1669878117282988786,1669878117282988786,1,0,-1,-1
1669878117283034120,1669878117283084024,Timing,FusionComponent::Proc,49904,0,0,0,0,0,1669878117283084024,1669878117283084024,1669878117283084024,1669878117283084024,1669878117283084024,0,0,0,0
1669878117262511527,1669878117303948623,Timing,FusionCameraDetectionComponent::OnReceiveImage,41437096,1669878117262508276,0,0,0,0,41440347,1669878117303948623,1669878117303948623,1669878117303948623,1669878117303948623,1,2,-1,-1
1669878117304002531,1669878117304035417,Timing,FusionComponent::Proc,32886,0,0,0,0,0,1669878117304035417,1669878117304035417,1669878117304035417,1669878117304035417,1669878117304035417,0,0,0,0
1669878117292694958,1669878117305397157,Timing,RadarDetectionComponent::Proc,12702199,0,0,1669878117292693022,0,0,1669878117305397157,1669878117305397157,12704135,1669878117305397157,1669878117305397157,1,14,-1,-1
1669878117305434678,1669878117305476132,Timing,FusionComponent::Proc,41454,0,0,0,0,0,1669878117305476132,1669878117305476132,1669878117305476132,1669878117305476132,1669878117305476132,0,0,0,0
1669878117321565478,1669878117346916098,Timing,FusionCameraDetectionComponent::OnReceiveImage,25350620,1669878117325450920,0,0,0,0,21465178,1669878117346916098,1669878117346916098,1669878117346916098,1669878117346916098,1,2,-1,-1
1669878117346959566,1669878117346996384,Timing,FusionComponent::Proc,36818,0,0,0,0,0,1669878117346996384,1669878117346996384,1669878117346996384,1669878117346996384,1669878117346996384,0,0,0,0
1669878117325453033,1669878117363706462,Timing,FusionCameraDetectionComponent::OnReceiveImage,38253429,1669878117325450920,0,0,0,0,38255542,1669878117363706462,1669878117363706462,1669878117363706462,1669878117363706462,1,0,-1,-1
1669878117363749998,1669878117363780034,Timing,FusionComponent::Proc,30036,0,0,0,0,0,1669878117363780034,1669878117363780034,1669878117363780034,1669878117363780034,1669878117363780034,0,0,0,0
1669878117369109953,1669878117384705956,Timing,DetectionComponent::Proc,15596003,0,1669878117369108608,0,0,0,1669878117384705956,15597348,1669878117384705956,1669878117384705956,1669878117384705956,1,9300,0,-1
1669878117384827977,1669878117385267669,Timing,RecognitionComponent::Proc,439692,0,1669878117369108608,0,0,0,1669878117385267669,16159061,1669878117385267669,1669878117385267669,1669878117385267669,1,5,-1,-1
1669878117385276645,1669878117385990378,Timing,FusionComponent::Proc,713733,1669878117325450920,1669878117369108608,1669878117292693022,0,0,60539458,16881770,93297356,1669878117385990378,1669878117385990378,1,4,-1,-1
1669878117393775876,1669878117414337362,Timing,FusionCameraDetectionComponent::OnReceiveImage,20561486,1669878117397626053,0,0,0,0,16711309,1669878117414337362,1669878117414337362,1669878117414337362,1669878117414337362,1,0,-1,-1
1669878117414402999,1669878117414434878,Timing,FusionComponent::Proc,31879,0,0,0,0,0,1669878117414434878,1669878117414434878,1669878117414434878,1669878117414434878,1669878117414434878,0,0,0,0
1669878117419173167,1669878117419527774,Timing,RadarDetectionComponent::Proc,354607,0,0,1669878117419171482,0,0,1669878117419527774,1669878117419527774,356292,1669878117419527774,1669878117419527774,1,14,-1,-1
1669878117419572872,1669878117419630142,Timing,FusionComponent::Proc,57270,0,0,0,0,0,1669878117419630142,1669878117419630142,1669878117419630142,1669878117419630142,1669878117419630142,0,0,0,0
1669878117397627263,1669878117447911614,Timing,FusionCameraDetectionComponent::OnReceiveImage,50284351,1669878117397626053,0,0,0,0,50285561,1669878117447911614,1669878117447911614,1669878117447911614,1669878117447911614,1,2,-1,-1
1669878117447980847,1669878117448014353,Timing,FusionComponent::Proc,33506,0,0,0,0,0,1669878117448014353,1669878117448014353,1669878117448014353,1669878117448014353,1669878117448014353,0,0,0,0
1669878117426855622,1669878117448964885,Timing,DetectionComponent::Proc,22109263,0,1669878117426854024,0,0,0,1669878117448964885,22110861,1669878117448964885,1669878117448964885,1669878117448964885,1,9326,0,-1
1669878117449077446,1669878117450049977,Timing,RecognitionComponent::Proc,972531,0,1669878117426854024,0,0,0,1669878117450049977,23195953,1669878117450049977,1669878117450049977,1669878117450049977,1,6,-1,-1
1669878117450071126,1669878117452052473,Timing,FusionComponent::Proc,1981347,1669878117397626053,1669878117426854024,1669878117419171482,0,0,54426420,25198449,32880991,1669878117452052473,1669878117452052473,1,5,-1,-1
1669878117450470116,1669878117479100803,Timing,FusionCameraDetectionComponent::OnReceiveImage,28630687,1669878117456041348,0,0,0,0,23059455,1669878117479100803,1669878117479100803,1669878117479100803,1669878117479100803,1,2,-1,-1
1669878117479136314,1669878117479166290,Timing,FusionComponent::Proc,29976,0,0,0,0,0,1669878117479166290,1669878117479166290,1669878117479166290,1669878117479166290,1669878117479166290,0,0,0,0
1669878117456042610,1669878117500065285,Timing,FusionCameraDetectionComponent::OnReceiveImage,44022675,1669878117456041348,0,0,0,0,44023937,1669878117500065285,1669878117500065285,1669878117500065285,1669878117500065285,1,0,-1,-1
1669878117500425524,1669878117500489990,Timing,FusionComponent::Proc,64466,0,0,0,0,0,1669878117500489990,1669878117500489990,1669878117500489990,1669878117500489990,1669878117500489990,0,0,0,0
1669878117507304092,1669878117520190180,Timing,RadarDetectionComponent::Proc,12886088,0,0,1669878117507302292,0,0,1669878117520190180,1669878117520190180,12887888,1669878117520190180,1669878117520190180,1,14,-1,-1
1669878117520257858,1669878117520301851,Timing,FusionComponent::Proc,43993,0,0,0,0,0,1669878117520301851,1669878117520301851,1669878117520301851,1669878117520301851,1669878117520301851,0,0,0,0
1669878117500179911,1669878117531808045,Timing,FusionCameraDetectionComponent::OnReceiveImage,31628134,1669878117507758216,0,0,0,0,24049829,1669878117531808045,1669878117531808045,1669878117531808045,1669878117531808045,1,0,-1,-1
1669878117531889509,1669878117531911458,Timing,FusionComponent::Proc,21949,0,0,0,0,0,1669878117531911458,1669878117531911458,1669878117531911458,1669878117531911458,1669878117531911458,0,0,0,0
1669878117508314578,1669878117546248518,Timing,DetectionComponent::Proc,37933940,0,1669878117508312521,0,0,0,1669878117546248518,37935997,1669878117546248518,1669878117546248518,1669878117546248518,1,9327,0,-1
1669878117546310434,1669878117546729364,Timing,RecognitionComponent::Proc,418930,0,1669878117508312521,0,0,0,1669878117546729364,38416843,1669878117546729364,1669878117546729364,1669878117546729364,1,6,-1,-1
1669878117546739959,1669878117547416786,Timing,FusionComponent::Proc,676827,1669878117507758216,1669878117508312521,1669878117507302292,0,0,39658570,39104265,40114494,1669878117547416786,1669878117547416786,1,6,-1,-1
1669878117507759586,1669878117557558963,Timing,FusionCameraDetectionComponent::OnReceiveImage,49799377,1669878117542188526,0,0,0,0,15370437,1669878117557558963,1669878117557558963,1669878117557558963,1669878117557558963,1,2,-1,-1
1669878117557602666,1669878117557658163,Timing,FusionComponent::Proc,55497,0,0,0,0,0,1669878117557658163,1669878117557658163,1669878117557658163,1669878117557658163,1669878117557658163,0,0,0,0
1669878117542190999,1669878117574638400,Timing,FusionCameraDetectionComponent::OnReceiveImage,32447401,1669878117557610339,0,0,0,0,17028061,1669878117574638400,1669878117574638400,1669878117574638400,1669878117574638400,1,0,-1,-1
1669878117574688861,1669878117574719010,Timing,FusionComponent::Proc,30149,0,0,0,0,0,1669878117574719010,1669878117574719010,1669878117574719010,1669878117574719010,1669878117574719010,0,0,0,0
1669878117557610915,1669878117592848461,Timing,FusionCameraDetectionComponent::OnReceiveImage,35237546,1669878117557610339,0,0,0,0,35238122,1669878117592848461,1669878117592848461,1669878117592848461,1669878117592848461,1,2,-1,-1
1669878117592893004,1669878117592926537,Timing,FusionComponent::Proc,33533,0,0,0,0,0,1669878117592926537,1669878117592926537,1669878117592926537,1669878117592926537,1669878117592926537,0,0,0,0
1669878117629796448,1669878117642336288,Timing,RadarDetectionComponent::Proc,12539840,0,0,1669878117629795411,0,0,1669878117642336288,1669878117642336288,12540877,1669878117642336288,1669878117642336288,1,13,-1,-1
1669878117642371896,1669878117642413418,Timing,FusionComponent::Proc,41522,0,0,0,0,0,1669878117642413418,1669878117642413418,1669878117642413418,1669878117642413418,1669878117642413418,0,0,0,0
1669878117643329581,1669878117659132368,Timing,DetectionComponent::Proc,15802787,0,1669878117643328524,0,0,0,1669878117659132368,15803844,1669878117659132368,1669878117659132368,1669878117659132368,1,9339,0,-1
1669878117659194525,1669878117659620576,Timing,RecognitionComponent::Proc,426051,0,1669878117643328524,0,0,0,1669878117659620576,16292052,1669878117659620576,1669878117659620576,1669878117659620576,1,6,-1,-1
1669878117659625292,1669878117660373301,Timing,FusionComponent::Proc,748009,1669878117557610339,1669878117643328524,1669878117629795411,0,0,102762962,17044777,30577890,1669878117660373301,1669878117660373301,1,6,-1,-1
1669878117666330383,1669878117692973384,Timing,FusionCameraDetectionComponent::OnReceiveImage,26643001,1669878117675824430,0,0,0,0,17148954,1669878117692973384,1669878117692973384,1669878117692973384,1669878117692973384,1,1,-1,-1
1669878117693015705,1669878117693075176,Timing,FusionComponent::Proc,59471,0,0,0,0,0,1669878117693075176,1669878117693075176,1669878117693075176,1669878117693075176,1669878117693075176,0,0,0,0
1669878117675825612,1669878117709860196,Timing,FusionCameraDetectionComponent::OnReceiveImage,34034584,1669878117675824430,0,0,0,0,34035766,1669878117709860196,1669878117709860196,1669878117709860196,1669878117709860196,1,0,-1,-1
1669878117709904181,1669878117709930276,Timing,FusionComponent::Proc,26095,0,0,0,0,0,1669878117709930276,1669878117709930276,1669878117709930276,1669878117709930276,1669878117709930276,0,0,0,0
1669878117715508006,1669878117728077727,Timing,RadarDetectionComponent::Proc,12569721,0,0,1669878117715507005,0,0,1669878117728077727,1669878117728077727,12570722,1669878117728077727,1669878117728077727,1,12,-1,-1
1669878117728116158,1669878117728160520,Timing,FusionComponent::Proc,44362,0,0,0,0,0,1669878117728160520,1669878117728160520,1669878117728160520,1669878117728160520,1669878117728160520,0,0,0,0
1669878117750833585,1669878117777798394,Timing,FusionCameraDetectionComponent::OnReceiveImage,26964809,1669878117753689218,0,0,0,0,24109176,1669878117777798394,1669878117777798394,1669878117777798394,1669878117777798394,1,2,-1,-1
1669878117777848815,1669878117777878334,Timing,FusionComponent::Proc,29519,0,0,0,0,0,1669878117777878334,1669878117777878334,1669878117777878334,1669878117777878334,1669878117777878334,0,0,0,0
1669878117753691100,1669878117806736476,Timing,FusionCameraDetectionComponent::OnReceiveImage,53045376,1669878117753689218,0,0,0,0,53047258,1669878117806736476,1669878117806736476,1669878117806736476,1669878117806736476,1,0,-1,-1
1669878117806811101,1669878117806852050,Timing,FusionComponent::Proc,40949,0,0,0,0,0,1669878117806852050,1669878117806852050,1669878117806852050,1669878117806852050,1669878117806852050,0,0,0,0
1669878117788262342,1669878117807067969,Timing,DetectionComponent::Proc,18805627,0,1669878117788260744,0,0,0,1669878117807067969,18807225,1669878117807067969,1669878117807067969,1669878117807067969,1,9380,0,-1
1669878117807124583,1669878117807687530,Timing,RecognitionComponent::Proc,562947,0,1669878117788260744,0,0,0,1669878117807687530,19426786,1669878117807687530,1669878117807687530,1669878117807687530,1,7,-1,-1
1669878117807690968,1669878117808368555,Timing,FusionComponent::Proc,677587,1669878117753689218,1669878117788260744,1669878117715507005,0,0,54679337,20107811,92861550,1669878117808368555,1669878117808368555,1,6,-1,-1
1669878117818734895,1669878117845664912,Timing,FusionCameraDetectionComponent::OnReceiveImage,26930017,1669878117821572791,0,0,0,0,24092121,1669878117845664912,1669878117845664912,1669878117845664912,1669878117845664912,1,2,-1,-1
1669878117845709887,1669878117845760113,Timing,FusionComponent::Proc,50226,0,0,0,0,0,1669878117845760113,1669878117845760113,1669878117845760113,1669878117845760113,1669878117845760113,0,0,0,0
1669878117847045986,1669878117859691870,Timing,RadarDetectionComponent::Proc,12645884,0,0,1669878117847045117,0,0,1669878117859691870,1669878117859691870,12646753,1669878117859691870,1669878117859691870,1,12,-1,-1
1669878117859739016,1669878117859783756,Timing,FusionComponent::Proc,44740,0,0,0,0,0,1669878117859783756,1669878117859783756,1669878117859783756,1669878117859783756,1669878117859783756,0,0,0,0
1669878117821573926,1669878117864020787,Timing,FusionCameraDetectionComponent::OnReceiveImage,42446861,1669878117821572791,0,0,0,0,42447996,1669878117864020787,1669878117864020787,1669878117864020787,1669878117864020787,1,0,-1,-1
1669878117864058098,1669878117864090664,Timing,FusionComponent::Proc,32566,0,0,0,0,0,1669878117864090664,1669878117864090664,1669878117864090664,1669878117864090664,1669878117864090664,0,0,0,0
1669878117876467638,1669878117903643341,Timing,FusionCameraDetectionComponent::OnReceiveImage,27175703,1669878117886870213,0,0,0,0,16773128,1669878117903643341,1669878117903643341,1669878117903643341,1669878117903643341,1,2,-1,-1
1669878117903695979,1669878117903727558,Timing,FusionComponent::Proc,31579,0,0,0,0,0,1669878117903727558,1669878117903727558,1669878117903727558,1669878117903727558,1669878117903727558,0,0,0,0
1669878117886871936,1669878117923390689,Timing,FusionCameraDetectionComponent::OnReceiveImage,36518753,1669878117886870213,0,0,0,0,36520476,1669878117923390689,1669878117923390689,1669878117923390689,1669878117923390689,1,0,-1,-1
1669878117923438020,1669878117923471740,Timing,FusionComponent::Proc,33720,0,0,0,0,0,1669878117923471740,1669878117923471740,1669878117923471740,1669878117923471740,1669878117923471740,0,0,0,0
1669878117923557604,1669878117937836561,Timing,DetectionComponent::Proc,14278957,0,1669878117923556441,0,0,0,1669878117937836561,14280120,1669878117937836561,1669878117937836561,1669878117937836561,1,9382,0,-1
1669878117937896687,1669878117938199000,Timing,RecognitionComponent::Proc,302313,0,1669878117923556441,0,0,0,1669878117938199000,14642559,1669878117938199000,1669878117938199000,1669878117938199000,1,4,-1,-1
1669878117938209584,1669878117938983084,Timing,FusionComponent::Proc,773500,1669878117886870213,1669878117923556441,1669878117847045117,0,0,52112871,15426643,91937967,1669878117938983084,1669878117938983084,1,4,-1,-1
1669878117958908644,1669878117986968780,Timing,FusionCameraDetectionComponent::OnReceiveImage,28060136,1669878117962624721,0,0,0,0,24344059,1669878117986968780,1669878117986968780,1669878117986968780,1669878117986968780,1,3,-1,-1
1669878117987021220,1669878117987080320,Timing,FusionComponent::Proc,59100,0,0,0,0,0,1669878117987080320,1669878117987080320,1669878117987080320,1669878117987080320,1669878117987080320,0,0,0,0
1669878117989484154,1669878118002136982,Timing,RadarDetectionComponent::Proc,12652828,0,0,1669878117989483069,0,0,1669878118002136982,1669878118002136982,12653913,1669878118002136982,1669878118002136982,1,12,-1,-1
1669878118002187909,1669878118002218663,Timing,FusionComponent::Proc,30754,0,0,0,0,0,1669878118002218663,1669878118002218663,1669878118002218663,1669878118002218663,1669878118002218663,0,0,0,0
1669878117962626942,1669878118020876740,Timing,FusionCameraDetectionComponent::OnReceiveImage,58249798,1669878117962624721,0,0,0,0,58252019,1669878118020876740,1669878118020876740,1669878118020876740,1669878118020876740,1,0,-1,-1
1669878117998132790,1669878118020949636,Timing,DetectionComponent::Proc,22816846,0,1669878117998131343,0,0,0,1669878118020949636,22818293,1669878118020949636,1669878118020949636,1669878118020949636,1,9402,0,-1
1669878118020934681,1669878118020974591,Timing,FusionComponent::Proc,39910,0,0,0,0,0,1669878118020974591,1669878118020974591,1669878118020974591,1669878118020974591,1669878118020974591,0,0,0,0
1669878118021001886,1669878118021388283,Timing,RecognitionComponent::Proc,386397,0,1669878117998131343,0,0,0,1669878118021388283,23256940,1669878118021388283,1669878118021388283,1669878118021388283,1,6,-1,-1
1669878118021389787,1669878118022035986,Timing,FusionComponent::Proc,646199,1669878117962624721,1669878117998131343,1669878117989483069,0,0,59411265,23904643,32552917,1669878118022035986,1669878118022035986,1,6,-1,-1
1669878118027856570,1669878118051464024,Timing,FusionCameraDetectionComponent::OnReceiveImage,23607454,1669878118030171991,0,0,0,0,21292033,1669878118051464024,1669878118051464024,1669878118051464024,1669878118051464024,1,0,-1,-1
1669878118051512086,1669878118051549696,Timing,FusionComponent::Proc,37610,0,0,0,0,0,1669878118051549696,1669878118051549696,1669878118051549696,1669878118051549696,1669878118051549696,0,0,0,0
1669878118030174687,1669878118074421741,Timing,FusionCameraDetectionComponent::OnReceiveImage,44247054,1669878118030171991,0,0,0,0,44249750,1669878118074421741,1669878118074421741,1669878118074421741,1669878118074421741,1,1,-1,-1
1669878118074473523,1669878118074518046,Timing,FusionComponent::Proc,44523,0,0,0,0,0,1669878118074518046,1669878118074518046,1669878118074518046,1669878118074518046,1669878118074518046,0,0,0,0
1669878118069360660,1669878118085605645,Timing,DetectionComponent::Proc,16244985,0,1669878118069358028,0,0,0,1669878118085605645,16247617,1669878118085605645,1669878118085605645,1669878118085605645,1,9398,0,-1
1669878118085675316,1669878118086177605,Timing,RecognitionComponent::Proc,502289,0,1669878118069358028,0,0,0,1669878118086177605,16819577,1669878118086177605,1669878118086177605,1669878118086177605,1,6,-1,-1
1669878118086186750,1669878118086805518,Timing,FusionComponent::Proc,618768,1669878118030171991,1669878118069358028,1669878117989483069,0,0,56633527,17447490,97322449,1669878118086805518,1669878118086805518,1,6,-1,-1
1669878118098232105,1669878118124915843,Timing,FusionCameraDetectionComponent::OnReceiveImage,26683738,1669878118099983485,0,0,0,0,24932358,1669878118124915843,1669878118124915843,1669878118124915843,1669878118124915843,1,0,-1,-1
1669878118124959092,1669878118124991957,Timing,FusionComponent::Proc,32865,0,0,0,0,0,1669878118124991957,1669878118124991957,1669878118124991957,1669878118124991957,1669878118124991957,0,0,0,0
1669878118124649589,1669878118125000267,Timing,RadarDetectionComponent::Proc,350678,0,0,1669878118124648517,0,0,1669878118125000267,1669878118125000267,351750,1669878118125000267,1669878118125000267,1,12,-1,-1
1669878118125031488,1669878118125060420,Timing,FusionComponent::Proc,28932,0,0,0,0,0,1669878118125060420,1669878118125060420,1669878118125060420,1669878118125060420,1669878118125060420,0,0,0,0
1669878118099987004,1669878118143938159,Timing,FusionCameraDetectionComponent::OnReceiveImage,43951155,1669878118099983485,0,0,0,0,43954674,1669878118143938159,1669878118143938159,1669878118143938159,1669878118143938159,1,2,-1,-1
1669878118143990766,1669878118144040581,Timing,FusionComponent::Proc,49815,0,0,0,0,0,1669878118144040581,1669878118144040581,1669878118144040581,1669878118144040581,1669878118144040581,0,0,0,0
1669878118158923317,1669878118185168806,Timing,FusionCameraDetectionComponent::OnReceiveImage,26245489,1669878118160313089,0,0,0,0,24855717,1669878118185168806,1669878118185168806,1669878118185168806,1669878118185168806,1,2,-1,-1
1669878118185230348,1669878118185270418,Timing,FusionComponent::Proc,40070,0,0,0,0,0,1669878118185270418,1669878118185270418,1669878118185270418,1669878118185270418,1669878118185270418,0,0,0,0
1669878118160314437,1669878118205570950,Timing,FusionCameraDetectionComponent::OnReceiveImage,45256513,1669878118160313089,0,0,0,0,45257861,1669878118205570950,1669878118205570950,1669878118205570950,1669878118205570950,1,0,-1,-1
1669878118205616260,1669878118205643315,Timing,FusionComponent::Proc,27055,0,0,0,0,0,1669878118205643315,1669878118205643315,1669878118205643315,1669878118205643315,1669878118205643315,0,0,0,0
1669878118210054066,1669878118225367942,Timing,DetectionComponent::Proc,15313876,0,1669878118210052966,0,0,0,1669878118225367942,15314976,1669878118225367942,1669878118225367942,1669878118225367942,1,9432,0,-1
1669878118225437398,1669878118226020440,Timing,RecognitionComponent::Proc,583042,0,1669878118210052966,0,0,0,1669878118226020440,15967474,1669878118226020440,1669878118226020440,1669878118226020440,1,6,-1,-1
1669878118226025990,1669878118226676803,Timing,FusionComponent::Proc,650813,1669878118160313089,1669878118210052966,1669878118124648517,0,0,66363714,16623837,102028286,1669878118226676803,1669878118226676803,1,6,-1,-1
1669878118234067581,1669878118257898084,Timing,FusionCameraDetectionComponent::OnReceiveImage,23830503,1669878118242549496,0,0,0,0,15348588,1669878118257898084,1669878118257898084,1669878118257898084,1669878118257898084,1,2,-1,-1
1669878118257940928,1669878118257999828,Timing,FusionComponent::Proc,58900,0,0,0,0,0,1669878118257999828,1669878118257999828,1669878118257999828,1669878118257999828,1669878118257999828,0,0,0,0
