ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878074998198380,1669878074998384166,Timing,RTKLocalizationComponent::Proc,185786,0,0,0,0,0,1669878074998384166,1669878074998384166,1669878074998384166,1669878074998384166,1669878074998384166,1,-1,-1,-1
1669878075078099261,1669878075078173875,Timing,RTKLocalizationComponent::Proc,74614,0,0,0,0,0,1669878075078173875,1669878075078173875,1669878075078173875,1669878075078173875,1669878075078173875,1,-1,-1,-1
1669878075158145572,1669878075158267140,Timing,RTKLocalizationComponent::Proc,121568,0,0,0,0,0,1669878075158267140,1669878075158267140,1669878075158267140,1669878075158267140,1669878075158267140,1,-1,-1,-1
1669878075238195537,1669878075238423286,Timing,RTKLocalizationComponent::Proc,227749,0,0,0,0,0,1669878075238423286,1669878075238423286,1669878075238423286,1669878075238423286,1669878075238423286,1,-1,-1,-1
1669878075318084242,1669878075318174584,Timing,RTKLocalizationComponent::Proc,90342,0,0,0,0,0,1669878075318174584,1669878075318174584,1669878075318174584,1669878075318174584,1669878075318174584,1,-1,-1,-1
1669878075400088970,1669878075400167857,Timing,RTKLocalizationComponent::Proc,78887,0,0,0,0,0,1669878075400167857,1669878075400167857,1669878075400167857,1669878075400167857,1669878075400167857,1,-1,-1,-1
1669878075478244569,1669878075478470597,Timing,RTKLocalizationComponent::Proc,226028,0,0,0,0,0,1669878075478470597,1669878075478470597,1669878075478470597,1669878075478470597,1669878075478470597,1,-1,-1,-1
1669878075559413521,1669878075559517380,Timing,RTKLocalizationComponent::Proc,103859,0,0,0,0,0,1669878075559517380,1669878075559517380,1669878075559517380,1669878075559517380,1669878075559517380,1,-1,-1,-1
1669878075638227310,1669878075638308164,Timing,RTKLocalizationComponent::Proc,80854,0,0,0,0,0,1669878075638308164,1669878075638308164,1669878075638308164,1669878075638308164,1669878075638308164,1,-1,-1,-1
1669878075719079769,1669878075719208164,Timing,RTKLocalizationComponent::Proc,128395,0,0,0,0,0,1669878075719208164,1669878075719208164,1669878075719208164,1669878075719208164,1669878075719208164,1,-1,-1,-1
1669878075804225500,1669878075804311014,Timing,RTKLocalizationComponent::Proc,85514,0,0,0,0,0,1669878075804311014,1669878075804311014,1669878075804311014,1669878075804311014,1669878075804311014,1,-1,-1,-1
1669878075884259727,1669878075884365307,Timing,RTKLocalizationComponent::Proc,105580,0,0,0,0,0,1669878075884365307,1669878075884365307,1669878075884365307,1669878075884365307,1669878075884365307,1,-1,-1,-1
1669878075963103976,1669878075963176002,Timing,RTKLocalizationComponent::Proc,72026,0,0,0,0,0,1669878075963176002,1669878075963176002,1669878075963176002,1669878075963176002,1669878075963176002,1,-1,-1,-1
1669878076043322151,1669878076043450240,Timing,RTKLocalizationComponent::Proc,128089,0,0,0,0,0,1669878076043450240,1669878076043450240,1669878076043450240,1669878076043450240,1669878076043450240,1,-1,-1,-1
1669878076123197794,1669878076123285990,Timing,RTKLocalizationComponent::Proc,88196,0,0,0,0,0,1669878076123285990,1669878076123285990,1669878076123285990,1669878076123285990,1669878076123285990,1,-1,-1,-1
1669878076204393143,1669878076204476743,Timing,RTKLocalizationComponent::Proc,83600,0,0,0,0,0,1669878076204476743,1669878076204476743,1669878076204476743,1669878076204476743,1669878076204476743,1,-1,-1,-1
1669878076283692727,1669878076283773096,Timing,RTKLocalizationComponent::Proc,80369,0,0,0,0,0,1669878076283773096,1669878076283773096,1669878076283773096,1669878076283773096,1669878076283773096,1,-1,-1,-1
1669878076363625725,1669878076363808924,Timing,RTKLocalizationComponent::Proc,183199,0,0,0,0,0,1669878076363808924,1669878076363808924,1669878076363808924,1669878076363808924,1669878076363808924,1,-1,-1,-1
1669878076443270251,1669878076443347253,Timing,RTKLocalizationComponent::Proc,77002,0,0,0,0,0,1669878076443347253,1669878076443347253,1669878076443347253,1669878076443347253,1669878076443347253,1,-1,-1,-1
1669878076523221632,1669878076523307498,Timing,RTKLocalizationComponent::Proc,85866,0,0,0,0,0,1669878076523307498,1669878076523307498,1669878076523307498,1669878076523307498,1669878076523307498,1,-1,-1,-1
1669878076606705222,1669878076606777513,Timing,RTKLocalizationComponent::Proc,72291,0,0,0,0,0,1669878076606777513,1669878076606777513,1669878076606777513,1669878076606777513,1669878076606777513,1,-1,-1,-1
1669878076683342871,1669878076683525733,Timing,RTKLocalizationComponent::Proc,182862,0,0,0,0,0,1669878076683525733,1669878076683525733,1669878076683525733,1669878076683525733,1669878076683525733,1,-1,-1,-1
1669878076763227343,1669878076763302726,Timing,RTKLocalizationComponent::Proc,75383,0,0,0,0,0,1669878076763302726,1669878076763302726,1669878076763302726,1669878076763302726,1669878076763302726,1,-1,-1,-1
1669878076843114645,1669878076843199044,Timing,RTKLocalizationComponent::Proc,84399,0,0,0,0,0,1669878076843199044,1669878076843199044,1669878076843199044,1669878076843199044,1669878076843199044,1,-1,-1,-1
1669878076923225850,1669878076923319335,Timing,RTKLocalizationComponent::Proc,93485,0,0,0,0,0,1669878076923319335,1669878076923319335,1669878076923319335,1669878076923319335,1669878076923319335,1,-1,-1,-1
1669878077003328602,1669878077003469282,Timing,RTKLocalizationComponent::Proc,140680,0,0,0,0,0,1669878077003469282,1669878077003469282,1669878077003469282,1669878077003469282,1669878077003469282,1,-1,-1,-1
1669878077083275018,1669878077083402557,Timing,RTKLocalizationComponent::Proc,127539,0,0,0,0,0,1669878077083402557,1669878077083402557,1669878077083402557,1669878077083402557,1669878077083402557,1,-1,-1,-1
1669878077163251058,1669878077163368424,Timing,RTKLocalizationComponent::Proc,117366,0,0,0,0,0,1669878077163368424,1669878077163368424,1669878077163368424,1669878077163368424,1669878077163368424,1,-1,-1,-1
1669878077243294725,1669878077243377413,Timing,RTKLocalizationComponent::Proc,82688,0,0,0,0,0,1669878077243377413,1669878077243377413,1669878077243377413,1669878077243377413,1669878077243377413,1,-1,-1,-1
1669878077323242056,1669878077323324480,Timing,RTKLocalizationComponent::Proc,82424,0,0,0,0,0,1669878077323324480,1669878077323324480,1669878077323324480,1669878077323324480,1669878077323324480,1,-1,-1,-1
1669878077403220427,1669878077403333178,Timing,RTKLocalizationComponent::Proc,112751,0,0,0,0,0,1669878077403333178,1669878077403333178,1669878077403333178,1669878077403333178,1669878077403333178,1,-1,-1,-1
1669878077486962060,1669878077487035771,Timing,RTKLocalizationComponent::Proc,73711,0,0,0,0,0,1669878077487035771,1669878077487035771,1669878077487035771,1669878077487035771,1669878077487035771,1,-1,-1,-1
1669878077563223900,1669878077563331278,Timing,RTKLocalizationComponent::Proc,107378,0,0,0,0,0,1669878077563331278,1669878077563331278,1669878077563331278,1669878077563331278,1669878077563331278,1,-1,-1,-1
1669878077643213735,1669878077643319645,Timing,RTKLocalizationComponent::Proc,105910,0,0,0,0,0,1669878077643319645,1669878077643319645,1669878077643319645,1669878077643319645,1669878077643319645,1,-1,-1,-1
1669878077723244887,1669878077723347324,Timing,RTKLocalizationComponent::Proc,102437,0,0,0,0,0,1669878077723347324,1669878077723347324,1669878077723347324,1669878077723347324,1669878077723347324,1,-1,-1,-1
1669878077803230831,1669878077803317092,Timing,RTKLocalizationComponent::Proc,86261,0,0,0,0,0,1669878077803317092,1669878077803317092,1669878077803317092,1669878077803317092,1669878077803317092,1,-1,-1,-1
1669878077883237903,1669878077883359747,Timing,RTKLocalizationComponent::Proc,121844,0,0,0,0,0,1669878077883359747,1669878077883359747,1669878077883359747,1669878077883359747,1669878077883359747,1,-1,-1,-1
1669878077963374732,1669878077963537791,Timing,RTKLocalizationComponent::Proc,163059,0,0,0,0,0,1669878077963537791,1669878077963537791,1669878077963537791,1669878077963537791,1669878077963537791,1,-1,-1,-1
1669878078043190288,1669878078043292810,Timing,RTKLocalizationComponent::Proc,102522,0,0,0,0,0,1669878078043292810,1669878078043292810,1669878078043292810,1669878078043292810,1669878078043292810,1,-1,-1,-1
1669878078123261008,1669878078123376668,Timing,RTKLocalizationComponent::Proc,115660,0,0,0,0,0,1669878078123376668,1669878078123376668,1669878078123376668,1669878078123376668,1669878078123376668,1,-1,-1,-1
1669878078203250315,1669878078203335104,Timing,RTKLocalizationComponent::Proc,84789,0,0,0,0,0,1669878078203335104,1669878078203335104,1669878078203335104,1669878078203335104,1669878078203335104,1,-1,-1,-1
1669878078287417956,1669878078287499728,Timing,RTKLocalizationComponent::Proc,81772,0,0,0,0,0,1669878078287499728,1669878078287499728,1669878078287499728,1669878078287499728,1669878078287499728,1,-1,-1,-1
1669878078363216817,1669878078363297645,Timing,RTKLocalizationComponent::Proc,80828,0,0,0,0,0,1669878078363297645,1669878078363297645,1669878078363297645,1669878078363297645,1669878078363297645,1,-1,-1,-1
1669878078443244103,1669878078443325132,Timing,RTKLocalizationComponent::Proc,81029,0,0,0,0,0,1669878078443325132,1669878078443325132,1669878078443325132,1669878078443325132,1669878078443325132,1,-1,-1,-1
1669878078523328575,1669878078523438429,Timing,RTKLocalizationComponent::Proc,109854,0,0,0,0,0,1669878078523438429,1669878078523438429,1669878078523438429,1669878078523438429,1669878078523438429,1,-1,-1,-1
1669878078603187160,1669878078603303878,Timing,RTKLocalizationComponent::Proc,116718,0,0,0,0,0,1669878078603303878,1669878078603303878,1669878078603303878,1669878078603303878,1669878078603303878,1,-1,-1,-1
1669878078684862321,1669878078684943447,Timing,RTKLocalizationComponent::Proc,81126,0,0,0,0,0,1669878078684943447,1669878078684943447,1669878078684943447,1669878078684943447,1669878078684943447,1,-1,-1,-1
1669878078763305605,1669878078763397774,Timing,RTKLocalizationComponent::Proc,92169,0,0,0,0,0,1669878078763397774,1669878078763397774,1669878078763397774,1669878078763397774,1669878078763397774,1,-1,-1,-1
1669878078844886421,1669878078844997595,Timing,RTKLocalizationComponent::Proc,111174,0,0,0,0,0,1669878078844997595,1669878078844997595,1669878078844997595,1669878078844997595,1669878078844997595,1,-1,-1,-1
1669878078923313359,1669878078923436928,Timing,RTKLocalizationComponent::Proc,123569,0,0,0,0,0,1669878078923436928,1669878078923436928,1669878078923436928,1669878078923436928,1669878078923436928,1,-1,-1,-1
1669878079005961366,1669878079006035491,Timing,RTKLocalizationComponent::Proc,74125,0,0,0,0,0,1669878079006035491,1669878079006035491,1669878079006035491,1669878079006035491,1669878079006035491,1,-1,-1,-1
1669878079083240569,1669878079083356466,Timing,RTKLocalizationComponent::Proc,115897,0,0,0,0,0,1669878079083356466,1669878079083356466,1669878079083356466,1669878079083356466,1669878079083356466,1,-1,-1,-1
1669878079163232093,1669878079163367317,Timing,RTKLocalizationComponent::Proc,135224,0,0,0,0,0,1669878079163367317,1669878079163367317,1669878079163367317,1669878079163367317,1669878079163367317,1,-1,-1,-1
1669878079243175433,1669878079243250447,Timing,RTKLocalizationComponent::Proc,75014,0,0,0,0,0,1669878079243250447,1669878079243250447,1669878079243250447,1669878079243250447,1669878079243250447,1,-1,-1,-1
1669878079323198414,1669878079323283262,Timing,RTKLocalizationComponent::Proc,84848,0,0,0,0,0,1669878079323283262,1669878079323283262,1669878079323283262,1669878079323283262,1669878079323283262,1,-1,-1,-1
1669878079403183328,1669878079403277028,Timing,RTKLocalizationComponent::Proc,93700,0,0,0,0,0,1669878079403277028,1669878079403277028,1669878079403277028,1669878079403277028,1669878079403277028,1,-1,-1,-1
1669878079483200616,1669878079483300446,Timing,RTKLocalizationComponent::Proc,99830,0,0,0,0,0,1669878079483300446,1669878079483300446,1669878079483300446,1669878079483300446,1669878079483300446,1,-1,-1,-1
1669878079563335248,1669878079563484000,Timing,RTKLocalizationComponent::Proc,148752,0,0,0,0,0,1669878079563484000,1669878079563484000,1669878079563484000,1669878079563484000,1669878079563484000,1,-1,-1,-1
1669878079643801452,1669878079643877234,Timing,RTKLocalizationComponent::Proc,75782,0,0,0,0,0,1669878079643877234,1669878079643877234,1669878079643877234,1669878079643877234,1669878079643877234,1,-1,-1,-1
1669878079723115842,1669878079723234763,Timing,RTKLocalizationComponent::Proc,118921,0,0,0,0,0,1669878079723234763,1669878079723234763,1669878079723234763,1669878079723234763,1669878079723234763,1,-1,-1,-1
1669878079808902936,1669878079808978323,Timing,RTKLocalizationComponent::Proc,75387,0,0,0,0,0,1669878079808978323,1669878079808978323,1669878079808978323,1669878079808978323,1669878079808978323,1,-1,-1,-1
1669878079883215483,1669878079883332867,Timing,RTKLocalizationComponent::Proc,117384,0,0,0,0,0,1669878079883332867,1669878079883332867,1669878079883332867,1669878079883332867,1669878079883332867,1,-1,-1,-1
1669878079963253764,1669878079963348895,Timing,RTKLocalizationComponent::Proc,95131,0,0,0,0,0,1669878079963348895,1669878079963348895,1669878079963348895,1669878079963348895,1669878079963348895,1,-1,-1,-1
1669878080043310992,1669878080043418458,Timing,RTKLocalizationComponent::Proc,107466,0,0,0,0,0,1669878080043418458,1669878080043418458,1669878080043418458,1669878080043418458,1669878080043418458,1,-1,-1,-1
1669878080123283204,1669878080123408750,Timing,RTKLocalizationComponent::Proc,125546,0,0,0,0,0,1669878080123408750,1669878080123408750,1669878080123408750,1669878080123408750,1669878080123408750,1,-1,-1,-1
1669878080205518552,1669878080205634687,Timing,RTKLocalizationComponent::Proc,116135,0,0,0,0,0,1669878080205634687,1669878080205634687,1669878080205634687,1669878080205634687,1669878080205634687,1,-1,-1,-1
1669878080284055124,1669878080284133321,Timing,RTKLocalizationComponent::Proc,78197,0,0,0,0,0,1669878080284133321,1669878080284133321,1669878080284133321,1669878080284133321,1669878080284133321,1,-1,-1,-1
1669878080367153816,1669878080367399938,Timing,RTKLocalizationComponent::Proc,246122,0,0,0,0,0,1669878080367399938,1669878080367399938,1669878080367399938,1669878080367399938,1669878080367399938,1,-1,-1,-1
1669878080444069154,1669878080444172355,Timing,RTKLocalizationComponent::Proc,103201,0,0,0,0,0,1669878080444172355,1669878080444172355,1669878080444172355,1669878080444172355,1669878080444172355,1,-1,-1,-1
1669878080524025024,1669878080524104622,Timing,RTKLocalizationComponent::Proc,79598,0,0,0,0,0,1669878080524104622,1669878080524104622,1669878080524104622,1669878080524104622,1669878080524104622,1,-1,-1,-1
1669878080603970760,1669878080604052895,Timing,RTKLocalizationComponent::Proc,82135,0,0,0,0,0,1669878080604052895,1669878080604052895,1669878080604052895,1669878080604052895,1669878080604052895,1,-1,-1,-1
1669878080684079904,1669878080684161654,Timing,RTKLocalizationComponent::Proc,81750,0,0,0,0,0,1669878080684161654,1669878080684161654,1669878080684161654,1669878080684161654,1669878080684161654,1,-1,-1,-1
1669878080766062662,1669878080766164446,Timing,RTKLocalizationComponent::Proc,101784,0,0,0,0,0,1669878080766164446,1669878080766164446,1669878080766164446,1669878080766164446,1669878080766164446,1,-1,-1,-1
1669878080844080530,1669878080844204975,Timing,RTKLocalizationComponent::Proc,124445,0,0,0,0,0,1669878080844204975,1669878080844204975,1669878080844204975,1669878080844204975,1669878080844204975,1,-1,-1,-1
1669878080924091442,1669878080924207841,Timing,RTKLocalizationComponent::Proc,116399,0,0,0,0,0,1669878080924207841,1669878080924207841,1669878080924207841,1669878080924207841,1669878080924207841,1,-1,-1,-1
1669878081004050133,1669878081004148503,Timing,RTKLocalizationComponent::Proc,98370,0,0,0,0,0,1669878081004148503,1669878081004148503,1669878081004148503,1669878081004148503,1669878081004148503,1,-1,-1,-1
1669878081084169977,1669878081084411554,Timing,RTKLocalizationComponent::Proc,241577,0,0,0,0,0,1669878081084411554,1669878081084411554,1669878081084411554,1669878081084411554,1669878081084411554,1,-1,-1,-1
1669878081164105838,1669878081164260114,Timing,RTKLocalizationComponent::Proc,154276,0,0,0,0,0,1669878081164260114,1669878081164260114,1669878081164260114,1669878081164260114,1669878081164260114,1,-1,-1,-1
1669878081244020050,1669878081244154915,Timing,RTKLocalizationComponent::Proc,134865,0,0,0,0,0,1669878081244154915,1669878081244154915,1669878081244154915,1669878081244154915,1669878081244154915,1,-1,-1,-1
1669878081323945257,1669878081324019841,Timing,RTKLocalizationComponent::Proc,74584,0,0,0,0,0,1669878081324019841,1669878081324019841,1669878081324019841,1669878081324019841,1669878081324019841,1,-1,-1,-1
1669878081404941853,1669878081405032559,Timing,RTKLocalizationComponent::Proc,90706,0,0,0,0,0,1669878081405032559,1669878081405032559,1669878081405032559,1669878081405032559,1669878081405032559,1,-1,-1,-1
1669878081483991231,1669878081484074481,Timing,RTKLocalizationComponent::Proc,83250,0,0,0,0,0,1669878081484074481,1669878081484074481,1669878081484074481,1669878081484074481,1669878081484074481,1,-1,-1,-1
1669878081563978684,1669878081564051509,Timing,RTKLocalizationComponent::Proc,72825,0,0,0,0,0,1669878081564051509,1669878081564051509,1669878081564051509,1669878081564051509,1669878081564051509,1,-1,-1,-1
1669878081643925689,1669878081644000585,Timing,RTKLocalizationComponent::Proc,74896,0,0,0,0,0,1669878081644000585,1669878081644000585,1669878081644000585,1669878081644000585,1669878081644000585,1,-1,-1,-1
1669878081724076744,1669878081724185841,Timing,RTKLocalizationComponent::Proc,109097,0,0,0,0,0,1669878081724185841,1669878081724185841,1669878081724185841,1669878081724185841,1669878081724185841,1,-1,-1,-1
1669878081803997392,1669878081804163466,Timing,RTKLocalizationComponent::Proc,166074,0,0,0,0,0,1669878081804163466,1669878081804163466,1669878081804163466,1669878081804163466,1669878081804163466,1,-1,-1,-1
1669878081889508808,1669878081889608930,Timing,RTKLocalizationComponent::Proc,100122,0,0,0,0,0,1669878081889608930,1669878081889608930,1669878081889608930,1669878081889608930,1669878081889608930,1,-1,-1,-1
1669878081966774269,1669878081966853976,Timing,RTKLocalizationComponent::Proc,79707,0,0,0,0,0,1669878081966853976,1669878081966853976,1669878081966853976,1669878081966853976,1669878081966853976,1,-1,-1,-1
1669878082044486996,1669878082044707117,Timing,RTKLocalizationComponent::Proc,220121,0,0,0,0,0,1669878082044707117,1669878082044707117,1669878082044707117,1669878082044707117,1669878082044707117,1,-1,-1,-1
1669878082124396217,1669878082124498859,Timing,RTKLocalizationComponent::Proc,102642,0,0,0,0,0,1669878082124498859,1669878082124498859,1669878082124498859,1669878082124498859,1669878082124498859,1,-1,-1,-1
1669878082204319438,1669878082204425332,Timing,RTKLocalizationComponent::Proc,105894,0,0,0,0,0,1669878082204425332,1669878082204425332,1669878082204425332,1669878082204425332,1669878082204425332,1,-1,-1,-1
1669878082284269472,1669878082284373055,Timing,RTKLocalizationComponent::Proc,103583,0,0,0,0,0,1669878082284373055,1669878082284373055,1669878082284373055,1669878082284373055,1669878082284373055,1,-1,-1,-1
1669878082364317222,1669878082364503420,Timing,RTKLocalizationComponent::Proc,186198,0,0,0,0,0,1669878082364503420,1669878082364503420,1669878082364503420,1669878082364503420,1669878082364503420,1,-1,-1,-1
1669878082444318686,1669878082444427457,Timing,RTKLocalizationComponent::Proc,108771,0,0,0,0,0,1669878082444427457,1669878082444427457,1669878082444427457,1669878082444427457,1669878082444427457,1,-1,-1,-1
1669878082524937325,1669878082525047274,Timing,RTKLocalizationComponent::Proc,109949,0,0,0,0,0,1669878082525047274,1669878082525047274,1669878082525047274,1669878082525047274,1669878082525047274,1,-1,-1,-1
1669878082604295516,1669878082604376702,Timing,RTKLocalizationComponent::Proc,81186,0,0,0,0,0,1669878082604376702,1669878082604376702,1669878082604376702,1669878082604376702,1669878082604376702,1,-1,-1,-1
1669878082684329287,1669878082684425508,Timing,RTKLocalizationComponent::Proc,96221,0,0,0,0,0,1669878082684425508,1669878082684425508,1669878082684425508,1669878082684425508,1669878082684425508,1,-1,-1,-1
1669878082764297210,1669878082764406523,Timing,RTKLocalizationComponent::Proc,109313,0,0,0,0,0,1669878082764406523,1669878082764406523,1669878082764406523,1669878082764406523,1669878082764406523,1,-1,-1,-1
1669878082844346783,1669878082844454391,Timing,RTKLocalizationComponent::Proc,107608,0,0,0,0,0,1669878082844454391,1669878082844454391,1669878082844454391,1669878082844454391,1669878082844454391,1,-1,-1,-1
1669878082924366274,1669878082924443835,Timing,RTKLocalizationComponent::Proc,77561,0,0,0,0,0,1669878082924443835,1669878082924443835,1669878082924443835,1669878082924443835,1669878082924443835,1,-1,-1,-1
1669878083015305266,1669878083015415571,Timing,RTKLocalizationComponent::Proc,110305,0,0,0,0,0,1669878083015415571,1669878083015415571,1669878083015415571,1669878083015415571,1669878083015415571,1,-1,-1,-1
1669878083093057586,1669878083093134552,Timing,RTKLocalizationComponent::Proc,76966,0,0,0,0,0,1669878083093134552,1669878083093134552,1669878083093134552,1669878083093134552,1669878083093134552,1,-1,-1,-1
1669878083172983291,1669878083173096768,Timing,RTKLocalizationComponent::Proc,113477,0,0,0,0,0,1669878083173096768,1669878083173096768,1669878083173096768,1669878083173096768,1669878083173096768,1,-1,-1,-1
1669878083255400514,1669878083255481585,Timing,RTKLocalizationComponent::Proc,81071,0,0,0,0,0,1669878083255481585,1669878083255481585,1669878083255481585,1669878083255481585,1669878083255481585,1,-1,-1,-1
1669878083334222667,1669878083334575933,Timing,RTKLocalizationComponent::Proc,353266,0,0,0,0,0,1669878083334575933,1669878083334575933,1669878083334575933,1669878083334575933,1669878083334575933,1,-1,-1,-1
1669878083413735645,1669878083413813506,Timing,RTKLocalizationComponent::Proc,77861,0,0,0,0,0,1669878083413813506,1669878083413813506,1669878083413813506,1669878083413813506,1669878083413813506,1,-1,-1,-1
1669878083493850591,1669878083493945461,Timing,RTKLocalizationComponent::Proc,94870,0,0,0,0,0,1669878083493945461,1669878083493945461,1669878083493945461,1669878083493945461,1669878083493945461,1,-1,-1,-1
1669878083576577421,1669878083576715796,Timing,RTKLocalizationComponent::Proc,138375,0,0,0,0,0,1669878083576715796,1669878083576715796,1669878083576715796,1669878083576715796,1669878083576715796,1,-1,-1,-1
1669878083660524158,1669878083660806127,Timing,RTKLocalizationComponent::Proc,281969,0,0,0,0,0,1669878083660806127,1669878083660806127,1669878083660806127,1669878083660806127,1669878083660806127,1,-1,-1,-1
1669878083735574919,1669878083735651583,Timing,RTKLocalizationComponent::Proc,76664,0,0,0,0,0,1669878083735651583,1669878083735651583,1669878083735651583,1669878083735651583,1669878083735651583,1,-1,-1,-1
1669878083815700912,1669878083815782796,Timing,RTKLocalizationComponent::Proc,81884,0,0,0,0,0,1669878083815782796,1669878083815782796,1669878083815782796,1669878083815782796,1669878083815782796,1,-1,-1,-1
1669878083895614483,1669878083895799940,Timing,RTKLocalizationComponent::Proc,185457,0,0,0,0,0,1669878083895799940,1669878083895799940,1669878083895799940,1669878083895799940,1669878083895799940,1,-1,-1,-1
1669878083975621245,1669878083975796370,Timing,RTKLocalizationComponent::Proc,175125,0,0,0,0,0,1669878083975796370,1669878083975796370,1669878083975796370,1669878083975796370,1669878083975796370,1,-1,-1,-1
1669878084055653141,1669878084055755141,Timing,RTKLocalizationComponent::Proc,102000,0,0,0,0,0,1669878084055755141,1669878084055755141,1669878084055755141,1669878084055755141,1669878084055755141,1,-1,-1,-1
1669878084135706133,1669878084135832946,Timing,RTKLocalizationComponent::Proc,126813,0,0,0,0,0,1669878084135832946,1669878084135832946,1669878084135832946,1669878084135832946,1669878084135832946,1,-1,-1,-1
1669878084217815990,1669878084217936071,Timing,RTKLocalizationComponent::Proc,120081,0,0,0,0,0,1669878084217936071,1669878084217936071,1669878084217936071,1669878084217936071,1669878084217936071,1,-1,-1,-1
1669878084295604206,1669878084295677465,Timing,RTKLocalizationComponent::Proc,73259,0,0,0,0,0,1669878084295677465,1669878084295677465,1669878084295677465,1669878084295677465,1669878084295677465,1,-1,-1,-1
1669878084375650990,1669878084375778513,Timing,RTKLocalizationComponent::Proc,127523,0,0,0,0,0,1669878084375778513,1669878084375778513,1669878084375778513,1669878084375778513,1669878084375778513,1,-1,-1,-1
1669878084455734628,1669878084455841904,Timing,RTKLocalizationComponent::Proc,107276,0,0,0,0,0,1669878084455841904,1669878084455841904,1669878084455841904,1669878084455841904,1669878084455841904,1,-1,-1,-1
1669878084535711408,1669878084535795750,Timing,RTKLocalizationComponent::Proc,84342,0,0,0,0,0,1669878084535795750,1669878084535795750,1669878084535795750,1669878084535795750,1669878084535795750,1,-1,-1,-1
1669878084617016744,1669878084617107423,Timing,RTKLocalizationComponent::Proc,90679,0,0,0,0,0,1669878084617107423,1669878084617107423,1669878084617107423,1669878084617107423,1669878084617107423,1,-1,-1,-1
1669878084695607022,1669878084695685258,Timing,RTKLocalizationComponent::Proc,78236,0,0,0,0,0,1669878084695685258,1669878084695685258,1669878084695685258,1669878084695685258,1669878084695685258,1,-1,-1,-1
1669878084775850031,1669878084775928684,Timing,RTKLocalizationComponent::Proc,78653,0,0,0,0,0,1669878084775928684,1669878084775928684,1669878084775928684,1669878084775928684,1669878084775928684,1,-1,-1,-1
1669878084855632578,1669878084855723718,Timing,RTKLocalizationComponent::Proc,91140,0,0,0,0,0,1669878084855723718,1669878084855723718,1669878084855723718,1669878084855723718,1669878084855723718,1,-1,-1,-1
1669878084935731211,1669878084935870378,Timing,RTKLocalizationComponent::Proc,139167,0,0,0,0,0,1669878084935870378,1669878084935870378,1669878084935870378,1669878084935870378,1669878084935870378,1,-1,-1,-1
1669878085015635700,1669878085015727022,Timing,RTKLocalizationComponent::Proc,91322,0,0,0,0,0,1669878085015727022,1669878085015727022,1669878085015727022,1669878085015727022,1669878085015727022,1,-1,-1,-1
1669878085097477821,1669878085097587450,Timing,RTKLocalizationComponent::Proc,109629,0,0,0,0,0,1669878085097587450,1669878085097587450,1669878085097587450,1669878085097587450,1669878085097587450,1,-1,-1,-1
1669878085176763025,1669878085176834933,Timing,RTKLocalizationComponent::Proc,71908,0,0,0,0,0,1669878085176834933,1669878085176834933,1669878085176834933,1669878085176834933,1669878085176834933,1,-1,-1,-1
1669878085255923004,1669878085256002914,Timing,RTKLocalizationComponent::Proc,79910,0,0,0,0,0,1669878085256002914,1669878085256002914,1669878085256002914,1669878085256002914,1669878085256002914,1,-1,-1,-1
1669878085337725749,1669878085337901706,Timing,RTKLocalizationComponent::Proc,175957,0,0,0,0,0,1669878085337901706,1669878085337901706,1669878085337901706,1669878085337901706,1669878085337901706,1,-1,-1,-1
1669878085415882958,1669878085415990643,Timing,RTKLocalizationComponent::Proc,107685,0,0,0,0,0,1669878085415990643,1669878085415990643,1669878085415990643,1669878085415990643,1669878085415990643,1,-1,-1,-1
1669878085496465422,1669878085496638283,Timing,RTKLocalizationComponent::Proc,172861,0,0,0,0,0,1669878085496638283,1669878085496638283,1669878085496638283,1669878085496638283,1669878085496638283,1,-1,-1,-1
1669878085576813369,1669878085576907095,Timing,RTKLocalizationComponent::Proc,93726,0,0,0,0,0,1669878085576907095,1669878085576907095,1669878085576907095,1669878085576907095,1669878085576907095,1,-1,-1,-1
1669878085656572239,1669878085656644483,Timing,RTKLocalizationComponent::Proc,72244,0,0,0,0,0,1669878085656644483,1669878085656644483,1669878085656644483,1669878085656644483,1669878085656644483,1,-1,-1,-1
1669878085736021423,1669878085736094680,Timing,RTKLocalizationComponent::Proc,73257,0,0,0,0,0,1669878085736094680,1669878085736094680,1669878085736094680,1669878085736094680,1669878085736094680,1,-1,-1,-1
1669878085815874578,1669878085815955579,Timing,RTKLocalizationComponent::Proc,81001,0,0,0,0,0,1669878085815955579,1669878085815955579,1669878085815955579,1669878085815955579,1669878085815955579,1,-1,-1,-1
1669878085895910544,1669878085896003916,Timing,RTKLocalizationComponent::Proc,93372,0,0,0,0,0,1669878085896003916,1669878085896003916,1669878085896003916,1669878085896003916,1669878085896003916,1,-1,-1,-1
1669878085976032526,1669878085976154311,Timing,RTKLocalizationComponent::Proc,121785,0,0,0,0,0,1669878085976154311,1669878085976154311,1669878085976154311,1669878085976154311,1669878085976154311,1,-1,-1,-1
1669878086055878724,1669878086055953605,Timing,RTKLocalizationComponent::Proc,74881,0,0,0,0,0,1669878086055953605,1669878086055953605,1669878086055953605,1669878086055953605,1669878086055953605,1,-1,-1,-1
