ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878132740254502,1669878132762376475,Timing,PlanningComponent::Proc,22121973,1669878132654384638,1669878132706643260,1669878132657958285,1669878132654354834,0,107991837,55733215,104418190,108021641,1669878132762376475,1,1,0,0
1669878132841415726,1669878132872819814,Timing,PlanningComponent::Proc,31404088,1669878132775488404,1669878132818112233,1669878132813359273,1669878132854490160,0,97331410,54707581,59460541,18329654,1669878132872819814,1,1,0,0
1669878132903988270,1669878132926620680,Timing,PlanningComponent::Proc,22632410,1669878132854569708,1669878132867118319,1669878132813359273,1669878132854490160,0,72050972,59502361,113261407,72130520,1669878132926620680,1,1,0,0
1669878133083744730,1669878133110251013,Timing,PlanningComponent::Proc,26506283,1669878132980830075,1669878133051500217,1669878132993742008,1669878133075105586,0,129420938,58750796,116509005,35145427,1669878133110251013,1,1,0,0
1669878133137354881,1669878133158982747,Timing,PlanningComponent::Proc,21627866,1669878133097937550,1669878133104416260,1669878133092387126,1669878133075105586,0,61045197,54566487,66595621,83877161,1669878133158982747,1,1,0,0
1669878133212225480,1669878133235599977,Timing,PlanningComponent::Proc,23374497,1669878133129473793,1669878133192337473,1669878133187530044,1669878133224594899,0,106126184,43262504,48069933,11005078,1669878133235599977,1,1,0,0
1669878133304696717,1669878133326746554,Timing,PlanningComponent::Proc,22049837,1669878133253880201,1669878133267154146,1669878133262020072,1669878133224594899,0,72866353,59592408,64726482,102151655,1669878133326746554,1,1,0,0
1669878133373401346,1669878133395882181,Timing,PlanningComponent::Proc,22480835,1669878133324078497,1669878133339155395,1669878133360526624,1669878133363856758,0,71803684,56726786,35355557,32025423,1669878133395882181,1,1,0,0
1669878133481157437,1669878133505155955,Timing,PlanningComponent::Proc,23998518,1669878133424459613,1669878133456874257,1669878133452293461,1669878133363856758,0,80696342,48281698,52862494,141299197,1669878133505155955,1,1,0,0
1669878133533438581,1669878133556713105,Timing,PlanningComponent::Proc,23274524,1669878133486886381,1669878133504817016,1669878133452293461,1669878133536505726,0,69826724,51896089,104419644,20207379,1669878133556713105,1,1,0,0
1669878133728506210,1669878133750137107,Timing,PlanningComponent::Proc,21630897,1669878133631550490,1669878133696196101,1669878133658987897,1669878133696458178,0,118586617,53941006,91149210,53678929,1669878133750137107,1,1,0,0
1669878133864505260,1669878133888178876,Timing,PlanningComponent::Proc,23673616,1669878133770802804,1669878133831299046,1669878133817016749,1669878133854034349,0,117376072,56879830,71162127,34144527,1669878133888178876,1,1,0,0
1669878133921086316,1669878133955419900,Timing,PlanningComponent::Proc,34333584,1669878133853733470,1669878133892077758,1669878133877003147,1669878133854034349,0,101686430,63342142,78416753,101385551,1669878133955419900,1,1,0,0
1669878134031652001,1669878134054078782,Timing,PlanningComponent::Proc,22426781,1669878133964954733,1669878133996654385,1669878133959501410,1669878134028946133,0,89124049,57424397,94577372,25132649,1669878134054078782,1,1,0,0
1669878134091080113,1669878134114597377,Timing,PlanningComponent::Proc,23517264,1669878134028947927,1669878134072100382,1669878134035781164,1669878134028946133,0,85649450,42496995,78816213,85651244,1669878134114597377,1,1,0,0
1669878134214787555,1669878134250494218,Timing,PlanningComponent::Proc,35706663,1669878134106712174,1669878134181225700,1669878134126281402,1669878134199291260,0,143782044,69268518,124212816,51202958,1669878134250494218,1,1,0,0
1669878134328404162,1669878134359830178,Timing,PlanningComponent::Proc,31426016,1669878134247561463,1669878134298234359,1669878134290124434,1669878134199291260,0,112268715,61595819,69705744,160538918,1669878134359830178,1,1,0,0
1669878134454993571,1669878134478278236,Timing,PlanningComponent::Proc,23284665,1669878134374093677,1669878134425145778,1669878134394050227,1669878134374063866,0,104184559,53132458,84228009,104214370,1669878134478278236,1,1,0,0
1669878134503039334,1669878134525177641,Timing,PlanningComponent::Proc,22138307,1669878134447123367,1669878134464639716,1669878134394050227,1669878134374063866,0,78054274,60537925,131127414,151113775,1669878134525177641,1,1,0,0
1669878134629317340,1669878134653882188,Timing,PlanningComponent::Proc,24564848,1669878134582893190,1669878134605980756,1669878134593150052,1669878134553831727,0,70988998,47901432,60732136,100050461,1669878134653882188,1,1,0,0
1669878134694812704,1669878134719171064,Timing,PlanningComponent::Proc,24358360,1669878134637894393,1669878134666207831,1669878134593150052,1669878134697886322,0,81276671,52963233,126021012,21284742,1669878134719171064,1,1,0,0
1669878134761196312,1669878134784080689,Timing,PlanningComponent::Proc,22884377,1669878134748408272,1669878134726642818,1669878134696324144,1669878134697886322,0,35672417,57437871,87756545,86194367,1669878134784080689,1,1,0,0
1669878134898014580,1669878134929247533,Timing,PlanningComponent::Proc,31232953,1669878134823979497,1669878134878442692,1669878134873607539,1669878134906544889,0,105268036,50804841,55639994,22702644,1669878134929247533,1,1,0,0
1669878134965913704,1669878134987317974,Timing,PlanningComponent::Proc,21404270,1669878134911078699,1669878134930532815,1669878134873607539,1669878134906544889,0,76239275,56785159,113710435,80773085,1669878134987317974,1,1,0,0
1669878135087170188,1669878135112111548,Timing,PlanningComponent::Proc,24941360,1669878135022985807,1669878135065434712,1669878135060478261,1669878135100871574,0,89125741,46676836,51633287,11239974,1669878135112111548,1,1,0,0
1669878135155713817,1669878135188236614,Timing,PlanningComponent::Proc,32522797,1669878135100859713,1669878135131726672,1669878135060478261,1669878135100871574,0,87376901,56509942,127758353,87365040,1669878135188236614,1,1,0,0
1669878135293725544,1669878135317971421,Timing,PlanningComponent::Proc,24245877,1669878135232973247,1669878135273170099,1669878135268432967,1669878135232968946,0,84998174,44801322,49538454,85002475,1669878135317971421,1,1,0,0
1669878135361572522,1669878135382129986,Timing,PlanningComponent::Proc,20557464,1669878135302084415,1669878135342858613,1669878135268432967,1669878135232968946,0,80045571,39271373,113697019,149161040,1669878135382129986,1,1,0,0
1669878135497229351,1669878135522103785,Timing,PlanningComponent::Proc,24874434,1669878135434876681,1669878135462188159,1669878135457067775,1669878135397434523,0,87227104,59915626,65036010,124669262,1669878135522103785,1,1,0,0
1669878135562680667,1669878135587524587,Timing,PlanningComponent::Proc,24843920,1669878135492389656,1669878135534017602,1669878135457067775,1669878135542686386,0,95134931,53506985,130456812,44838201,1669878135587524587,1,1,0,0
1669878135731337745,1669878135764641160,Timing,PlanningComponent::Proc,33303415,1669878135615290364,1669878135697840457,1669878135660854505,1669878135723185823,0,149350796,66800703,103786655,41455337,1669878135764641160,1,1,0,0
1669878135879814291,1669878135908159469,Timing,PlanningComponent::Proc,28345178,1669878135772978012,1669878135848190324,1669878135830199680,1669878135874020640,0,135181457,59969145,77959789,34138829,1669878135908159469,1,1,0,0
1669878135918696807,1669878135940648794,Timing,PlanningComponent::Proc,21951987,1669878135874022221,1669878135885025428,1669878135830199680,1669878135874020640,0,66626573,55623366,110449114,66628154,1669878135940648794,1,1,0,0
1669878135992127998,1669878136016435100,Timing,PlanningComponent::Proc,24307102,1669878135928072809,1669878135969149333,1669878135922814589,1669878136007817237,0,88362291,47285767,93620511,8617863,1669878136016435100,1,1,0,0
1669878136176230140,1669878136200830786,Timing,PlanningComponent::Proc,24600646,1669878136056274316,1669878136147910555,1669878136128697926,1669878136165996012,0,144556470,52920231,72132860,34834774,1669878136200830786,1,1,0,0
1669878136291435596,1669878136313071938,Timing,PlanningComponent::Proc,21636342,1669878136214124265,1669878136256769507,1669878136207258940,1669878136165996012,0,98947673,56302431,105812998,147075926,1669878136313071938,1,1,0,0
1669878136343580436,1669878136365867019,Timing,PlanningComponent::Proc,22286583,1669878136282073017,1669878136308407433,1669878136306049011,1669878136341071038,0,83794002,57459586,59818008,24795981,1669878136365867019,1,1,0,0
1669878136423997377,1669878136450972503,Timing,PlanningComponent::Proc,26975126,1669878136341071456,1669878136393937588,1669878136389111729,1669878136341071038,0,109901047,57034915,61860774,109901465,1669878136450972503,1,1,0,0
1669878136534928006,1669878136556155733,Timing,PlanningComponent::Proc,21227727,1669878136460646042,1669878136507972627,1669878136478663070,1669878136525729093,0,95509691,48183106,77492663,30426640,1669878136556155733,1,1,0,0
1669878136595699092,1669878136620852928,Timing,PlanningComponent::Proc,25153836,1669878136531301077,1669878136576963908,1669878136561373342,1669878136525729093,0,89551851,43889020,59479586,95123835,1669878136620852928,1,1,0,0
1669878136717475364,1669878136740023538,Timing,PlanningComponent::Proc,22548174,1669878136606969105,1669878136684186306,1669878136657836962,1669878136689639827,0,133054433,55837232,82186576,50383711,1669878136740023538,1,1,0,0
1669878136783747054,1669878136806201543,Timing,PlanningComponent::Proc,22454489,1669878136745934664,1669878136750834062,1669878136726842993,1669878136689639827,0,60266879,55367481,79358550,116561716,1669878136806201543,1,1,0,0
1669878136934447657,1669878136956513968,Timing,PlanningComponent::Proc,22066311,1669878136795007657,1669878136894413248,1669878136888958693,1669878136896184521,0,161506311,62100720,67555275,60329447,1669878136956513968,1,1,0,0
1669878137006187574,1669878137027489612,Timing,PlanningComponent::Proc,21302038,1669878136954880630,1669878136970363088,1669878136888958693,1669878136896184521,0,72608982,57126524,138530919,131305091,1669878137027489612,1,1,0,0
1669878137114670719,1669878137137712683,Timing,PlanningComponent::Proc,23041964,1669878137055646627,1669878137090835235,1669878137019086354,1669878137049144269,0,82066056,46877448,118626329,88568414,1669878137137712683,1,1,0,0
1669878137250016366,1669878137279571806,Timing,PlanningComponent::Proc,29555440,1669878137197913299,1669878137213901740,1669878137208681020,1669878137195119815,0,81658507,65670066,70890786,84451991,1669878137279571806,1,1,0,0
1669878137312329333,1669878137348260245,Timing,PlanningComponent::Proc,35930912,1669878137256576618,1669878137283156402,1669878137277992920,1669878137195119815,0,91683627,65103843,70267325,153140430,1669878137348260245,1,1,0,0
1669878137400775292,1669878137436039117,Timing,PlanningComponent::Proc,35263825,1669878137319769366,1669878137375968315,1669878137277992920,1669878137399045347,0,116269751,60070802,158046197,36993770,1669878137436039117,1,1,0,0
1669878137530623738,1669878137557154760,Timing,PlanningComponent::Proc,26531022,1669878137458309733,1669878137502341254,1669878137497371186,1669878137526682730,0,98845027,54813506,59783574,30472030,1669878137557154760,1,1,0,0
1669878137680121849,1669878137704871093,Timing,PlanningComponent::Proc,24749244,1669878137591813519,1669878137647875824,1669878137603518116,1669878137674582278,0,113057574,56995269,101352977,30288815,1669878137704871093,1,1,0,0
1669878137734950162,1669878137758095153,Timing,PlanningComponent::Proc,23144991,1669878137674498407,1669878137697018121,1669878137692089661,1669878137674582278,0,83596746,61077032,66005492,83512875,1669878137758095153,1,1,0,0
1669878137839512588,1669878137870324558,Timing,PlanningComponent::Proc,30811970,1669878137730008469,1669878137813185732,1669878137807956380,1669878137843138728,0,140316089,57138826,62368178,27185830,1669878137870324558,1,1,0,0
1669878137945070324,1669878137969206883,Timing,PlanningComponent::Proc,24136559,1669878137843013162,1669878137897197366,1669878137892747429,1669878137843138728,0,126193721,72009517,76459454,126068155,1669878137969206883,1,1,0,0
1669878138033451012,1669878138055791741,Timing,PlanningComponent::Proc,22340729,1669878137957289174,1669878137997894739,1669878137990037328,1669878138029738130,0,98502567,57897002,65754413,26053611,1669878138055791741,1,1,0,0
1669878138131214167,1669878138154060408,Timing,PlanningComponent::Proc,22846241,1669878138084144815,1669878138095883885,1669878138091105017,1669878138029738130,0,69915593,58176523,62955391,124322278,1669878138154060408,1,1,0,0
1669878138240509323,1669878138267797218,Timing,PlanningComponent::Proc,27287895,1669878138132337430,1669878138217863692,1669878138212819268,1669878138248941204,0,135459788,49933526,54977950,18856014,1669878138267797218,1,1,0,0
1669878138334456069,1669878138365045489,Timing,PlanningComponent::Proc,30589420,1669878138278260308,1669878138293814348,1669878138279183691,1669878138248941204,0,86785181,71231141,85861798,116104285,1669878138365045489,1,1,0,0
1669878138411331209,1669878138433883375,Timing,PlanningComponent::Proc,22552166,1669878138348741117,1669878138371624119,1669878138363689301,1669878138401037209,0,85142258,62259256,70194074,32846166,1669878138433883375,1,1,0,0
1669878138524967942,1669878138548995827,Timing,PlanningComponent::Proc,24027885,1669878138458602896,1669878138499001719,1669878138466807930,1669878138529223220,0,90392931,49994108,82187897,19772607,1669878138548995827,1,2,0,0
1669878138668926009,1669878138693948960,Timing,PlanningComponent::Proc,25022951,1669878138587383896,1669878138645859308,1669878138627224488,1669878138673000942,0,106565064,48089652,66724472,20948018,1669878138693948960,1,2,0,0
1669878138789252138,1669878138817780097,Timing,PlanningComponent::Proc,28527959,1669878138673735476,1669878138748519875,1669878138743028073,1669878138803181855,0,144044621,69260222,74752024,14598242,1669878138817780097,1,2,0,0
1669878138818297620,1669878138839665112,Timing,PlanningComponent::Proc,21367492,1669878138673735476,1669878138771773757,1669878138743028073,1669878138803181855,0,165929636,67891355,96637039,36483257,1669878138839665112,1,1,0,0
1669878138950251720,1669878138974545828,Timing,PlanningComponent::Proc,24294108,1669878138890693567,1669878138927940788,1669878138923080897,1669878138965164288,0,83852261,46605040,51464931,9381540,1669878138974545828,1,1,0,0
1669878139045968941,1669878139067842939,Timing,PlanningComponent::Proc,21873998,1669878139006777417,1669878139021470236,1669878139016707156,1669878138965164288,0,61065522,46372703,51135783,102678651,1669878139067842939,1,1,0,0
1669878139156342068,1669878139182736618,Timing,PlanningComponent::Proc,26394550,1669878139006777417,1669878139120843479,1669878139095422092,1669878139135385627,0,175959201,61893139,87314526,47350991,1669878139182736618,1,1,0,0
1669878139238103967,1669878139262893773,Timing,PlanningComponent::Proc,24789806,1669878139197588561,1669878139210453995,1669878139197323230,1669878139135385627,0,65305212,52439778,65570543,127508146,1669878139262893773,1,1,0,0
1669878139329690961,1669878139356458606,Timing,PlanningComponent::Proc,26767645,1669878139268445174,1669878139307114062,1669878139273330058,1669878139340402573,0,88013432,49344544,83128548,16056033,1669878139356458606,1,1,0,0
1669878139484619983,1669878139507838202,Timing,PlanningComponent::Proc,23218219,1669878139406583219,1669878139453097834,1669878139434021020,1669878139475419914,0,101254983,54740368,73817182,32418288,1669878139507838202,1,1,0,0
1669878139535930976,1669878139561554724,Timing,PlanningComponent::Proc,25623748,1669878139477861092,1669878139498474501,1669878139434021020,1669878139475419914,0,83693632,63080223,127533704,86134810,1669878139561554724,1,1,0,0
1669878139655731751,1669878139681856067,Timing,PlanningComponent::Proc,26124316,1669878139541515161,1669878139618698079,1669878139547799466,1669878139638933143,0,140340906,63157988,134056601,42922924,1669878139681856067,1,1,0,0
1669878139786326065,1669878139809660304,Timing,PlanningComponent::Proc,23334239,1669878139692169114,1669878139749767828,1669878139744988560,1669878139777186289,0,117491190,59892476,64671744,32474015,1669878139809660304,1,1,0,0
1669878139842147885,1669878139866658054,Timing,PlanningComponent::Proc,24510169,1669878139777202115,1669878139819523346,1669878139744988560,1669878139777186289,0,89455939,47134708,121669494,89471765,1669878139866658054,1,1,0,0
1669878139990689456,1669878140014529551,Timing,PlanningComponent::Proc,23840095,1669878139894634795,1669878139963583514,1669878139954471368,1669878139992799093,0,119894756,50946037,60058183,21730458,1669878140014529551,1,1,0,0
1669878140050750734,1669878140078336160,Timing,PlanningComponent::Proc,27585426,1669878139994980202,1669878140018509872,1669878139954471368,1669878139992799093,0,83355958,59826288,123864792,85537067,1669878140078336160,1,1,0,0
1669878140145749578,1669878140170085852,Timing,PlanningComponent::Proc,24336274,1669878140059146557,1669878140094115537,1669878140068809894,1669878140129901460,0,110939295,75970315,101275958,40184392,1669878140170085852,1,1,0,0
1669878140244422741,1669878140266165512,Timing,PlanningComponent::Proc,21742771,1669878140201740287,1669878140214979880,1669878140142728601,1669878140129901460,0,64425225,51185632,123436911,136264052,1669878140266165512,1,1,0,0
1669878140336218707,1669878140361820622,Timing,PlanningComponent::Proc,25601915,1669878140201740287,1669878140306002602,1669878140265455011,1669878140313280691,0,160080335,55818020,96365611,48539931,1669878140361820622,1,1,0,0
1669878140448468489,1669878140474018334,Timing,PlanningComponent::Proc,25549845,1669878140366146188,1669878140413157104,1669878140353680042,1669878140313280691,0,107872146,60861230,120338292,160737643,1669878140474018334,1,1,0,0
1669878140576209679,1669878140597716951,Timing,PlanningComponent::Proc,21507272,1669878140489683227,1669878140546473319,1669878140453110821,1669878140490348603,0,108033724,51243632,144606130,107368348,1669878140597716951,1,1,0,0
1669878140658882490,1669878140684925045,Timing,PlanningComponent::Proc,26042555,1669878140559470474,1669878140635810457,1669878140581833468,1669878140674163743,0,125454571,49114588,103091577,10761302,1669878140684925045,1,1,0,0
1669878140772413540,1669878140798258347,Timing,PlanningComponent::Proc,25844807,1669878140723715158,1669878140741635652,1669878140678773069,1669878140674163743,0,74543189,56622695,119485278,124094604,1669878140798258347,1,1,0,0
1669878140890740504,1669878140911891774,Timing,PlanningComponent::Proc,21151270,1669878140829154198,1669878140849584460,1669878140834437397,1669878140870878542,0,82737576,62307314,77454377,41013232,1669878140911891774,1,1,0,0
1669878140944914474,1669878140966313565,Timing,PlanningComponent::Proc,21399091,1669878140875187979,1669878140903190731,1669878140834437397,1669878140870878542,0,91125586,63122834,131876168,95435023,1669878140966313565,1,1,0,0
1669878140996846798,1669878141020451442,Timing,PlanningComponent::Proc,23604644,1669878140934602819,1669878140975931800,1669878140940012943,1669878141002988254,0,85848623,44519642,80438499,17463188,1669878141020451442,1,1,0,0
1669878141182184244,1669878141213029015,Timing,PlanningComponent::Proc,30844771,1669878141118725607,1669878141145188239,1669878141140037839,1669878141173797625,0,94303408,67840776,72991176,39231390,1669878141213029015,1,1,0,0
1669878141275441821,1669878141296631688,Timing,PlanningComponent::Proc,21189867,1669878141222221790,1669878141247979948,1669878141228450885,1669878141173797625,0,74409898,48651740,68180803,122834063,1669878141296631688,1,1,0,0
1669878141369053518,1669878141399228075,Timing,PlanningComponent::Proc,30174557,1669878141222221790,1669878141332982798,1669878141327970739,1669878141366059180,0,177006285,66245277,71257336,33168895,1669878141399228075,1,1,0,0
1669878141454820682,1669878141482079880,Timing,PlanningComponent::Proc,27259198,1669878141417859496,1669878141424428202,1669878141411215323,1669878141366059180,0,64220384,57651678,70864557,116020700,1669878141482079880,1,1,0,0
1669878141578248618,1669878141603262628,Timing,PlanningComponent::Proc,25014010,1669878141485606456,1669878141556044971,1669878141503954059,1669878141589334050,0,117656172,47217657,99308569,13928578,1669878141603262628,1,1,0,0
1669878141676443810,1669878141698086572,Timing,PlanningComponent::Proc,21642762,1669878141589333830,1669878141620680771,1669878141612197484,1669878141589334050,0,108752742,77405801,85889088,108752522,1669878141698086572,1,1,0,0
1669878141787719391,1669878141808993036,Timing,PlanningComponent::Proc,21273645,1669878141694562323,1669878141751121927,1669878141682849719,1669878141772963413,0,114430713,57871109,126143317,36029623,1669878141808993036,1,1,0,0
1669878141877534693,1669878141905062295,Timing,PlanningComponent::Proc,27527602,1669878141772930504,1669878141828129617,1669878141793984990,1669878141772963413,0,132131791,76932678,111077305,132098882,1669878141905062295,1,1,0,0
1669878141995835900,1669878142025648302,Timing,PlanningComponent::Proc,29812402,1669878141894307671,1669878141971844801,1669878141948184911,1669878142016268681,0,131340631,53803501,77463391,9379621,1669878142025648302,1,1,0,0
1669878142130812798,1669878142156503935,Timing,PlanningComponent::Proc,25691137,1669878142059885267,1669878142094697277,1669878142083236532,1669878142016268681,0,96618668,61806658,73267403,140235254,1669878142156503935,1,1,0,0
1669878142281430647,1669878142304174486,Timing,PlanningComponent::Proc,22743839,1669878142227017627,1669878142252712707,1669878142175700184,1669878142181088350,0,77156859,51461779,128474302,123086136,1669878142304174486,1,1,0,0
1669878142393249148,1669878142431545005,Timing,PlanningComponent::Proc,38295857,1669878142227017627,1669878142357364687,1669878142293029957,1669878142396441931,0,204527378,74180318,138515048,35103074,1669878142431545005,1,1,0,0
1669878142516508124,1669878142545572751,Timing,PlanningComponent::Proc,29064627,1669878142440885908,1669878142492770592,1669878142481000769,1669878142525285519,0,104686843,52802159,64571982,20287232,1669878142545572751,1,1,0,0
1669878142584500692,1669878142613959772,Timing,PlanningComponent::Proc,29459080,1669878142525122399,1669878142555137791,1669878142546584258,1669878142525285519,0,88837373,58821981,67375514,88674253,1669878142613959772,1,1,0,0
1669878142677246287,1669878142703636173,Timing,PlanningComponent::Proc,26389886,1669878142635044148,1669878142647543858,1669878142634562696,1669878142525285519,0,68592025,56092315,69073477,178350654,1669878142703636173,1,1,0,0
1669878142709999946,1669878142739439711,Timing,PlanningComponent::Proc,29439765,1669878142635044148,1669878142680294172,1669878142634562696,1669878142719662800,0,104395563,59145539,104877015,19776911,1669878142739439711,1,1,0,0
1669878142801006411,1669878142826694179,Timing,PlanningComponent::Proc,25687768,1669878142719596272,1669878142763904631,1669878142731835810,1669878142719662800,0,107097907,62789548,94858369,107031379,1669878142826694179,1,1,0,0
1669878142926130677,1669878142953379264,Timing,PlanningComponent::Proc,27248587,1669878142908331787,1669878142885792074,1669878142836413410,1669878142854631808,0,45047477,67587190,116965854,98747456,1669878142953379264,1,1,0,0
1669878143066027728,1669878143096144433,Timing,PlanningComponent::Proc,30116705,1669878143009068522,1669878143031133131,1669878143026040917,1669878143009259203,0,87075911,65011302,70103516,86885230,1669878143096144433,1,1,0,0
1669878143146966594,1669878143176526342,Timing,PlanningComponent::Proc,29559748,1669878143061990766,1669878143113115748,1669878143105093695,1669878143009259203,0,114535576,63410594,71432647,167267139,1669878143176526342,1,1,0,0
1669878143317290107,1669878143357708929,Timing,PlanningComponent::Proc,40418822,1669878143189191416,1669878143272186420,1669878143213382809,1669878143325750846,0,168517513,85522509,144326120,31958083,1669878143357708929,1,1,0,0
1669878143358459053,1669878143396558606,Timing,PlanningComponent::Proc,38099553,1669878143189191416,1669878143292866138,1669878143213382809,1669878143325750846,0,207367190,103692468,183175797,70807760,1669878143396558606,1,1,0,0
1669878143414947768,1669878143462681743,Timing,PlanningComponent::Proc,47733975,1669878143350517143,1669878143374507173,1669878143213382809,1669878143452582452,0,112164600,88174570,249298934,10099291,1669878143462681743,1,1,0,0
1669878143525171139,1669878143567099050,Timing,PlanningComponent::Proc,41927911,1669878143452848099,1669878143486912417,1669878143419791563,1669878143452582452,0,114250951,80186633,147307487,114516598,1669878143567099050,1,1,0,0
1669878143613397849,1669878143640147383,Timing,PlanningComponent::Proc,26749534,1669878143515918412,1669878143579315794,1669878143529279369,1669878143605321241,0,124228971,60831589,110868014,34826142,1669878143640147383,1,1,0,0
1669878143773445837,1669878143807973030,Timing,PlanningComponent::Proc,34527193,1669878143712348231,1669878143749561467,1669878143735425941,1669878143802050840,0,95624799,58411563,72547089,5922190,1669878143807973030,1,1,0,0
1669878143877563403,1669878143930754269,Timing,PlanningComponent::Proc,53190866,1669878143801909918,1669878143835199032,1669878143802999335,1669878143802050840,0,128844351,95555237,127754934,128703429,1669878143930754269,1,1,0,0
1669878143931301480,1669878143970815019,Timing,PlanningComponent::Proc,39513539,1669878143860903336,1669878143874275702,1669878143802999335,1669878143961588404,0,109911683,96539317,167815684,9226615,1669878143970815019,1,1,0,0
1669878144065769727,1669878144100513673,Timing,PlanningComponent::Proc,34743946,1669878143998929898,1669878144017408321,1669878144011857393,1669878143961588404,0,101583775,83105352,88656280,138925269,1669878144100513673,1,1,0,0
1669878144116089847,1669878144154428245,Timing,PlanningComponent::Proc,38338398,1669878144054068623,1669878144087181707,1669878144081928112,1669878144122604051,0,100359622,67246538,72500133,31824194,1669878144154428245,1,1,0,0
1669878144213107745,1669878144244040747,Timing,PlanningComponent::Proc,30933002,1669878144122603333,1669878144184405926,1669878144160809269,1669878144122604051,0,121437414,59634821,83231478,121436696,1669878144244040747,1,1,0,0
1669878144389666355,1669878144418966546,Timing,PlanningComponent::Proc,29300191,1669878144332241844,1669878144363178299,1669878144301625538,1669878144283282027,0,86724702,55788247,117341008,135684519,1669878144418966546,1,1,0,0
1669878144449639805,1669878144480058566,Timing,PlanningComponent::Proc,30418761,1669878144332241844,1669878144410237080,1669878144404868910,1669878144442038030,0,147816722,69821486,75189656,38020536,1669878144480058566,1,1,0,0
1669878144573353993,1669878144609111840,Timing,PlanningComponent::Proc,35757847,1669878144509571955,1669878144547934797,1669878144542714023,1669878144579815435,0,99539885,61177043,66397817,29296405,1669878144609111840,1,1,0,0
1669878144726279798,1669878144770080536,Timing,PlanningComponent::Proc,43800738,1669878144643307337,1669878144690851961,1669878144671181895,1669878144706949074,0,126773199,79228575,98898641,63131462,1669878144770080536,1,1,0,0
1669878144862209305,1669878144907715744,Timing,PlanningComponent::Proc,45506439,1669878144755371096,1669878144825582768,1669878144759119038,1669878144850710614,0,152344648,82132976,148596706,57005130,1669878144907715744,1,1,0,0
1669878144908353143,1669878144946962878,Timing,PlanningComponent::Proc,38609735,1669878144755371096,1669878144841964109,1669878144759119038,1669878144850710614,0,191591782,104998769,187843840,96252264,1669878144946962878,1,1,0,0
1669878144981250393,1669878145019185295,Timing,PlanningComponent::Proc,37934902,1669878144920569115,1669878144940469507,1669878144885843545,1669878145017456503,0,98616180,78715788,133341750,1728792,1669878145019185295,1,1,0,0
1669878145077831204,1669878145114625621,Timing,PlanningComponent::Proc,36794417,1669878145030313755,1669878145033575168,1669878144976089637,1669878145017456503,0,84311866,81050453,138535984,97169118,1669878145114625621,1,1,0,0
1669878145218964884,1669878145258760129,Timing,PlanningComponent::Proc,39795245,1669878145084770797,1669878145182285990,1669878145079971389,1669878145208266491,0,173989332,76474139,178788740,50493638,1669878145258760129,1,1,0,0
1669878145411414325,1669878145451236603,Timing,PlanningComponent::Proc,39822278,1669878145270959358,1669878145377847373,1669878145304814700,1669878145388712028,0,180277245,73389230,146421903,62524575,1669878145451236603,1,1,0,0
1669878145473253077,1669878145510748809,Timing,PlanningComponent::Proc,37495732,1669878145394421064,1669878145432767820,1669878145427466229,1669878145388712028,0,116327745,77980989,83282580,122036781,1669878145510748809,1,1,0,0
1669878145528091695,1669878145565299675,Timing,PlanningComponent::Proc,37207980,1669878145464501286,1669878145494443072,1669878145427466229,1669878145524239131,0,100798389,70856603,137833446,41060544,1669878145565299675,1,1,0,0
1669878145586961149,1669878145634422993,Timing,PlanningComponent::Proc,47461844,1669878145527309493,1669878145560346666,1669878145546974505,1669878145524239131,0,107113500,74076327,87448488,110183862,1669878145634422993,1,1,0,0
1669878145686292128,1669878145717601270,Timing,PlanningComponent::Proc,31309142,1669878145633583171,1669878145648701868,1669878145639907755,1669878145682659430,0,84018099,68899402,77693515,34941840,1669878145717601270,1,1,0,0
1669878145777890383,1669878145807314880,Timing,PlanningComponent::Proc,29424497,1669878145693725402,1669878145735583423,1669878145730635528,1669878145682659430,0,113589478,71731457,76679352,124655450,1669878145807314880,1,1,0,0
1669878145870925259,1669878145902190127,Timing,PlanningComponent::Proc,31264868,1669878145795719536,1669878145835129618,1669878145826769322,1669878145856231532,0,106470591,67060509,75420805,45958595,1669878145902190127,1,1,0,0
1669878145977030124,1669878146013714188,Timing,PlanningComponent::Proc,36684064,1669878145913710245,1669878145934649501,1669878145891191935,1669878145856231532,0,100003943,79064687,122522253,157482656,1669878146013714188,1,1,0,0
1669878146079545904,1669878146113252659,Timing,PlanningComponent::Proc,33706755,1669878145975724738,1669878146042265375,1669878145971468957,1669878146061354945,0,137527921,70987284,141783702,51897714,1669878146113252659,1,2,0,0
1669878146142906627,1669878146181657643,Timing,PlanningComponent::Proc,38751016,1669878146063384427,1669878146101914418,1669878146065513436,1669878146061354945,0,118273216,79743225,116144207,120302698,1669878146181657643,1,2,0,0
1669878146270688457,1669878146317848816,Timing,PlanningComponent::Proc,47160359,1669878146195802571,1669878146233421713,1669878146150049745,1669878146265610979,0,122046245,84427103,167799071,52237837,1669878146317848816,1,2,0,0
1669878146326452455,1669878146369392108,Timing,PlanningComponent::Proc,42939653,1669878146266073847,1669878146278769202,1669878146260973887,1669878146265610979,0,103318261,90622906,108418221,103781129,1669878146369392108,1,2,0,0
