ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669878160109084019,1669878160109826922,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,742903,0,0,0,0,0,1669878160109826922,1669878160109826922,1669878160109826922,1669878160109826922,1669878160109826922,0,0,0,0
1669878160110518335,1669878160111819177,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1300842,0,0,0,0,0,1669878160111819177,1669878160111819177,1669878160111819177,1669878160111819177,1669878160111819177,1,0,-1,-1
1669878160207724284,1669878160207815619,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91335,0,0,0,0,0,1669878160207815619,1669878160207815619,1669878160207815619,1669878160207815619,1669878160207815619,0,0,0,0
1669878160212351182,1669878160212395541,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44359,0,0,0,0,0,1669878160212395541,1669878160212395541,1669878160212395541,1669878160212395541,1669878160212395541,0,0,0,0
1669878160247273377,1669878160247392636,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,119259,0,0,0,0,0,1669878160247392636,1669878160247392636,1669878160247392636,1669878160247392636,1669878160247392636,0,0,0,0
1669878160259085035,1669878160260575376,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1490341,0,0,0,0,0,1669878160260575376,1669878160260575376,1669878160260575376,1669878160260575376,1669878160260575376,1,0,-1,-1
1669878160325745894,1669878160325814766,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68872,0,0,0,0,0,1669878160325814766,1669878160325814766,1669878160325814766,1669878160325814766,1669878160325814766,0,0,0,0
1669878160328330176,1669878160328371400,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41224,0,0,0,0,0,1669878160328371400,1669878160328371400,1669878160328371400,1669878160328371400,1669878160328371400,0,0,0,0
1669878160372408304,1669878160372480927,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72623,0,0,0,0,0,1669878160372480927,1669878160372480927,1669878160372480927,1669878160372480927,1669878160372480927,0,0,0,0
1669878160374436958,1669878160374526533,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89575,0,0,0,0,0,1669878160374526533,1669878160374526533,1669878160374526533,1669878160374526533,1669878160374526533,0,0,0,0
1669878160442040893,1669878160444428846,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2387953,0,0,0,0,0,1669878160444428846,1669878160444428846,1669878160444428846,1669878160444428846,1669878160444428846,1,0,-1,-1
1669878160443917865,1669878160444553543,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,635678,0,0,0,0,0,1669878160444553543,1669878160444553543,1669878160444553543,1669878160444553543,1669878160444553543,0,0,0,0
1669878160509631611,1669878160509680770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49159,0,0,0,0,0,1669878160509680770,1669878160509680770,1669878160509680770,1669878160509680770,1669878160509680770,0,0,0,0
1669878160514106188,1669878160514164294,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58106,0,0,0,0,0,1669878160514164294,1669878160514164294,1669878160514164294,1669878160514164294,1669878160514164294,0,0,0,0
1669878160577346907,1669878160579407045,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2060138,0,0,0,0,0,1669878160579407045,1669878160579407045,1669878160579407045,1669878160579407045,1669878160579407045,1,0,-1,-1
1669878160581391475,1669878160581434938,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43463,0,0,0,0,0,1669878160581434938,1669878160581434938,1669878160581434938,1669878160581434938,1669878160581434938,0,0,0,0
1669878160657292512,1669878160657337465,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44953,0,0,0,0,0,1669878160657337465,1669878160657337465,1669878160657337465,1669878160657337465,1669878160657337465,0,0,0,0
1669878160659393226,1669878160659428375,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35149,0,0,0,0,0,1669878160659428375,1669878160659428375,1669878160659428375,1669878160659428375,1669878160659428375,0,0,0,0
1669878160718439398,1669878160718486126,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46728,0,0,0,0,0,1669878160718486126,1669878160718486126,1669878160718486126,1669878160718486126,1669878160718486126,0,0,0,0
1669878160723857561,1669878160724707537,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,849976,0,0,0,0,0,1669878160724707537,1669878160724707537,1669878160724707537,1669878160724707537,1669878160724707537,1,0,-1,-1
1669878160798290565,1669878160798443145,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,152580,0,0,0,0,0,1669878160798443145,1669878160798443145,1669878160798443145,1669878160798443145,1669878160798443145,0,0,0,0
1669878160801861019,1669878160801902056,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41037,0,0,0,0,0,1669878160801902056,1669878160801902056,1669878160801902056,1669878160801902056,1669878160801902056,0,0,0,0
1669878160847926778,1669878160847969600,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42822,0,0,0,0,0,1669878160847969600,1669878160847969600,1669878160847969600,1669878160847969600,1669878160847969600,0,0,0,0
1669878160853391153,1669878160853465492,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74339,0,0,0,0,0,1669878160853465492,1669878160853465492,1669878160853465492,1669878160853465492,1669878160853465492,0,0,0,0
1669878160898887241,1669878160898973824,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86583,0,0,0,0,0,1669878160898973824,1669878160898973824,1669878160898973824,1669878160898973824,1669878160898973824,0,0,0,0
1669878160908684923,1669878160909519883,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,834960,0,0,0,0,0,1669878160909519883,1669878160909519883,1669878160909519883,1669878160909519883,1669878160909519883,1,0,-1,-1
1669878160967541975,1669878160967584692,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42717,0,0,0,0,0,1669878160967584692,1669878160967584692,1669878160967584692,1669878160967584692,1669878160967584692,0,0,0,0
1669878160975818208,1669878160975870673,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52465,0,0,0,0,0,1669878160975870673,1669878160975870673,1669878160975870673,1669878160975870673,1669878160975870673,0,0,0,0
1669878161048418244,1669878161048566008,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,147764,0,0,0,0,0,1669878161048566008,1669878161048566008,1669878161048566008,1669878161048566008,1669878161048566008,0,0,0,0
1669878161049595335,1669878161051245503,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1650168,0,0,0,0,0,1669878161051245503,1669878161051245503,1669878161051245503,1669878161051245503,1669878161051245503,1,0,-1,-1
1669878161138294865,1669878161138552322,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,257457,0,0,0,0,0,1669878161138552322,1669878161138552322,1669878161138552322,1669878161138552322,1669878161138552322,0,0,0,0
1669878161141196382,1669878161141238188,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41806,0,0,0,0,0,1669878161141238188,1669878161141238188,1669878161141238188,1669878161141238188,1669878161141238188,0,0,0,0
1669878161162211887,1669878161162284413,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72526,0,0,0,0,0,1669878161162284413,1669878161162284413,1669878161162284413,1669878161162284413,1669878161162284413,0,0,0,0
1669878161164356120,1669878161164418521,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62401,0,0,0,0,0,1669878161164418521,1669878161164418521,1669878161164418521,1669878161164418521,1669878161164418521,0,0,0,0
1669878161233731606,1669878161233830654,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99048,0,0,0,0,0,1669878161233830654,1669878161233830654,1669878161233830654,1669878161233830654,1669878161233830654,0,0,0,0
1669878161237790287,1669878161239602827,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1812540,0,0,0,0,0,1669878161239602827,1669878161239602827,1669878161239602827,1669878161239602827,1669878161239602827,1,0,-1,-1
1669878161296044493,1669878161296150281,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105788,0,0,0,0,0,1669878161296150281,1669878161296150281,1669878161296150281,1669878161296150281,1669878161296150281,0,0,0,0
1669878161297500033,1669878161297554659,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54626,0,0,0,0,0,1669878161297554659,1669878161297554659,1669878161297554659,1669878161297554659,1669878161297554659,0,0,0,0
1669878161351398652,1669878161351469889,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71237,0,0,0,0,0,1669878161351469889,1669878161351469889,1669878161351469889,1669878161351469889,1669878161351469889,0,0,0,0
1669878161353856395,1669878161353916436,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60041,0,0,0,0,0,1669878161353916436,1669878161353916436,1669878161353916436,1669878161353916436,1669878161353916436,0,0,0,0
1669878161443146162,1669878161445687550,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2541388,0,0,0,0,0,1669878161445687550,1669878161445687550,1669878161445687550,1669878161445687550,1669878161445687550,1,0,-1,-1
1669878161446743769,1669878161446806950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63181,0,0,0,0,0,1669878161446806950,1669878161446806950,1669878161446806950,1669878161446806950,1669878161446806950,0,0,0,0
1669878161522390093,1669878161522433654,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43561,0,0,0,0,0,1669878161522433654,1669878161522433654,1669878161522433654,1669878161522433654,1669878161522433654,0,0,0,0
1669878161525952135,1669878161526006450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54315,0,0,0,0,0,1669878161526006450,1669878161526006450,1669878161526006450,1669878161526006450,1669878161526006450,0,0,0,0
1669878161577297679,1669878161577358438,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60759,0,0,0,0,0,1669878161577358438,1669878161577358438,1669878161577358438,1669878161577358438,1669878161577358438,0,0,0,0
1669878161583145411,1669878161584122405,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,976994,0,0,0,0,0,1669878161584122405,1669878161584122405,1669878161584122405,1669878161584122405,1669878161584122405,1,0,-1,-1
1669878161679373756,1669878161679411339,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37583,0,0,0,0,0,1669878161679411339,1669878161679411339,1669878161679411339,1669878161679411339,1669878161679411339,0,0,0,0
1669878161683959661,1669878161684018690,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59029,0,0,0,0,0,1669878161684018690,1669878161684018690,1669878161684018690,1669878161684018690,1669878161684018690,0,0,0,0
1669878161716493541,1669878161716545691,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52150,0,0,0,0,0,1669878161716545691,1669878161716545691,1669878161716545691,1669878161716545691,1669878161716545691,0,0,0,0
1669878161722018636,1669878161722910666,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,892030,0,0,0,0,0,1669878161722910666,1669878161722910666,1669878161722910666,1669878161722910666,1669878161722910666,1,0,-1,-1
1669878161811403586,1669878161811629816,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,226230,0,0,0,0,0,1669878161811629816,1669878161811629816,1669878161811629816,1669878161811629816,1669878161811629816,0,0,0,0
1669878161813723492,1669878161813794218,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70726,0,0,0,0,0,1669878161813794218,1669878161813794218,1669878161813794218,1669878161813794218,1669878161813794218,0,0,0,0
1669878161861717788,1669878161861769689,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51901,0,0,0,0,0,1669878161861769689,1669878161861769689,1669878161861769689,1669878161861769689,1669878161861769689,0,0,0,0
1669878161881686289,1669878161882539901,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,853612,0,0,0,0,0,1669878161882539901,1669878161882539901,1669878161882539901,1669878161882539901,1669878161882539901,1,0,-1,-1
1669878161934809030,1669878161934927533,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,118503,0,0,0,0,0,1669878161934927533,1669878161934927533,1669878161934927533,1669878161934927533,1669878161934927533,0,0,0,0
1669878161937554060,1669878161937605065,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51005,0,0,0,0,0,1669878161937605065,1669878161937605065,1669878161937605065,1669878161937605065,1669878161937605065,0,0,0,0
1669878161988701670,1669878161988766942,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65272,0,0,0,0,0,1669878161988766942,1669878161988766942,1669878161988766942,1669878161988766942,1669878161988766942,0,0,0,0
1669878161991178522,1669878161991230608,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52086,0,0,0,0,0,1669878161991230608,1669878161991230608,1669878161991230608,1669878161991230608,1669878161991230608,0,0,0,0
1669878162089482405,1669878162089565502,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83097,0,0,0,0,0,1669878162089565502,1669878162089565502,1669878162089565502,1669878162089565502,1669878162089565502,0,0,0,0
1669878162099455887,1669878162100491611,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1035724,0,0,0,0,0,1669878162100491611,1669878162100491611,1669878162100491611,1669878162100491611,1669878162100491611,1,0,-1,-1
1669878162141065930,1669878162141295198,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,229268,0,0,0,0,0,1669878162141295198,1669878162141295198,1669878162141295198,1669878162141295198,1669878162141295198,0,0,0,0
1669878162141322525,1669878162141335670,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,13145,0,0,0,0,0,1669878162141335670,1669878162141335670,1669878162141335670,1669878162141335670,1669878162141335670,0,0,0,0
1669878162261654847,1669878162261736638,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81791,0,0,0,0,0,1669878162261736638,1669878162261736638,1669878162261736638,1669878162261736638,1669878162261736638,0,0,0,0
1669878162262836499,1669878162264428082,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1591583,0,0,0,0,0,1669878162264428082,1669878162264428082,1669878162264428082,1669878162264428082,1669878162264428082,1,0,-1,-1
1669878162337418993,1669878162337482628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63635,0,0,0,0,0,1669878162337482628,1669878162337482628,1669878162337482628,1669878162337482628,1669878162337482628,0,0,0,0
1669878162340662449,1669878162340753941,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91492,0,0,0,0,0,1669878162340753941,1669878162340753941,1669878162340753941,1669878162340753941,1669878162340753941,0,0,0,0
1669878162380801704,1669878162380860439,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58735,0,0,0,0,0,1669878162380860439,1669878162380860439,1669878162380860439,1669878162380860439,1669878162380860439,0,0,0,0
1669878162388363933,1669878162388400434,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36501,0,0,0,0,0,1669878162388400434,1669878162388400434,1669878162388400434,1669878162388400434,1669878162388400434,0,0,0,0
1669878162442325174,1669878162445155846,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2830672,0,0,0,0,0,1669878162445155846,1669878162445155846,1669878162445155846,1669878162445155846,1669878162445155846,1,0,-1,-1
1669878162444675006,1669878162445290938,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,615932,0,0,0,0,0,1669878162445290938,1669878162445290938,1669878162445290938,1669878162445290938,1669878162445290938,0,0,0,0
1669878162503751019,1669878162503799035,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48016,0,0,0,0,0,1669878162503799035,1669878162503799035,1669878162503799035,1669878162503799035,1669878162503799035,0,0,0,0
1669878162506868134,1669878162506916364,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48230,0,0,0,0,0,1669878162506916364,1669878162506916364,1669878162506916364,1669878162506916364,1669878162506916364,0,0,0,0
1669878162555639345,1669878162555734277,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,94932,0,0,0,0,0,1669878162555734277,1669878162555734277,1669878162555734277,1669878162555734277,1669878162555734277,0,0,0,0
1669878162557159192,1669878162557258860,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,99668,0,0,0,0,0,1669878162557258860,1669878162557258860,1669878162557258860,1669878162557258860,1669878162557258860,0,0,0,0
1669878162615924498,1669878162615973691,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49193,0,0,0,0,0,1669878162615973691,1669878162615973691,1669878162615973691,1669878162615973691,1669878162615973691,0,0,0,0
1669878162625191752,1669878162626007331,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,815579,0,0,0,0,0,1669878162626007331,1669878162626007331,1669878162626007331,1669878162626007331,1669878162626007331,1,0,-1,-1
1669878162743464403,1669878162743625581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,161178,0,0,0,0,0,1669878162743625581,1669878162743625581,1669878162743625581,1669878162743625581,1669878162743625581,0,0,0,0
1669878162749887612,1669878162749936650,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49038,0,0,0,0,0,1669878162749936650,1669878162749936650,1669878162749936650,1669878162749936650,1669878162749936650,0,0,0,0
1669878162796424479,1669878162796488886,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64407,0,0,0,0,0,1669878162796488886,1669878162796488886,1669878162796488886,1669878162796488886,1669878162796488886,0,0,0,0
1669878162800585498,1669878162801866250,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1280752,0,0,0,0,0,1669878162801866250,1669878162801866250,1669878162801866250,1669878162801866250,1669878162801866250,1,0,-1,-1
1669878162864555539,1669878162864618120,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62581,0,0,0,0,0,1669878162864618120,1669878162864618120,1669878162864618120,1669878162864618120,1669878162864618120,0,0,0,0
1669878162866604498,1669878162866683352,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78854,0,0,0,0,0,1669878162866683352,1669878162866683352,1669878162866683352,1669878162866683352,1669878162866683352,0,0,0,0
1669878162919549372,1669878162919617854,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68482,0,0,0,0,0,1669878162919617854,1669878162919617854,1669878162919617854,1669878162919617854,1669878162919617854,0,0,0,0
1669878162924616361,1669878162924650143,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33782,0,0,0,0,0,1669878162924650143,1669878162924650143,1669878162924650143,1669878162924650143,1669878162924650143,0,0,0,0
1669878162978170705,1669878162978216404,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45699,0,0,0,0,0,1669878162978216404,1669878162978216404,1669878162978216404,1669878162978216404,1669878162978216404,0,0,0,0
1669878162981736764,1669878162982522032,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,785268,0,0,0,0,0,1669878162982522032,1669878162982522032,1669878162982522032,1669878162982522032,1669878162982522032,1,0,-1,-1
1669878163032472798,1669878163032531002,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58204,0,0,0,0,0,1669878163032531002,1669878163032531002,1669878163032531002,1669878163032531002,1669878163032531002,0,0,0,0
1669878163035068087,1669878163035117245,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49158,0,0,0,0,0,1669878163035117245,1669878163035117245,1669878163035117245,1669878163035117245,1669878163035117245,0,0,0,0
1669878163065317314,1669878163065561384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,244070,0,0,0,0,0,1669878163065561384,1669878163065561384,1669878163065561384,1669878163065561384,1669878163065561384,0,0,0,0
1669878163085006610,1669878163085052623,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46013,0,0,0,0,0,1669878163085052623,1669878163085052623,1669878163085052623,1669878163085052623,1669878163085052623,0,0,0,0
1669878163132330514,1669878163132386383,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55869,0,0,0,0,0,1669878163132386383,1669878163132386383,1669878163132386383,1669878163132386383,1669878163132386383,0,0,0,0
1669878163137477739,1669878163138554986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1077247,0,0,0,0,0,1669878163138554986,1669878163138554986,1669878163138554986,1669878163138554986,1669878163138554986,1,0,-1,-1
1669878163261941431,1669878163262005289,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63858,0,0,0,0,0,1669878163262005289,1669878163262005289,1669878163262005289,1669878163262005289,1669878163262005289,0,0,0,0
1669878163264326424,1669878163265381734,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1055310,0,0,0,0,0,1669878163265381734,1669878163265381734,1669878163265381734,1669878163265381734,1669878163265381734,1,0,-1,-1
1669878163310561669,1669878163310650435,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88766,0,0,0,0,0,1669878163310650435,1669878163310650435,1669878163310650435,1669878163310650435,1669878163310650435,0,0,0,0
1669878163323531972,1669878163323602628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70656,0,0,0,0,0,1669878163323602628,1669878163323602628,1669878163323602628,1669878163323602628,1669878163323602628,0,0,0,0
1669878163344106770,1669878163344194705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87935,0,0,0,0,0,1669878163344194705,1669878163344194705,1669878163344194705,1669878163344194705,1669878163344194705,0,0,0,0
1669878163345208115,1669878163345282497,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74382,0,0,0,0,0,1669878163345282497,1669878163345282497,1669878163345282497,1669878163345282497,1669878163345282497,0,0,0,0
1669878163433206526,1669878163436786222,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3579696,0,0,0,0,0,1669878163436786222,1669878163436786222,1669878163436786222,1669878163436786222,1669878163436786222,1,0,-1,-1
1669878163437685569,1669878163437791532,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105963,0,0,0,0,0,1669878163437791532,1669878163437791532,1669878163437791532,1669878163437791532,1669878163437791532,0,0,0,0
1669878163489135060,1669878163489185018,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49958,0,0,0,0,0,1669878163489185018,1669878163489185018,1669878163489185018,1669878163489185018,1669878163489185018,0,0,0,0
1669878163492904522,1669878163492961347,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56825,0,0,0,0,0,1669878163492961347,1669878163492961347,1669878163492961347,1669878163492961347,1669878163492961347,0,0,0,0
1669878163529217886,1669878163529293983,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76097,0,0,0,0,0,1669878163529293983,1669878163529293983,1669878163529293983,1669878163529293983,1669878163529293983,0,0,0,0
1669878163538125254,1669878163538173295,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48041,0,0,0,0,0,1669878163538173295,1669878163538173295,1669878163538173295,1669878163538173295,1669878163538173295,0,0,0,0
1669878163621669643,1669878163624233881,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2564238,0,0,0,0,0,1669878163624233881,1669878163624233881,1669878163624233881,1669878163624233881,1669878163624233881,1,0,-1,-1
1669878163625745898,1669878163625803164,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57266,0,0,0,0,0,1669878163625803164,1669878163625803164,1669878163625803164,1669878163625803164,1669878163625803164,0,0,0,0
1669878163657195729,1669878163657277096,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81367,0,0,0,0,0,1669878163657277096,1669878163657277096,1669878163657277096,1669878163657277096,1669878163657277096,0,0,0,0
1669878163658464357,1669878163658514219,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49862,0,0,0,0,0,1669878163658514219,1669878163658514219,1669878163658514219,1669878163658514219,1669878163658514219,0,0,0,0
1669878163714730944,1669878163714777712,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46768,0,0,0,0,0,1669878163714777712,1669878163714777712,1669878163714777712,1669878163714777712,1669878163714777712,0,0,0,0
1669878163729253906,1669878163729365341,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,111435,0,0,0,0,0,1669878163729365341,1669878163729365341,1669878163729365341,1669878163729365341,1669878163729365341,0,0,0,0
1669878163835326229,1669878163837477437,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2151208,0,0,0,0,0,1669878163837477437,1669878163837477437,1669878163837477437,1669878163837477437,1669878163837477437,1,0,-1,-1
1669878163839179036,1669878163839244510,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65474,0,0,0,0,0,1669878163839244510,1669878163839244510,1669878163839244510,1669878163839244510,1669878163839244510,0,0,0,0
1669878163862057031,1669878163862119822,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62791,0,0,0,0,0,1669878163862119822,1669878163862119822,1669878163862119822,1669878163862119822,1669878163862119822,0,0,0,0
1669878163872737416,1669878163872840698,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103282,0,0,0,0,0,1669878163872840698,1669878163872840698,1669878163872840698,1669878163872840698,1669878163872840698,0,0,0,0
1669878163929355970,1669878163929402237,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46267,0,0,0,0,0,1669878163929402237,1669878163929402237,1669878163929402237,1669878163929402237,1669878163929402237,0,0,0,0
1669878163933144513,1669878163933198522,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54009,0,0,0,0,0,1669878163933198522,1669878163933198522,1669878163933198522,1669878163933198522,1669878163933198522,0,0,0,0
1669878163993919884,1669878163993994162,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74278,0,0,0,0,0,1669878163993994162,1669878163993994162,1669878163993994162,1669878163993994162,1669878163993994162,0,0,0,0
1669878164005992056,1669878164007009781,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1017725,0,0,0,0,0,1669878164007009781,1669878164007009781,1669878164007009781,1669878164007009781,1669878164007009781,1,0,-1,-1
1669878164071931207,1669878164072005800,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74593,0,0,0,0,0,1669878164072005800,1669878164072005800,1669878164072005800,1669878164072005800,1669878164072005800,0,0,0,0
1669878164078631845,1669878164078675555,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43710,0,0,0,0,0,1669878164078675555,1669878164078675555,1669878164078675555,1669878164078675555,1669878164078675555,0,0,0,0
1669878164111985637,1669878164112042386,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56749,0,0,0,0,0,1669878164112042386,1669878164112042386,1669878164112042386,1669878164112042386,1669878164112042386,0,0,0,0
1669878164122602627,1669878164122650722,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48095,0,0,0,0,0,1669878164122650722,1669878164122650722,1669878164122650722,1669878164122650722,1669878164122650722,0,0,0,0
1669878164210141614,1669878164210412562,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,270948,0,0,0,0,0,1669878164210412562,1669878164210412562,1669878164210412562,1669878164210412562,1669878164210412562,0,0,0,0
1669878164211456131,1669878164213312629,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1856498,0,0,0,0,0,1669878164213312629,1669878164213312629,1669878164213312629,1669878164213312629,1669878164213312629,1,0,-1,-1
1669878164271479821,1669878164271568798,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88977,0,0,0,0,0,1669878164271568798,1669878164271568798,1669878164271568798,1669878164271568798,1669878164271568798,0,0,0,0
1669878164277462778,1669878164277507585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44807,0,0,0,0,0,1669878164277507585,1669878164277507585,1669878164277507585,1669878164277507585,1669878164277507585,0,0,0,0
1669878164360117241,1669878164361906915,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1789674,0,0,0,0,0,1669878164361906915,1669878164361906915,1669878164361906915,1669878164361906915,1669878164361906915,1,0,-1,-1
1669878164366771636,1669878164366824651,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53015,0,0,0,0,0,1669878164366824651,1669878164366824651,1669878164366824651,1669878164366824651,1669878164366824651,0,0,0,0
1669878164396957357,1669878164397027091,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69734,0,0,0,0,0,1669878164397027091,1669878164397027091,1669878164397027091,1669878164397027091,1669878164397027091,0,0,0,0
1669878164399342758,1669878164399378765,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36007,0,0,0,0,0,1669878164399378765,1669878164399378765,1669878164399378765,1669878164399378765,1669878164399378765,0,0,0,0
