ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879467274544577,1669879467295522725,Timing,DetectionComponent::Proc,20978148,0,1669879467274543590,0,0,0,1669879467295522725,20979135,1669879467295522725,1669879467295522725,1669879467295522725,1,10018,0,-1
1669879467295594475,1669879467295760393,Timing,RecognitionComponent::Proc,165918,0,1669879467274543590,0,0,0,1669879467295760393,21216803,1669879467295760393,1669879467295760393,1669879467295760393,1,1,-1,-1
1669879467295778674,1669879467296056511,Timing,FusionComponent::Proc,277837,1669879467253303616,1669879467274543590,1669879467220612026,0,0,42752895,21512921,75444485,1669879467296056511,1669879467296056511,1,1,-1,-1
1669879467253305394,1669879467300182609,Timing,FusionCameraDetectionComponent::OnReceiveImage,46877215,1669879467253303616,0,0,0,0,46878993,1669879467300182609,1669879467300182609,1669879467300182609,1669879467300182609,1,0,-1,-1
1669879467300221591,1669879467300250379,Timing,FusionComponent::Proc,28788,0,0,0,0,0,1669879467300250379,1669879467300250379,1669879467300250379,1669879467300250379,1669879467300250379,0,0,0,0
1669879467302668088,1669879467302966861,Timing,RadarDetectionComponent::Proc,298773,0,0,1669879467302667256,0,0,1669879467302966861,1669879467302966861,299605,1669879467302966861,1669879467302966861,1,1,-1,-1
1669879467302997590,1669879467303028337,Timing,FusionComponent::Proc,30747,0,0,0,0,0,1669879467303028337,1669879467303028337,1669879467303028337,1669879467303028337,1669879467303028337,0,0,0,0
1669879467336135526,1669879467355345439,Timing,FusionCameraDetectionComponent::OnReceiveImage,19209913,1669879467340604023,0,0,0,0,14741416,1669879467355345439,1669879467355345439,1669879467355345439,1669879467355345439,1,0,-1,-1
1669879467355397385,1669879467355413016,Timing,FusionComponent::Proc,15631,0,0,0,0,0,1669879467355413016,1669879467355413016,1669879467355413016,1669879467355413016,1669879467355413016,0,0,0,0
1669879467340606123,1669879467372779409,Timing,FusionCameraDetectionComponent::OnReceiveImage,32173286,1669879467340604023,0,0,0,0,32175386,1669879467372779409,1669879467372779409,1669879467372779409,1669879467372779409,1,0,-1,-1
1669879467372828964,1669879467372861995,Timing,FusionComponent::Proc,33031,0,0,0,0,0,1669879467372861995,1669879467372861995,1669879467372861995,1669879467372861995,1669879467372861995,0,0,0,0
1669879467397461318,1669879467417168285,Timing,DetectionComponent::Proc,19706967,0,1669879467397460029,0,0,0,1669879467417168285,19708256,1669879467417168285,1669879467417168285,1669879467417168285,1,9999,0,-1
1669879467417282498,1669879467417551321,Timing,RecognitionComponent::Proc,268823,0,1669879467397460029,0,0,0,1669879467417551321,20091292,1669879467417551321,1669879467417551321,1669879467417551321,1,1,-1,-1
1669879467417574334,1669879467417930967,Timing,FusionComponent::Proc,356633,1669879467340604023,1669879467397460029,1669879467302667256,0,0,77326944,20470938,115263711,1669879467417930967,1669879467417930967,1,1,-1,-1
1669879467415116786,1669879467434785880,Timing,FusionCameraDetectionComponent::OnReceiveImage,19669094,1669879467419918530,0,0,0,0,14867350,1669879467434785880,1669879467434785880,1669879467434785880,1669879467434785880,1,0,-1,-1
1669879467434841399,1669879467434858817,Timing,FusionComponent::Proc,17418,0,0,0,0,0,1669879467434858817,1669879467434858817,1669879467434858817,1669879467434858817,1669879467434858817,0,0,0,0
1669879467419922642,1669879467451536050,Timing,FusionCameraDetectionComponent::OnReceiveImage,31613408,1669879467419918530,0,0,0,0,31617520,1669879467451536050,1669879467451536050,1669879467451536050,1669879467451536050,1,0,-1,-1
1669879467451588963,1669879467451604094,Timing,FusionComponent::Proc,15131,0,0,0,0,0,1669879467451604094,1669879467451604094,1669879467451604094,1669879467451604094,1669879467451604094,0,0,0,0
1669879467445582494,1669879467458231507,Timing,RadarDetectionComponent::Proc,12649013,0,0,1669879467445579238,0,0,1669879467458231507,1669879467458231507,12652269,1669879467458231507,1669879467458231507,1,1,-1,-1
1669879467458265559,1669879467458285901,Timing,FusionComponent::Proc,20342,0,0,0,0,0,1669879467458285901,1669879467458285901,1669879467458285901,1669879467458285901,1669879467458285901,0,0,0,0
1669879467473216186,1669879467499921797,Timing,FusionCameraDetectionComponent::OnReceiveImage,26705611,1669879467486964295,0,0,0,0,12957502,1669879467499921797,1669879467499921797,1669879467499921797,1669879467499921797,1,0,-1,-1
1669879467499973478,1669879467499989582,Timing,FusionComponent::Proc,16104,0,0,0,0,0,1669879467499989582,1669879467499989582,1669879467499989582,1669879467499989582,1669879467499989582,0,0,0,0
1669879467486967965,1669879467516811105,Timing,FusionCameraDetectionComponent::OnReceiveImage,29843140,1669879467486964295,0,0,0,0,29846810,1669879467516811105,1669879467516811105,1669879467516811105,1669879467516811105,1,0,-1,-1
1669879467516865762,1669879467516881505,Timing,FusionComponent::Proc,15743,0,0,0,0,0,1669879467516881505,1669879467516881505,1669879467516881505,1669879467516881505,1669879467516881505,0,0,0,0
1669879467515791075,1669879467529837156,Timing,DetectionComponent::Proc,14046081,0,1669879467515789946,0,0,0,1669879467529837156,14047210,1669879467529837156,1669879467529837156,1669879467529837156,1,10013,0,-1
1669879467529894534,1669879467530080089,Timing,RecognitionComponent::Proc,185555,0,1669879467515789946,0,0,0,1669879467530080089,14290143,1669879467530080089,1669879467530080089,1669879467530080089,1,1,-1,-1
1669879467530089289,1669879467530396031,Timing,FusionComponent::Proc,306742,1669879467486964295,1669879467515789946,1669879467445579238,0,0,43431736,14606085,84816793,1669879467530396031,1669879467530396031,1,1,-1,-1
1669879467538355456,1669879467541959715,Timing,RadarDetectionComponent::Proc,3604259,0,0,1669879467538347476,0,0,1669879467541959715,1669879467541959715,3612239,1669879467541959715,1669879467541959715,1,1,-1,-1
1669879467542020101,1669879467542049822,Timing,FusionComponent::Proc,29721,0,0,0,0,0,1669879467542049822,1669879467542049822,1669879467542049822,1669879467542049822,1669879467542049822,0,0,0,0
1669879467546185921,1669879467567678525,Timing,FusionCameraDetectionComponent::OnReceiveImage,21492604,1669879467548892335,0,0,0,0,18786190,1669879467567678525,1669879467567678525,1669879467567678525,1669879467567678525,1,0,-1,-1
1669879467567729848,1669879467567745267,Timing,FusionComponent::Proc,15419,0,0,0,0,0,1669879467567745267,1669879467567745267,1669879467567745267,1669879467567745267,1669879467567745267,0,0,0,0
1669879467548896066,1669879467585581260,Timing,FusionCameraDetectionComponent::OnReceiveImage,36685194,1669879467548892335,0,0,0,0,36688925,1669879467585581260,1669879467585581260,1669879467585581260,1669879467585581260,1,0,-1,-1
1669879467585628088,1669879467585655543,Timing,FusionComponent::Proc,27455,0,0,0,0,0,1669879467585655543,1669879467585655543,1669879467585655543,1669879467585655543,1669879467585655543,0,0,0,0
1669879467609817667,1669879467625516710,Timing,DetectionComponent::Proc,15699043,0,1669879467609815479,0,0,0,1669879467625516710,15701231,1669879467625516710,1669879467625516710,1669879467625516710,1,10039,0,-1
1669879467625578088,1669879467625771202,Timing,RecognitionComponent::Proc,193114,0,1669879467609815479,0,0,0,1669879467625771202,15955723,1669879467625771202,1669879467625771202,1669879467625771202,1,1,-1,-1
1669879467625785383,1669879467626150515,Timing,FusionComponent::Proc,365132,1669879467548892335,1669879467609815479,1669879467538347476,0,0,77258180,16335036,87803039,1669879467626150515,1669879467626150515,1,1,-1,-1
1669879467632166185,1669879467657209271,Timing,FusionCameraDetectionComponent::OnReceiveImage,25043086,1669879467640307534,0,0,0,0,16901737,1669879467657209271,1669879467657209271,1669879467657209271,1669879467657209271,1,0,-1,-1
1669879467657274037,1669879467657292072,Timing,FusionComponent::Proc,18035,0,0,0,0,0,1669879467657292072,1669879467657292072,1669879467657292072,1669879467657292072,1669879467657292072,0,0,0,0
1669879467659517692,1669879467672326375,Timing,RadarDetectionComponent::Proc,12808683,0,0,1669879467659516763,0,0,1669879467672326375,1669879467672326375,12809612,1669879467672326375,1669879467672326375,1,1,-1,-1
1669879467672381831,1669879467672409413,Timing,FusionComponent::Proc,27582,0,0,0,0,0,1669879467672409413,1669879467672409413,1669879467672409413,1669879467672409413,1669879467672409413,0,0,0,0
1669879467640310415,1669879467675488000,Timing,FusionCameraDetectionComponent::OnReceiveImage,35177585,1669879467640307534,0,0,0,0,35180466,1669879467675488000,1669879467675488000,1669879467675488000,1669879467675488000,1,0,-1,-1
1669879467675531696,1669879467675561831,Timing,FusionComponent::Proc,30135,0,0,0,0,0,1669879467675561831,1669879467675561831,1669879467675561831,1669879467675561831,1669879467675561831,0,0,0,0
1669879467685061077,1669879467706363912,Timing,FusionCameraDetectionComponent::OnReceiveImage,21302835,1669879467686406368,0,0,0,0,19957544,1669879467706363912,1669879467706363912,1669879467706363912,1669879467706363912,1,0,-1,-1
1669879467706465050,1669879467706481554,Timing,FusionComponent::Proc,16504,0,0,0,0,0,1669879467706481554,1669879467706481554,1669879467706481554,1669879467706481554,1669879467706481554,0,0,0,0
1669879467686409047,1669879467724073431,Timing,FusionCameraDetectionComponent::OnReceiveImage,37664384,1669879467686406368,0,0,0,0,37667063,1669879467724073431,1669879467724073431,1669879467724073431,1669879467724073431,1,0,-1,-1
1669879467724122179,1669879467724137642,Timing,FusionComponent::Proc,15463,0,0,0,0,0,1669879467724137642,1669879467724137642,1669879467724137642,1669879467724137642,1669879467724137642,0,0,0,0
1669879467720759112,1669879467739855145,Timing,DetectionComponent::Proc,19096033,0,1669879467720758097,0,0,0,1669879467739855145,19097048,1669879467739855145,1669879467739855145,1669879467739855145,1,10048,0,-1
1669879467739921486,1669879467740113469,Timing,RecognitionComponent::Proc,191983,0,1669879467720758097,0,0,0,1669879467740113469,19355372,1669879467740113469,1669879467740113469,1669879467740113469,1,1,-1,-1
1669879467740128648,1669879467740563156,Timing,FusionComponent::Proc,434508,1669879467686406368,1669879467720758097,1669879467659516763,0,0,54156788,19805059,81046393,1669879467740563156,1669879467740563156,1,1,-1,-1
1669879467751519420,1669879467764287475,Timing,RadarDetectionComponent::Proc,12768055,0,0,1669879467751518186,0,0,1669879467764287475,1669879467764287475,12769289,1669879467764287475,1669879467764287475,1,1,-1,-1
1669879467745884364,1669879467770052975,Timing,FusionCameraDetectionComponent::OnReceiveImage,24168611,1669879467764335561,0,0,0,0,5717414,1669879467770052975,1669879467770052975,1669879467770052975,1669879467770052975,1,0,-1,-1
1669879467770116036,1669879467770132112,Timing,FusionComponent::Proc,16076,0,0,0,0,0,1669879467770132112,1669879467770132112,1669879467770132112,1669879467770132112,1669879467770132112,0,0,0,0
1669879467764336385,1669879467788031793,Timing,FusionCameraDetectionComponent::OnReceiveImage,23695408,1669879467785860752,0,0,0,0,2171041,1669879467788031793,1669879467788031793,1669879467788031793,1669879467788031793,1,0,-1,-1
1669879467788092598,1669879467788107220,Timing,FusionComponent::Proc,14622,0,0,0,0,0,1669879467788107220,1669879467788107220,1669879467788107220,1669879467788107220,1669879467788107220,0,0,0,0
1669879467785864174,1669879467812265478,Timing,FusionCameraDetectionComponent::OnReceiveImage,26401304,1669879467797406837,0,0,0,0,14858641,1669879467812265478,1669879467812265478,1669879467812265478,1669879467812265478,1,0,-1,-1
1669879467812320760,1669879467812365489,Timing,FusionComponent::Proc,44729,0,0,0,0,0,1669879467812365489,1669879467812365489,1669879467812365489,1669879467812365489,1669879467812365489,0,0,0,0
1669879467797409163,1669879467838639215,Timing,FusionCameraDetectionComponent::OnReceiveImage,41230052,1669879467797406837,0,0,0,0,41232378,1669879467838639215,1669879467838639215,1669879467838639215,1669879467838639215,1,0,-1,-1
1669879467838728778,1669879467838748584,Timing,FusionComponent::Proc,19806,0,0,0,0,0,1669879467838748584,1669879467838748584,1669879467838748584,1669879467838748584,1669879467838748584,0,0,0,0
1669879467823809454,1669879467843730983,Timing,DetectionComponent::Proc,19921529,0,1669879467823808547,0,0,0,1669879467843730983,19922436,1669879467843730983,1669879467843730983,1669879467843730983,1,10018,0,-1
1669879467843806769,1669879467844021771,Timing,RecognitionComponent::Proc,215002,0,1669879467823808547,0,0,0,1669879467844021771,20213224,1669879467844021771,1669879467844021771,1669879467844021771,1,1,-1,-1
1669879467844029880,1669879467844330957,Timing,FusionComponent::Proc,301077,1669879467797406837,1669879467823808547,1669879467659516763,0,0,46924120,20522410,184814194,1669879467844330957,1669879467844330957,1,1,-1,-1
1669879467869852987,1669879467870177558,Timing,RadarDetectionComponent::Proc,324571,0,0,1669879467869851944,0,0,1669879467870177558,1669879467870177558,325614,1669879467870177558,1669879467870177558,1,1,-1,-1
1669879467870216886,1669879467870250387,Timing,FusionComponent::Proc,33501,0,0,0,0,0,1669879467870250387,1669879467870250387,1669879467870250387,1669879467870250387,1669879467870250387,0,0,0,0
1669879467895137750,1669879467919890744,Timing,FusionCameraDetectionComponent::OnReceiveImage,24752994,1669879467903359762,0,0,0,0,16530982,1669879467919890744,1669879467919890744,1669879467919890744,1669879467919890744,1,0,-1,-1
1669879467919941293,1669879467919956700,Timing,FusionComponent::Proc,15407,0,0,0,0,0,1669879467919956700,1669879467919956700,1669879467919956700,1669879467919956700,1669879467919956700,0,0,0,0
1669879467903361412,1669879467941532688,Timing,FusionCameraDetectionComponent::OnReceiveImage,38171276,1669879467903359762,0,0,0,0,38172926,1669879467941532688,1669879467941532688,1669879467941532688,1669879467941532688,1,0,-1,-1
1669879467941652166,1669879467941686236,Timing,FusionComponent::Proc,34070,0,0,0,0,0,1669879467941686236,1669879467941686236,1669879467941686236,1669879467941686236,1669879467941686236,0,0,0,0
1669879467925078137,1669879467948407229,Timing,DetectionComponent::Proc,23329092,0,1669879467925077286,0,0,0,1669879467948407229,23329943,1669879467948407229,1669879467948407229,1669879467948407229,1,10038,0,-1
1669879467948513727,1669879467948974298,Timing,RecognitionComponent::Proc,460571,0,1669879467925077286,0,0,0,1669879467948974298,23897012,1669879467948974298,1669879467948974298,1669879467948974298,1,1,-1,-1
1669879467949026482,1669879467950330432,Timing,FusionComponent::Proc,1303950,1669879467903359762,1669879467925077286,1669879467869851944,0,0,46970670,25253146,80478488,1669879467950330432,1669879467950330432,1,1,-1,-1
1669879467950238225,1669879467975544201,Timing,FusionCameraDetectionComponent::OnReceiveImage,25305976,1669879467961357797,0,0,0,0,14186404,1669879467975544201,1669879467975544201,1669879467975544201,1669879467975544201,1,0,-1,-1
1669879467975599491,1669879467988315587,Timing,RadarDetectionComponent::Proc,12716096,0,0,1669879467975598886,0,0,1669879467988315587,1669879467988315587,12716701,1669879467988315587,1669879467988315587,1,1,-1,-1
1669879467988381865,1669879467988405739,Timing,FusionComponent::Proc,23874,0,0,0,0,0,1669879467988405739,1669879467988405739,1669879467988405739,1669879467988405739,1669879467988405739,0,0,0,0
1669879467961361803,1669879467994433581,Timing,FusionCameraDetectionComponent::OnReceiveImage,33071778,1669879467961357797,0,0,0,0,33075784,1669879467994433581,1669879467994433581,1669879467994433581,1669879467994433581,1,0,-1,-1
1669879467994494091,1669879467994533192,Timing,FusionComponent::Proc,39101,0,0,0,0,0,1669879467994533192,1669879467994533192,1669879467994533192,1669879467994533192,1669879467994533192,0,0,0,0
1669879468002504150,1669879468026087266,Timing,FusionCameraDetectionComponent::OnReceiveImage,23583116,1669879468011330224,0,0,0,0,14757042,1669879468026087266,1669879468026087266,1669879468026087266,1669879468026087266,1,0,-1,-1
1669879468026153424,1669879468048960155,Timing,DetectionComponent::Proc,22806731,0,1669879468026152828,0,0,0,1669879468048960155,22807327,1669879468048960155,1669879468048960155,1669879468048960155,1,10054,0,-1
1669879468049026653,1669879468049206817,Timing,RecognitionComponent::Proc,180164,0,1669879468026152828,0,0,0,1669879468049206817,23053989,1669879468049206817,1669879468049206817,1669879468049206817,1,1,-1,-1
1669879468049247229,1669879468049491056,Timing,FusionComponent::Proc,243827,1669879467961357797,1669879468026152828,1669879467975598886,0,0,88133259,23338228,73892170,1669879468049491056,1669879468049491056,1,1,-1,-1
1669879468011331685,1669879468052446828,Timing,FusionCameraDetectionComponent::OnReceiveImage,41115143,1669879468011330224,0,0,0,0,41116604,1669879468052446828,1669879468052446828,1669879468052446828,1669879468052446828,1,0,-1,-1
1669879468052490905,1669879468052527924,Timing,FusionComponent::Proc,37019,0,0,0,0,0,1669879468052527924,1669879468052527924,1669879468052527924,1669879468052527924,1669879468052527924,0,0,0,0
1669879468074585592,1669879468087229467,Timing,RadarDetectionComponent::Proc,12643875,0,0,1669879468074584438,0,0,1669879468087229467,1669879468087229467,12645029,1669879468087229467,1669879468087229467,1,1,-1,-1
1669879468087280921,1669879468087300062,Timing,FusionComponent::Proc,19141,0,0,0,0,0,1669879468087300062,1669879468087300062,1669879468087300062,1669879468087300062,1669879468087300062,0,0,0,0
1669879468082886522,1669879468102859553,Timing,DetectionComponent::Proc,19973031,0,1669879468082885509,0,0,0,1669879468102859553,19974044,1669879468102859553,1669879468102859553,1669879468102859553,1,10049,0,-1
1669879468103057235,1669879468103558048,Timing,RecognitionComponent::Proc,500813,0,1669879468082885509,0,0,0,1669879468103558048,20672539,1669879468103558048,1669879468103558048,1669879468103558048,1,1,-1,-1
1669879468103652474,1669879468104058082,Timing,FusionComponent::Proc,405608,1669879468011330224,1669879468082885509,1669879468074584438,0,0,92727858,21172573,29473644,1669879468104058082,1669879468104058082,1,1,-1,-1
1669879468101348420,1669879468126060487,Timing,FusionCameraDetectionComponent::OnReceiveImage,24712067,1669879468104121524,0,0,0,0,21938963,1669879468126060487,1669879468126060487,1669879468126060487,1669879468126060487,1,0,-1,-1
1669879468126150477,1669879468126170966,Timing,FusionComponent::Proc,20489,0,0,0,0,0,1669879468126170966,1669879468126170966,1669879468126170966,1669879468126170966,1669879468126170966,0,0,0,0
1669879468104122184,1669879468145935186,Timing,FusionCameraDetectionComponent::OnReceiveImage,41813002,1669879468104121524,0,0,0,0,41813662,1669879468145935186,1669879468145935186,1669879468145935186,1669879468145935186,1,0,-1,-1
1669879468145992425,1669879468146008628,Timing,FusionComponent::Proc,16203,0,0,0,0,0,1669879468146008628,1669879468146008628,1669879468146008628,1669879468146008628,1669879468146008628,0,0,0,0
1669879468135007540,1669879468147584741,Timing,RadarDetectionComponent::Proc,12577201,0,0,1669879468135005630,0,0,1669879468147584741,1669879468147584741,12579111,1669879468147584741,1669879468147584741,1,1,-1,-1
1669879468147622504,1669879468147637302,Timing,FusionComponent::Proc,14798,0,0,0,0,0,1669879468147637302,1669879468147637302,1669879468147637302,1669879468147637302,1669879468147637302,0,0,0,0
1669879468157686510,1669879468173763728,Timing,DetectionComponent::Proc,16077218,0,1669879468157685236,0,0,0,1669879468173763728,16078492,1669879468173763728,1669879468173763728,1669879468173763728,1,10051,0,-1
1669879468173822372,1669879468174000145,Timing,RecognitionComponent::Proc,177773,0,1669879468157685236,0,0,0,1669879468174000145,16314909,1669879468174000145,1669879468174000145,1669879468174000145,1,1,-1,-1
1669879468174008777,1669879468174317873,Timing,FusionComponent::Proc,309096,1669879468104121524,1669879468157685236,1669879468135005630,0,0,70196349,16632637,39312243,1669879468174317873,1669879468174317873,1,1,-1,-1
1669879468190699865,1669879468228961124,Timing,FusionCameraDetectionComponent::OnReceiveImage,38261259,1669879468193574190,0,0,0,0,35386934,1669879468228961124,1669879468228961124,1669879468228961124,1669879468228961124,1,0,-1,-1
1669879468193575790,1669879468247447733,Timing,FusionCameraDetectionComponent::OnReceiveImage,53871943,1669879468229026464,0,0,0,0,18421269,1669879468247447733,1669879468247447733,1669879468247447733,1669879468247447733,1,0,-1,-1
1669879468229027602,1669879468265383253,Timing,FusionCameraDetectionComponent::OnReceiveImage,36355651,1669879468247497094,0,0,0,0,17886159,1669879468265383253,1669879468265383253,1669879468265383253,1669879468265383253,1,0,-1,-1
1669879468265446918,1669879468265462674,Timing,FusionComponent::Proc,15756,0,0,0,0,0,1669879468265462674,1669879468265462674,1669879468265462674,1669879468265462674,1669879468265462674,0,0,0,0
1669879468267412580,1669879468267714519,Timing,RadarDetectionComponent::Proc,301939,0,0,1669879468267411768,0,0,1669879468267714519,1669879468267714519,302751,1669879468267714519,1669879468267714519,1,1,-1,-1
1669879468267745316,1669879468267760189,Timing,FusionComponent::Proc,14873,0,0,0,0,0,1669879468267760189,1669879468267760189,1669879468267760189,1669879468267760189,1669879468267760189,0,0,0,0
1669879468247497873,1669879468282677777,Timing,FusionCameraDetectionComponent::OnReceiveImage,35179904,1669879468247497094,0,0,0,0,35180683,1669879468282677777,1669879468282677777,1669879468282677777,1669879468282677777,1,0,-1,-1
1669879468282724935,1669879468282756276,Timing,FusionComponent::Proc,31341,0,0,0,0,0,1669879468282756276,1669879468282756276,1669879468282756276,1669879468282756276,1669879468282756276,0,0,0,0
1669879468297231585,1669879468318576851,Timing,FusionCameraDetectionComponent::OnReceiveImage,21345266,1669879468300080742,0,0,0,0,18496109,1669879468318576851,1669879468318576851,1669879468318576851,1669879468318576851,1,0,-1,-1
1669879468318631637,1669879468347004211,Timing,DetectionComponent::Proc,28372574,0,1669879468318630605,0,0,0,1669879468347004211,28373606,1669879468347004211,1669879468347004211,1669879468347004211,1,10067,0,-1
1669879468300081895,1669879468351546343,Timing,FusionCameraDetectionComponent::OnReceiveImage,51464448,1669879468347101210,0,0,0,0,4445133,1669879468351546343,1669879468351546343,1669879468351546343,1669879468351546343,1,1,-1,-1
1669879468347102989,1669879468367945210,Timing,FusionCameraDetectionComponent::OnReceiveImage,20842221,1669879468351592070,0,0,0,0,16353140,1669879468367945210,1669879468367945210,1669879468367945210,1669879468367945210,1,0,-1,-1
1669879468368006965,1669879468368161196,Timing,RecognitionComponent::Proc,154231,0,1669879468318630605,0,0,0,1669879468368161196,49530591,1669879468368161196,1669879468368161196,1669879468368161196,1,1,-1,-1
1669879468368203725,1669879468368548050,Timing,RadarDetectionComponent::Proc,344325,0,0,1669879468368202912,0,0,1669879468368548050,1669879468368548050,345138,1669879468368548050,1669879468368548050,1,1,-1,-1
1669879468368596724,1669879468368616970,Timing,FusionComponent::Proc,20246,0,0,0,0,0,1669879468368616970,1669879468368616970,1669879468368616970,1669879468368616970,1669879468368616970,0,0,0,0
1669879468351592715,1669879468384395520,Timing,FusionCameraDetectionComponent::OnReceiveImage,32802805,1669879468351592070,0,0,0,0,32803450,1669879468384395520,1669879468384395520,1669879468384395520,1669879468384395520,1,0,-1,-1
1669879468384454303,1669879468384489264,Timing,FusionComponent::Proc,34961,0,0,0,0,0,1669879468384489264,1669879468384489264,1669879468384489264,1669879468384489264,1669879468384489264,0,0,0,0
1669879468398515265,1669879468417541015,Timing,DetectionComponent::Proc,19025750,0,1669879468398513737,0,0,0,1669879468417541015,19027278,1669879468417541015,1669879468417541015,1669879468417541015,1,10098,0,-1
1669879468417651769,1669879468418098479,Timing,RecognitionComponent::Proc,446710,0,1669879468398513737,0,0,0,1669879468418098479,19584742,1669879468418098479,1669879468418098479,1669879468418098479,1,1,-1,-1
1669879468418166902,1669879468418931217,Timing,FusionComponent::Proc,764315,1669879468351592070,1669879468398513737,1669879468368202912,0,0,67339147,20417480,50728305,1669879468418931217,1669879468418931217,1,1,-1,-1
1669879468415095120,1669879468439249366,Timing,FusionCameraDetectionComponent::OnReceiveImage,24154246,1669879468419103906,0,0,0,0,20145460,1669879468439249366,1669879468439249366,1669879468439249366,1669879468439249366,1,0,-1,-1
1669879468439331758,1669879468439347275,Timing,FusionComponent::Proc,15517,0,0,0,0,0,1669879468439347275,1669879468439347275,1669879468439347275,1669879468439347275,1669879468439347275,0,0,0,0
1669879468445976284,1669879468446358517,Timing,RadarDetectionComponent::Proc,382233,0,0,1669879468445974677,0,0,1669879468446358517,1669879468446358517,383840,1669879468446358517,1669879468446358517,1,1,-1,-1
1669879468446416497,1669879468446438669,Timing,FusionComponent::Proc,22172,0,0,0,0,0,1669879468446438669,1669879468446438669,1669879468446438669,1669879468446438669,1669879468446438669,0,0,0,0
1669879468419104596,1669879468456461355,Timing,FusionCameraDetectionComponent::OnReceiveImage,37356759,1669879468419103906,0,0,0,0,37357449,1669879468456461355,1669879468456461355,1669879468456461355,1669879468456461355,1,0,-1,-1
1669879468456513252,1669879468456539910,Timing,FusionComponent::Proc,26658,0,0,0,0,0,1669879468456539910,1669879468456539910,1669879468456539910,1669879468456539910,1669879468456539910,0,0,0,0
1669879468491284903,1669879468507418796,Timing,DetectionComponent::Proc,16133893,0,1669879468491283416,0,0,0,1669879468507418796,16135380,1669879468507418796,1669879468507418796,1669879468507418796,1,10100,0,-1
1669879468507480484,1669879468507640092,Timing,RecognitionComponent::Proc,159608,0,1669879468491283416,0,0,0,1669879468507640092,16356676,1669879468507640092,1669879468507640092,1669879468507640092,1,1,-1,-1
1669879468507651991,1669879468507936734,Timing,FusionComponent::Proc,284743,1669879468419103906,1669879468491283416,1669879468445974677,0,0,88832828,16653318,61962057,1669879468507936734,1669879468507936734,1,1,-1,-1
1669879468515008981,1669879468549800449,Timing,FusionCameraDetectionComponent::OnReceiveImage,34791468,1669879468538371743,0,0,0,0,11428706,1669879468549800449,1669879468549800449,1669879468549800449,1669879468549800449,1,0,-1,-1
1669879468538374451,1669879468567779544,Timing,FusionCameraDetectionComponent::OnReceiveImage,29405093,1669879468549891406,0,0,0,0,17888138,1669879468567779544,1669879468567779544,1669879468567779544,1669879468567779544,1,0,-1,-1
1669879468549892691,1669879468584291046,Timing,FusionCameraDetectionComponent::OnReceiveImage,34398355,1669879468567824957,0,0,0,0,16466089,1669879468584291046,1669879468584291046,1669879468584291046,1669879468584291046,1,0,-1,-1
1669879468584345629,1669879468596975951,Timing,RadarDetectionComponent::Proc,12630322,0,0,1669879468584344922,0,0,1669879468596975951,1669879468596975951,12631029,1669879468596975951,1669879468596975951,1,1,-1,-1
1669879468597042627,1669879468597059588,Timing,FusionComponent::Proc,16961,0,0,0,0,0,1669879468597059588,1669879468597059588,1669879468597059588,1669879468597059588,1669879468597059588,0,0,0,0
1669879468567825646,1669879468600885125,Timing,FusionCameraDetectionComponent::OnReceiveImage,33059479,1669879468567824957,0,0,0,0,33060168,1669879468600885125,1669879468600885125,1669879468600885125,1669879468600885125,1,0,-1,-1
1669879468600928285,1669879468600949887,Timing,FusionComponent::Proc,21602,0,0,0,0,0,1669879468600949887,1669879468600949887,1669879468600949887,1669879468600949887,1669879468600949887,0,0,0,0
1669879468617877133,1669879468632133443,Timing,DetectionComponent::Proc,14256310,0,1669879468617875869,0,0,0,1669879468632133443,14257574,1669879468632133443,1669879468632133443,1669879468632133443,1,10134,0,-1
1669879468632189004,1669879468632371151,Timing,RecognitionComponent::Proc,182147,0,1669879468617875869,0,0,0,1669879468632371151,14495282,1669879468632371151,1669879468632371151,1669879468632371151,1,1,-1,-1
1669879468632380202,1669879468632671839,Timing,FusionComponent::Proc,291637,1669879468567824957,1669879468617875869,1669879468584344922,0,0,64846882,14795970,48326917,1669879468632671839,1669879468632671839,1,1,-1,-1
1669879468643394539,1669879468667849048,Timing,FusionCameraDetectionComponent::OnReceiveImage,24454509,1669879468648715822,0,0,0,0,19133226,1669879468667849048,1669879468667849048,1669879468667849048,1669879468667849048,1,0,-1,-1
1669879468667915573,1669879468668251103,Timing,RadarDetectionComponent::Proc,335530,0,0,1669879468667915063,0,0,1669879468668251103,1669879468668251103,336040,1669879468668251103,1669879468668251103,1,1,-1,-1
1669879468668307475,1669879468668326012,Timing,FusionComponent::Proc,18537,0,0,0,0,0,1669879468668326012,1669879468668326012,1669879468668326012,1669879468668326012,1669879468668326012,0,0,0,0
1669879468648719088,1669879468684445866,Timing,FusionCameraDetectionComponent::OnReceiveImage,35726778,1669879468648715822,0,0,0,0,35730044,1669879468684445866,1669879468684445866,1669879468684445866,1669879468684445866,1,0,-1,-1
1669879468684497207,1669879468684533829,Timing,FusionComponent::Proc,36622,0,0,0,0,0,1669879468684533829,1669879468684533829,1669879468684533829,1669879468684533829,1669879468684533829,0,0,0,0
