ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879439949448112,1669879439949509276,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61164,0,0,0,0,0,1669879439949509276,1669879439949509276,1669879439949509276,1669879439949509276,1669879439949509276,0,0,0,0
1669879439952340084,1669879439999107746,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46767662,0,0,0,0,0,1669879439999107746,1669879439999107746,1669879439999107746,1669879439999107746,1669879439999107746,1,4,-1,-1
1669879439983131324,1669879439999616440,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16485116,0,0,0,0,0,1669879439999616440,1669879439999616440,1669879439999616440,1669879439999616440,1669879439999616440,0,0,0,0
1669879439999272935,1669879439999638328,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,365393,0,0,0,0,0,1669879439999638328,1669879439999638328,1669879439999638328,1669879439999638328,1669879439999638328,0,0,0,0
1669879440048613477,1669879440048674042,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60565,0,0,0,0,0,1669879440048674042,1669879440048674042,1669879440048674042,1669879440048674042,1669879440048674042,0,0,0,0
1669879440051263278,1669879440051377142,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,113864,0,0,0,0,0,1669879440051377142,1669879440051377142,1669879440051377142,1669879440051377142,1669879440051377142,0,0,0,0
1669879440153938557,1669879440185483494,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31544937,0,0,0,0,0,1669879440185483494,1669879440185483494,1669879440185483494,1669879440185483494,1669879440185483494,1,4,-1,-1
1669879440165141477,1669879440186021168,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20879691,0,0,0,0,0,1669879440186021168,1669879440186021168,1669879440186021168,1669879440186021168,1669879440186021168,0,0,0,0
1669879440212016563,1669879440212092410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75847,0,0,0,0,0,1669879440212092410,1669879440212092410,1669879440212092410,1669879440212092410,1669879440212092410,0,0,0,0
1669879440219504399,1669879440219565248,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60849,0,0,0,0,0,1669879440219565248,1669879440219565248,1669879440219565248,1669879440219565248,1669879440219565248,0,0,0,0
1669879440264361801,1669879440264423641,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61840,0,0,0,0,0,1669879440264423641,1669879440264423641,1669879440264423641,1669879440264423641,1669879440264423641,0,0,0,0
1669879440272529603,1669879440272595820,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66217,0,0,0,0,0,1669879440272595820,1669879440272595820,1669879440272595820,1669879440272595820,1669879440272595820,0,0,0,0
1669879440374657782,1669879440415250963,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40593181,0,0,0,0,0,1669879440415250963,1669879440415250963,1669879440415250963,1669879440415250963,1669879440415250963,1,4,-1,-1
1669879440378365322,1669879440415727217,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37361895,0,0,0,0,0,1669879440415727217,1669879440415727217,1669879440415727217,1669879440415727217,1669879440415727217,0,0,0,0
1669879440444207803,1669879440444310035,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,102232,0,0,0,0,0,1669879440444310035,1669879440444310035,1669879440444310035,1669879440444310035,1669879440444310035,0,0,0,0
1669879440451792217,1669879440451826188,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33971,0,0,0,0,0,1669879440451826188,1669879440451826188,1669879440451826188,1669879440451826188,1669879440451826188,0,0,0,0
1669879440509441856,1669879440509569269,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,127413,0,0,0,0,0,1669879440509569269,1669879440509569269,1669879440509569269,1669879440509569269,1669879440509569269,0,0,0,0
1669879440516857611,1669879440555778314,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38920703,0,0,0,0,0,1669879440555778314,1669879440555778314,1669879440555778314,1669879440555778314,1669879440555778314,1,4,-1,-1
1669879440568674138,1669879440569048075,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,373937,0,0,0,0,0,1669879440569048075,1669879440569048075,1669879440569048075,1669879440569048075,1669879440569048075,0,0,0,0
1669879440574328409,1669879440574389183,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60774,0,0,0,0,0,1669879440574389183,1669879440574389183,1669879440574389183,1669879440574389183,1669879440574389183,0,0,0,0
1669879440641134626,1669879440641203530,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68904,0,0,0,0,0,1669879440641203530,1669879440641203530,1669879440641203530,1669879440641203530,1669879440641203530,0,0,0,0
1669879440643007861,1669879440643116578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,108717,0,0,0,0,0,1669879440643116578,1669879440643116578,1669879440643116578,1669879440643116578,1669879440643116578,0,0,0,0
1669879440707902084,1669879440707967557,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65473,0,0,0,0,0,1669879440707967557,1669879440707967557,1669879440707967557,1669879440707967557,1669879440707967557,0,0,0,0
1669879440710691757,1669879440751694829,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41003072,0,0,0,0,0,1669879440751694829,1669879440751694829,1669879440751694829,1669879440751694829,1669879440751694829,1,4,-1,-1
1669879440780781820,1669879440781236340,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,454520,0,0,0,0,0,1669879440781236340,1669879440781236340,1669879440781236340,1669879440781236340,1669879440781236340,0,0,0,0
1669879440787230222,1669879440787295933,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65711,0,0,0,0,0,1669879440787295933,1669879440787295933,1669879440787295933,1669879440787295933,1669879440787295933,0,0,0,0
1669879440837279107,1669879440868682901,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31403794,0,0,0,0,0,1669879440868682901,1669879440868682901,1669879440868682901,1669879440868682901,1669879440868682901,1,4,-1,-1
1669879440845350537,1669879440869122351,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23771814,0,0,0,0,0,1669879440869122351,1669879440869122351,1669879440869122351,1669879440869122351,1669879440869122351,0,0,0,0
1669879440899295364,1669879440899362012,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66648,0,0,0,0,0,1669879440899362012,1669879440899362012,1669879440899362012,1669879440899362012,1669879440899362012,0,0,0,0
1669879440904329343,1669879440904377718,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48375,0,0,0,0,0,1669879440904377718,1669879440904377718,1669879440904377718,1669879440904377718,1669879440904377718,0,0,0,0
1669879440962959326,1669879440963011976,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52650,0,0,0,0,0,1669879440963011976,1669879440963011976,1669879440963011976,1669879440963011976,1669879440963011976,0,0,0,0
1669879440966350572,1669879441006088887,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39738315,0,0,0,0,0,1669879441006088887,1669879441006088887,1669879441006088887,1669879441006088887,1669879441006088887,1,4,-1,-1
1669879441023540969,1669879441023982261,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,441292,0,0,0,0,0,1669879441023982261,1669879441023982261,1669879441023982261,1669879441023982261,1669879441023982261,0,0,0,0
1669879441046102827,1669879441046158811,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55984,0,0,0,0,0,1669879441046158811,1669879441046158811,1669879441046158811,1669879441046158811,1669879441046158811,0,0,0,0
1669879441078156492,1669879441078230127,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73635,0,0,0,0,0,1669879441078230127,1669879441078230127,1669879441078230127,1669879441078230127,1669879441078230127,0,0,0,0
1669879441087050821,1669879441087099771,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48950,0,0,0,0,0,1669879441087099771,1669879441087099771,1669879441087099771,1669879441087099771,1669879441087099771,0,0,0,0
1669879441138645616,1669879441173085977,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34440361,0,0,0,0,0,1669879441173085977,1669879441173085977,1669879441173085977,1669879441173085977,1669879441173085977,1,4,-1,-1
1669879441143219835,1669879441173761930,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30542095,0,0,0,0,0,1669879441173761930,1669879441173761930,1669879441173761930,1669879441173761930,1669879441173761930,0,0,0,0
1669879441178218214,1669879441178266439,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48225,0,0,0,0,0,1669879441178266439,1669879441178266439,1669879441178266439,1669879441178266439,1669879441178266439,0,0,0,0
1669879441181994849,1669879441182062117,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67268,0,0,0,0,0,1669879441182062117,1669879441182062117,1669879441182062117,1669879441182062117,1669879441182062117,0,0,0,0
1669879441304895225,1669879441346618343,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41723118,0,0,0,0,0,1669879441346618343,1669879441346618343,1669879441346618343,1669879441346618343,1669879441346618343,1,4,-1,-1
1669879441306799923,1669879441346987671,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40187748,0,0,0,0,0,1669879441346987671,1669879441346987671,1669879441346987671,1669879441346987671,1669879441346987671,0,0,0,0
1669879441379371683,1669879441379476467,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,104784,0,0,0,0,0,1669879441379476467,1669879441379476467,1669879441379476467,1669879441379476467,1669879441379476467,0,0,0,0
1669879441384956630,1669879441385004509,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47879,0,0,0,0,0,1669879441385004509,1669879441385004509,1669879441385004509,1669879441385004509,1669879441385004509,0,0,0,0
1669879441447717073,1669879441447788460,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71387,0,0,0,0,0,1669879441447788460,1669879441447788460,1669879441447788460,1669879441447788460,1669879441447788460,0,0,0,0
1669879441449084602,1669879441487451271,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38366669,0,0,0,0,0,1669879441487451271,1669879441487451271,1669879441487451271,1669879441487451271,1669879441487451271,1,4,-1,-1
1669879441506547094,1669879441507143241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,596147,0,0,0,0,0,1669879441507143241,1669879441507143241,1669879441507143241,1669879441507143241,1669879441507143241,0,0,0,0
1669879441508543367,1669879441508605779,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62412,0,0,0,0,0,1669879441508605779,1669879441508605779,1669879441508605779,1669879441508605779,1669879441508605779,0,0,0,0
1669879441565933275,1669879441565987800,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54525,0,0,0,0,0,1669879441565987800,1669879441565987800,1669879441565987800,1669879441565987800,1669879441565987800,0,0,0,0
1669879441576179607,1669879441576240191,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60584,0,0,0,0,0,1669879441576240191,1669879441576240191,1669879441576240191,1669879441576240191,1669879441576240191,0,0,0,0
1669879441639666381,1669879441681240968,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41574587,0,0,0,0,0,1669879441681240968,1669879441681240968,1669879441681240968,1669879441681240968,1669879441681240968,1,4,-1,-1
1669879441643129757,1669879441681623741,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38493984,0,0,0,0,0,1669879441681623741,1669879441681623741,1669879441681623741,1669879441681623741,1669879441681623741,0,0,0,0
1669879441701721503,1669879441701778537,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57034,0,0,0,0,0,1669879441701778537,1669879441701778537,1669879441701778537,1669879441701778537,1669879441701778537,0,0,0,0
1669879441704260472,1669879441704325995,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65523,0,0,0,0,0,1669879441704325995,1669879441704325995,1669879441704325995,1669879441704325995,1669879441704325995,0,0,0,0
1669879441766974975,1669879441767039110,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64135,0,0,0,0,0,1669879441767039110,1669879441767039110,1669879441767039110,1669879441767039110,1669879441767039110,0,0,0,0
1669879441770801028,1669879441804632739,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33831711,0,0,0,0,0,1669879441804632739,1669879441804632739,1669879441804632739,1669879441804632739,1669879441804632739,1,4,-1,-1
1669879441836450932,1669879441836946017,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,495085,0,0,0,0,0,1669879441836946017,1669879441836946017,1669879441836946017,1669879441836946017,1669879441836946017,0,0,0,0
1669879441839365206,1669879441839406555,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41349,0,0,0,0,0,1669879441839406555,1669879441839406555,1669879441839406555,1669879441839406555,1669879441839406555,0,0,0,0
1669879441885909363,1669879441885956368,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47005,0,0,0,0,0,1669879441885956368,1669879441885956368,1669879441885956368,1669879441885956368,1669879441885956368,0,0,0,0
1669879441896891342,1669879441896925385,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34043,0,0,0,0,0,1669879441896925385,1669879441896925385,1669879441896925385,1669879441896925385,1669879441896925385,0,0,0,0
1669879441949124132,1669879441988526367,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39402235,0,0,0,0,0,1669879441988526367,1669879441988526367,1669879441988526367,1669879441988526367,1669879441988526367,1,4,-1,-1
1669879441957639400,1669879441988971446,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31332046,0,0,0,0,0,1669879441988971446,1669879441988971446,1669879441988971446,1669879441988971446,1669879441988971446,0,0,0,0
1669879442012274153,1669879442012592439,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,318286,0,0,0,0,0,1669879442012592439,1669879442012592439,1669879442012592439,1669879442012592439,1669879442012592439,0,0,0,0
1669879442013761575,1669879442013855125,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93550,0,0,0,0,0,1669879442013855125,1669879442013855125,1669879442013855125,1669879442013855125,1669879442013855125,0,0,0,0
1669879442065825385,1669879442065878830,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53445,0,0,0,0,0,1669879442065878830,1669879442065878830,1669879442065878830,1669879442065878830,1669879442065878830,0,0,0,0
1669879442067763384,1669879442067821052,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57668,0,0,0,0,0,1669879442067821052,1669879442067821052,1669879442067821052,1669879442067821052,1669879442067821052,0,0,0,0
1669879442169611466,1669879442169674899,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63433,0,0,0,0,0,1669879442169674899,1669879442169674899,1669879442169674899,1669879442169674899,1669879442169674899,0,0,0,0
1669879442174687059,1669879442215352652,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40665593,0,0,0,0,0,1669879442215352652,1669879442215352652,1669879442215352652,1669879442215352652,1669879442215352652,1,4,-1,-1
1669879442249294976,1669879442249984139,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,689163,0,0,0,0,0,1669879442249984139,1669879442249984139,1669879442249984139,1669879442249984139,1669879442249984139,0,0,0,0
1669879442252031115,1669879442252091263,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60148,0,0,0,0,0,1669879442252091263,1669879442252091263,1669879442252091263,1669879442252091263,1669879442252091263,0,0,0,0
1669879442294739303,1669879442294797310,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58007,0,0,0,0,0,1669879442294797310,1669879442294797310,1669879442294797310,1669879442294797310,1669879442294797310,0,0,0,0
1669879442301582028,1669879442301661902,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79874,0,0,0,0,0,1669879442301661902,1669879442301661902,1669879442301661902,1669879442301661902,1669879442301661902,0,0,0,0
1669879442359116624,1669879442398249748,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39133124,0,0,0,0,0,1669879442398249748,1669879442398249748,1669879442398249748,1669879442398249748,1669879442398249748,1,4,-1,-1
1669879442365208590,1669879442398785455,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33576865,0,0,0,0,0,1669879442398785455,1669879442398785455,1669879442398785455,1669879442398785455,1669879442398785455,0,0,0,0
1669879442429989872,1669879442430078194,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88322,0,0,0,0,0,1669879442430078194,1669879442430078194,1669879442430078194,1669879442430078194,1669879442430078194,0,0,0,0
1669879442432545816,1669879442432604433,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58617,0,0,0,0,0,1669879442432604433,1669879442432604433,1669879442432604433,1669879442432604433,1669879442432604433,0,0,0,0
1669879442497129871,1669879442497208388,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78517,0,0,0,0,0,1669879442497208388,1669879442497208388,1669879442497208388,1669879442497208388,1669879442497208388,0,0,0,0
1669879442501348164,1669879442551516317,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50168153,0,0,0,0,0,1669879442551516317,1669879442551516317,1669879442551516317,1669879442551516317,1669879442551516317,1,4,-1,-1
1669879442568676217,1669879442569170867,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,494650,0,0,0,0,0,1669879442569170867,1669879442569170867,1669879442569170867,1669879442569170867,1669879442569170867,0,0,0,0
1669879442573879205,1669879442573929280,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50075,0,0,0,0,0,1669879442573929280,1669879442573929280,1669879442573929280,1669879442573929280,1669879442573929280,0,0,0,0
1669879442628825146,1669879442628986580,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,161434,0,0,0,0,0,1669879442628986580,1669879442628986580,1669879442628986580,1669879442628986580,1669879442628986580,0,0,0,0
1669879442632423500,1669879442669288632,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36865132,0,0,0,0,0,1669879442669288632,1669879442669288632,1669879442669288632,1669879442669288632,1669879442669288632,1,4,-1,-1
1669879442689160705,1669879442689878925,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,718220,0,0,0,0,0,1669879442689878925,1669879442689878925,1669879442689878925,1669879442689878925,1669879442689878925,0,0,0,0
1669879442692497937,1669879442692573476,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75539,0,0,0,0,0,1669879442692573476,1669879442692573476,1669879442692573476,1669879442692573476,1669879442692573476,0,0,0,0
1669879442748710785,1669879442748769535,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58750,0,0,0,0,0,1669879442748769535,1669879442748769535,1669879442748769535,1669879442748769535,1669879442748769535,0,0,0,0
1669879442753632720,1669879442753680772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48052,0,0,0,0,0,1669879442753680772,1669879442753680772,1669879442753680772,1669879442753680772,1669879442753680772,0,0,0,0
1669879442807548490,1669879442842874153,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35325663,0,0,0,0,0,1669879442842874153,1669879442842874153,1669879442842874153,1669879442842874153,1669879442842874153,1,4,-1,-1
1669879442809154067,1669879442843313686,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34159619,0,0,0,0,0,1669879442843313686,1669879442843313686,1669879442843313686,1669879442843313686,1669879442843313686,0,0,0,0
1669879442872800548,1669879442872859730,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59182,0,0,0,0,0,1669879442872859730,1669879442872859730,1669879442872859730,1669879442872859730,1669879442872859730,0,0,0,0
1669879442884217412,1669879442884272329,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54917,0,0,0,0,0,1669879442884272329,1669879442884272329,1669879442884272329,1669879442884272329,1669879442884272329,0,0,0,0
1669879443044254908,1669879443084709013,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40454105,0,0,0,0,0,1669879443084709013,1669879443084709013,1669879443084709013,1669879443084709013,1669879443084709013,1,4,-1,-1
1669879443053627525,1669879443085229257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31601732,0,0,0,0,0,1669879443085229257,1669879443085229257,1669879443085229257,1669879443085229257,1669879443085229257,0,0,0,0
1669879443101035047,1669879443101097474,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62427,0,0,0,0,0,1669879443101097474,1669879443101097474,1669879443101097474,1669879443101097474,1669879443101097474,0,0,0,0
1669879443103580088,1669879443103629440,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49352,0,0,0,0,0,1669879443103629440,1669879443103629440,1669879443103629440,1669879443103629440,1669879443103629440,0,0,0,0
1669879443166210593,1669879443166279477,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68884,0,0,0,0,0,1669879443166279477,1669879443166279477,1669879443166279477,1669879443166279477,1669879443166279477,0,0,0,0
1669879443168664257,1669879443168709538,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45281,0,0,0,0,0,1669879443168709538,1669879443168709538,1669879443168709538,1669879443168709538,1669879443168709538,0,0,0,0
1669879443244812896,1669879443285038730,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40225834,0,0,0,0,0,1669879443285038730,1669879443285038730,1669879443285038730,1669879443285038730,1669879443285038730,1,4,-1,-1
1669879443249700665,1669879443285623380,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35922715,0,0,0,0,0,1669879443285623380,1669879443285623380,1669879443285623380,1669879443285623380,1669879443285623380,0,0,0,0
1669879443303854483,1669879443303911460,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56977,0,0,0,0,0,1669879443303911460,1669879443303911460,1669879443303911460,1669879443303911460,1669879443303911460,0,0,0,0
1669879443305680359,1669879443305742572,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62213,0,0,0,0,0,1669879443305742572,1669879443305742572,1669879443305742572,1669879443305742572,1669879443305742572,0,0,0,0
1669879443404358642,1669879443445912661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41554019,0,0,0,0,0,1669879443445912661,1669879443445912661,1669879443445912661,1669879443445912661,1669879443445912661,1,4,-1,-1
1669879443411225385,1669879443446332475,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35107090,0,0,0,0,0,1669879443446332475,1669879443446332475,1669879443446332475,1669879443446332475,1669879443446332475,0,0,0,0
1669879443468022028,1669879443468104900,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82872,0,0,0,0,0,1669879443468104900,1669879443468104900,1669879443468104900,1669879443468104900,1669879443468104900,0,0,0,0
1669879443470922690,1669879443470969418,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46728,0,0,0,0,0,1669879443470969418,1669879443470969418,1669879443470969418,1669879443470969418,1669879443470969418,0,0,0,0
1669879443567810854,1669879443602280384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34469530,0,0,0,0,0,1669879443602280384,1669879443602280384,1669879443602280384,1669879443602280384,1669879443602280384,1,4,-1,-1
1669879443572630565,1669879443602681633,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30051068,0,0,0,0,0,1669879443602681633,1669879443602681633,1669879443602681633,1669879443602681633,1669879443602681633,0,0,0,0
1669879443669689174,1669879443669739115,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49941,0,0,0,0,0,1669879443669739115,1669879443669739115,1669879443669739115,1669879443669739115,1669879443669739115,0,0,0,0
1669879443673873338,1669879443673934225,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60887,0,0,0,0,0,1669879443673934225,1669879443673934225,1669879443673934225,1669879443673934225,1669879443673934225,0,0,0,0
1669879443688728488,1669879443688787613,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59125,0,0,0,0,0,1669879443688787613,1669879443688787613,1669879443688787613,1669879443688787613,1669879443688787613,0,0,0,0
1669879443698201566,1669879443734820707,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36619141,0,0,0,0,0,1669879443734820707,1669879443734820707,1669879443734820707,1669879443734820707,1669879443734820707,1,4,-1,-1
1669879443790779348,1669879443791590820,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,811472,0,0,0,0,0,1669879443791590820,1669879443791590820,1669879443791590820,1669879443791590820,1669879443791590820,0,0,0,0
1669879443792066525,1669879443792122734,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56209,0,0,0,0,0,1669879443792122734,1669879443792122734,1669879443792122734,1669879443792122734,1669879443792122734,0,0,0,0
1669879443841034897,1669879443891722376,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50687479,0,0,0,0,0,1669879443891722376,1669879443891722376,1669879443891722376,1669879443891722376,1669879443891722376,1,4,-1,-1
1669879443849529467,1669879443892385548,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42856081,0,0,0,0,0,1669879443892385548,1669879443892385548,1669879443892385548,1669879443892385548,1669879443892385548,0,0,0,0
1669879443896844399,1669879443896927057,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82658,0,0,0,0,0,1669879443896927057,1669879443896927057,1669879443896927057,1669879443896927057,1669879443896927057,0,0,0,0
1669879443897640523,1669879443897701502,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60979,0,0,0,0,0,1669879443897701502,1669879443897701502,1669879443897701502,1669879443897701502,1669879443897701502,0,0,0,0
1669879443938967082,1669879443939023152,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56070,0,0,0,0,0,1669879443939023152,1669879443939023152,1669879443939023152,1669879443939023152,1669879443939023152,0,0,0,0
1669879443947784053,1669879443947856012,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71959,0,0,0,0,0,1669879443947856012,1669879443947856012,1669879443947856012,1669879443947856012,1669879443947856012,0,0,0,0
1669879444044227973,1669879444085089904,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40861931,0,0,0,0,0,1669879444085089904,1669879444085089904,1669879444085089904,1669879444085089904,1669879444085089904,1,4,-1,-1
1669879444045216468,1669879444085473187,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40256719,0,0,0,0,0,1669879444085473187,1669879444085473187,1669879444085473187,1669879444085473187,1669879444085473187,0,0,0,0
1669879444160437179,1669879444160533360,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96181,0,0,0,0,0,1669879444160533360,1669879444160533360,1669879444160533360,1669879444160533360,1669879444160533360,0,0,0,0
1669879444181550220,1669879444222738367,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41188147,0,0,0,0,0,1669879444222738367,1669879444222738367,1669879444222738367,1669879444222738367,1669879444222738367,1,4,-1,-1
1669879444183788082,1669879444223116850,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39328768,0,0,0,0,0,1669879444223116850,1669879444223116850,1669879444223116850,1669879444223116850,1669879444223116850,0,0,0,0
1669879444223132136,1669879444223144783,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12647,0,0,0,0,0,1669879444223144783,1669879444223144783,1669879444223144783,1669879444223144783,1669879444223144783,0,0,0,0
1669879444317220656,1669879444354771636,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37550980,0,0,0,0,0,1669879444354771636,1669879444354771636,1669879444354771636,1669879444354771636,1669879444354771636,1,4,-1,-1
1669879444327433439,1669879444355166448,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27733009,0,0,0,0,0,1669879444355166448,1669879444355166448,1669879444355166448,1669879444355166448,1669879444355166448,0,0,0,0
1669879444385726762,1669879444385836720,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,109958,0,0,0,0,0,1669879444385836720,1669879444385836720,1669879444385836720,1669879444385836720,1669879444385836720,0,0,0,0
1669879444388876098,1669879444388930852,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54754,0,0,0,0,0,1669879444388930852,1669879444388930852,1669879444388930852,1669879444388930852,1669879444388930852,0,0,0,0
1669879444455756879,1669879444489817241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34060362,0,0,0,0,0,1669879444489817241,1669879444489817241,1669879444489817241,1669879444489817241,1669879444489817241,1,4,-1,-1
1669879444457406453,1669879444490262091,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32855638,0,0,0,0,0,1669879444490262091,1669879444490262091,1669879444490262091,1669879444490262091,1669879444490262091,0,0,0,0
