ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879435712778460,1669879435712867067,Timing,RTKLocalizationComponent::Proc,88607,0,0,0,0,0,1669879435712867067,1669879435712867067,1669879435712867067,1669879435712867067,1669879435712867067,1,-1,-1,-1
1669879435792784962,1669879435792891626,Timing,RTKLocalizationComponent::Proc,106664,0,0,0,0,0,1669879435792891626,1669879435792891626,1669879435792891626,1669879435792891626,1669879435792891626,1,-1,-1,-1
1669879435873799290,1669879435873880597,Timing,RTKLocalizationComponent::Proc,81307,0,0,0,0,0,1669879435873880597,1669879435873880597,1669879435873880597,1669879435873880597,1669879435873880597,1,-1,-1,-1
1669879435952815563,1669879435952950300,Timing,RTKLocalizationComponent::Proc,134737,0,0,0,0,0,1669879435952950300,1669879435952950300,1669879435952950300,1669879435952950300,1669879435952950300,1,-1,-1,-1
1669879436032761415,1669879436032841141,Timing,RTKLocalizationComponent::Proc,79726,0,0,0,0,0,1669879436032841141,1669879436032841141,1669879436032841141,1669879436032841141,1669879436032841141,1,-1,-1,-1
1669879436112877690,1669879436112991051,Timing,RTKLocalizationComponent::Proc,113361,0,0,0,0,0,1669879436112991051,1669879436112991051,1669879436112991051,1669879436112991051,1669879436112991051,1,-1,-1,-1
1669879436192820347,1669879436192914415,Timing,RTKLocalizationComponent::Proc,94068,0,0,0,0,0,1669879436192914415,1669879436192914415,1669879436192914415,1669879436192914415,1669879436192914415,1,-1,-1,-1
1669879436272753565,1669879436272836506,Timing,RTKLocalizationComponent::Proc,82941,0,0,0,0,0,1669879436272836506,1669879436272836506,1669879436272836506,1669879436272836506,1669879436272836506,1,-1,-1,-1
1669879436355190708,1669879436355283833,Timing,RTKLocalizationComponent::Proc,93125,0,0,0,0,0,1669879436355283833,1669879436355283833,1669879436355283833,1669879436355283833,1669879436355283833,1,-1,-1,-1
1669879436438567859,1669879436438664455,Timing,RTKLocalizationComponent::Proc,96596,0,0,0,0,0,1669879436438664455,1669879436438664455,1669879436438664455,1669879436438664455,1669879436438664455,1,-1,-1,-1
1669879436518464307,1669879436518580568,Timing,RTKLocalizationComponent::Proc,116261,0,0,0,0,0,1669879436518580568,1669879436518580568,1669879436518580568,1669879436518580568,1669879436518580568,1,-1,-1,-1
1669879436598425131,1669879436598518241,Timing,RTKLocalizationComponent::Proc,93110,0,0,0,0,0,1669879436598518241,1669879436598518241,1669879436598518241,1669879436598518241,1669879436598518241,1,-1,-1,-1
1669879436678495011,1669879436678575959,Timing,RTKLocalizationComponent::Proc,80948,0,0,0,0,0,1669879436678575959,1669879436678575959,1669879436678575959,1669879436678575959,1669879436678575959,1,-1,-1,-1
1669879436758435613,1669879436758535080,Timing,RTKLocalizationComponent::Proc,99467,0,0,0,0,0,1669879436758535080,1669879436758535080,1669879436758535080,1669879436758535080,1669879436758535080,1,-1,-1,-1
1669879436838586678,1669879436838702508,Timing,RTKLocalizationComponent::Proc,115830,0,0,0,0,0,1669879436838702508,1669879436838702508,1669879436838702508,1669879436838702508,1669879436838702508,1,-1,-1,-1
1669879436918460254,1669879436918535653,Timing,RTKLocalizationComponent::Proc,75399,0,0,0,0,0,1669879436918535653,1669879436918535653,1669879436918535653,1669879436918535653,1669879436918535653,1,-1,-1,-1
1669879436998734294,1669879436998979904,Timing,RTKLocalizationComponent::Proc,245610,0,0,0,0,0,1669879436998979904,1669879436998979904,1669879436998979904,1669879436998979904,1669879436998979904,1,-1,-1,-1
1669879437078467442,1669879437078557686,Timing,RTKLocalizationComponent::Proc,90244,0,0,0,0,0,1669879437078557686,1669879437078557686,1669879437078557686,1669879437078557686,1669879437078557686,1,-1,-1,-1
1669879437158479100,1669879437158571582,Timing,RTKLocalizationComponent::Proc,92482,0,0,0,0,0,1669879437158571582,1669879437158571582,1669879437158571582,1669879437158571582,1669879437158571582,1,-1,-1,-1
1669879437241262195,1669879437241366008,Timing,RTKLocalizationComponent::Proc,103813,0,0,0,0,0,1669879437241366008,1669879437241366008,1669879437241366008,1669879437241366008,1669879437241366008,1,-1,-1,-1
1669879437318479964,1669879437318610764,Timing,RTKLocalizationComponent::Proc,130800,0,0,0,0,0,1669879437318610764,1669879437318610764,1669879437318610764,1669879437318610764,1669879437318610764,1,-1,-1,-1
1669879437398579437,1669879437398705362,Timing,RTKLocalizationComponent::Proc,125925,0,0,0,0,0,1669879437398705362,1669879437398705362,1669879437398705362,1669879437398705362,1669879437398705362,1,-1,-1,-1
1669879437487969728,1669879437488052567,Timing,RTKLocalizationComponent::Proc,82839,0,0,0,0,0,1669879437488052567,1669879437488052567,1669879437488052567,1669879437488052567,1669879437488052567,1,-1,-1,-1
1669879437561944061,1669879437562052444,Timing,RTKLocalizationComponent::Proc,108383,0,0,0,0,0,1669879437562052444,1669879437562052444,1669879437562052444,1669879437562052444,1669879437562052444,1,-1,-1,-1
1669879437641811271,1669879437641892444,Timing,RTKLocalizationComponent::Proc,81173,0,0,0,0,0,1669879437641892444,1669879437641892444,1669879437641892444,1669879437641892444,1669879437641892444,1,-1,-1,-1
1669879437723384489,1669879437723508304,Timing,RTKLocalizationComponent::Proc,123815,0,0,0,0,0,1669879437723508304,1669879437723508304,1669879437723508304,1669879437723508304,1669879437723508304,1,-1,-1,-1
1669879437803140545,1669879437803248992,Timing,RTKLocalizationComponent::Proc,108447,0,0,0,0,0,1669879437803248992,1669879437803248992,1669879437803248992,1669879437803248992,1669879437803248992,1,-1,-1,-1
1669879437885421393,1669879437885648266,Timing,RTKLocalizationComponent::Proc,226873,0,0,0,0,0,1669879437885648266,1669879437885648266,1669879437885648266,1669879437885648266,1669879437885648266,1,-1,-1,-1
1669879437965251729,1669879437965367064,Timing,RTKLocalizationComponent::Proc,115335,0,0,0,0,0,1669879437965367064,1669879437965367064,1669879437965367064,1669879437965367064,1669879437965367064,1,-1,-1,-1
1669879438045166857,1669879438045307821,Timing,RTKLocalizationComponent::Proc,140964,0,0,0,0,0,1669879438045307821,1669879438045307821,1669879438045307821,1669879438045307821,1669879438045307821,1,-1,-1,-1
1669879438129389628,1669879438129480784,Timing,RTKLocalizationComponent::Proc,91156,0,0,0,0,0,1669879438129480784,1669879438129480784,1669879438129480784,1669879438129480784,1669879438129480784,1,-1,-1,-1
1669879438205227503,1669879438205327944,Timing,RTKLocalizationComponent::Proc,100441,0,0,0,0,0,1669879438205327944,1669879438205327944,1669879438205327944,1669879438205327944,1669879438205327944,1,-1,-1,-1
1669879438285044513,1669879438285121801,Timing,RTKLocalizationComponent::Proc,77288,0,0,0,0,0,1669879438285121801,1669879438285121801,1669879438285121801,1669879438285121801,1669879438285121801,1,-1,-1,-1
1669879438365672957,1669879438365786623,Timing,RTKLocalizationComponent::Proc,113666,0,0,0,0,0,1669879438365786623,1669879438365786623,1669879438365786623,1669879438365786623,1669879438365786623,1,-1,-1,-1
1669879438446239465,1669879438446341850,Timing,RTKLocalizationComponent::Proc,102385,0,0,0,0,0,1669879438446341850,1669879438446341850,1669879438446341850,1669879438446341850,1669879438446341850,1,-1,-1,-1
1669879438526049264,1669879438526163901,Timing,RTKLocalizationComponent::Proc,114637,0,0,0,0,0,1669879438526163901,1669879438526163901,1669879438526163901,1669879438526163901,1669879438526163901,1,-1,-1,-1
1669879438605718386,1669879438605803045,Timing,RTKLocalizationComponent::Proc,84659,0,0,0,0,0,1669879438605803045,1669879438605803045,1669879438605803045,1669879438605803045,1669879438605803045,1,-1,-1,-1
1669879438685734454,1669879438685814400,Timing,RTKLocalizationComponent::Proc,79946,0,0,0,0,0,1669879438685814400,1669879438685814400,1669879438685814400,1669879438685814400,1669879438685814400,1,-1,-1,-1
1669879438767138947,1669879438767247084,Timing,RTKLocalizationComponent::Proc,108137,0,0,0,0,0,1669879438767247084,1669879438767247084,1669879438767247084,1669879438767247084,1669879438767247084,1,-1,-1,-1
1669879438845869939,1669879438845964829,Timing,RTKLocalizationComponent::Proc,94890,0,0,0,0,0,1669879438845964829,1669879438845964829,1669879438845964829,1669879438845964829,1669879438845964829,1,-1,-1,-1
1669879438925760950,1669879438925842266,Timing,RTKLocalizationComponent::Proc,81316,0,0,0,0,0,1669879438925842266,1669879438925842266,1669879438925842266,1669879438925842266,1669879438925842266,1,-1,-1,-1
1669879439005914974,1669879439005987301,Timing,RTKLocalizationComponent::Proc,72327,0,0,0,0,0,1669879439005987301,1669879439005987301,1669879439005987301,1669879439005987301,1669879439005987301,1,-1,-1,-1
1669879439085764250,1669879439085878428,Timing,RTKLocalizationComponent::Proc,114178,0,0,0,0,0,1669879439085878428,1669879439085878428,1669879439085878428,1669879439085878428,1669879439085878428,1,-1,-1,-1
1669879439168101291,1669879439168178212,Timing,RTKLocalizationComponent::Proc,76921,0,0,0,0,0,1669879439168178212,1669879439168178212,1669879439168178212,1669879439168178212,1669879439168178212,1,-1,-1,-1
1669879439247334762,1669879439247456601,Timing,RTKLocalizationComponent::Proc,121839,0,0,0,0,0,1669879439247456601,1669879439247456601,1669879439247456601,1669879439247456601,1669879439247456601,1,-1,-1,-1
1669879439325795318,1669879439325883778,Timing,RTKLocalizationComponent::Proc,88460,0,0,0,0,0,1669879439325883778,1669879439325883778,1669879439325883778,1669879439325883778,1669879439325883778,1,-1,-1,-1
1669879439405699857,1669879439405789819,Timing,RTKLocalizationComponent::Proc,89962,0,0,0,0,0,1669879439405789819,1669879439405789819,1669879439405789819,1669879439405789819,1669879439405789819,1,-1,-1,-1
1669879439485759848,1669879439485867021,Timing,RTKLocalizationComponent::Proc,107173,0,0,0,0,0,1669879439485867021,1669879439485867021,1669879439485867021,1669879439485867021,1669879439485867021,1,-1,-1,-1
1669879439565839281,1669879439565921254,Timing,RTKLocalizationComponent::Proc,81973,0,0,0,0,0,1669879439565921254,1669879439565921254,1669879439565921254,1669879439565921254,1669879439565921254,1,-1,-1,-1
1669879439645828464,1669879439645966637,Timing,RTKLocalizationComponent::Proc,138173,0,0,0,0,0,1669879439645966637,1669879439645966637,1669879439645966637,1669879439645966637,1669879439645966637,1,-1,-1,-1
1669879439727076037,1669879439727198223,Timing,RTKLocalizationComponent::Proc,122186,0,0,0,0,0,1669879439727198223,1669879439727198223,1669879439727198223,1669879439727198223,1669879439727198223,1,-1,-1,-1
1669879439809111406,1669879439809204996,Timing,RTKLocalizationComponent::Proc,93590,0,0,0,0,0,1669879439809204996,1669879439809204996,1669879439809204996,1669879439809204996,1669879439809204996,1,-1,-1,-1
1669879439885834622,1669879439885939420,Timing,RTKLocalizationComponent::Proc,104798,0,0,0,0,0,1669879439885939420,1669879439885939420,1669879439885939420,1669879439885939420,1669879439885939420,1,-1,-1,-1
1669879439965960802,1669879439966065054,Timing,RTKLocalizationComponent::Proc,104252,0,0,0,0,0,1669879439966065054,1669879439966065054,1669879439966065054,1669879439966065054,1669879439966065054,1,-1,-1,-1
1669879440046660383,1669879440046835342,Timing,RTKLocalizationComponent::Proc,174959,0,0,0,0,0,1669879440046835342,1669879440046835342,1669879440046835342,1669879440046835342,1669879440046835342,1,-1,-1,-1
1669879440127200419,1669879440127323348,Timing,RTKLocalizationComponent::Proc,122929,0,0,0,0,0,1669879440127323348,1669879440127323348,1669879440127323348,1669879440127323348,1669879440127323348,1,-1,-1,-1
1669879440205820052,1669879440205905375,Timing,RTKLocalizationComponent::Proc,85323,0,0,0,0,0,1669879440205905375,1669879440205905375,1669879440205905375,1669879440205905375,1669879440205905375,1,-1,-1,-1
1669879440285838105,1669879440285920329,Timing,RTKLocalizationComponent::Proc,82224,0,0,0,0,0,1669879440285920329,1669879440285920329,1669879440285920329,1669879440285920329,1669879440285920329,1,-1,-1,-1
1669879440368719334,1669879440368803967,Timing,RTKLocalizationComponent::Proc,84633,0,0,0,0,0,1669879440368803967,1669879440368803967,1669879440368803967,1669879440368803967,1669879440368803967,1,-1,-1,-1
1669879440448893004,1669879440448997867,Timing,RTKLocalizationComponent::Proc,104863,0,0,0,0,0,1669879440448997867,1669879440448997867,1669879440448997867,1669879440448997867,1669879440448997867,1,-1,-1,-1
1669879440528949854,1669879440529068157,Timing,RTKLocalizationComponent::Proc,118303,0,0,0,0,0,1669879440529068157,1669879440529068157,1669879440529068157,1669879440529068157,1669879440529068157,1,-1,-1,-1
1669879440610465721,1669879440610552088,Timing,RTKLocalizationComponent::Proc,86367,0,0,0,0,0,1669879440610552088,1669879440610552088,1669879440610552088,1669879440610552088,1669879440610552088,1,-1,-1,-1
1669879440691276332,1669879440691354675,Timing,RTKLocalizationComponent::Proc,78343,0,0,0,0,0,1669879440691354675,1669879440691354675,1669879440691354675,1669879440691354675,1669879440691354675,1,-1,-1,-1
1669879440768837902,1669879440768941010,Timing,RTKLocalizationComponent::Proc,103108,0,0,0,0,0,1669879440768941010,1669879440768941010,1669879440768941010,1669879440768941010,1669879440768941010,1,-1,-1,-1
1669879440848821273,1669879440848921191,Timing,RTKLocalizationComponent::Proc,99918,0,0,0,0,0,1669879440848921191,1669879440848921191,1669879440848921191,1669879440848921191,1669879440848921191,1,-1,-1,-1
1669879440928853465,1669879440929013020,Timing,RTKLocalizationComponent::Proc,159555,0,0,0,0,0,1669879440929013020,1669879440929013020,1669879440929013020,1669879440929013020,1669879440929013020,1,-1,-1,-1
1669879441008760157,1669879441008866671,Timing,RTKLocalizationComponent::Proc,106514,0,0,0,0,0,1669879441008866671,1669879441008866671,1669879441008866671,1669879441008866671,1669879441008866671,1,-1,-1,-1
1669879441088866423,1669879441088961930,Timing,RTKLocalizationComponent::Proc,95507,0,0,0,0,0,1669879441088961930,1669879441088961930,1669879441088961930,1669879441088961930,1669879441088961930,1,-1,-1,-1
1669879441168863477,1669879441168983952,Timing,RTKLocalizationComponent::Proc,120475,0,0,0,0,0,1669879441168983952,1669879441168983952,1669879441168983952,1669879441168983952,1669879441168983952,1,-1,-1,-1
1669879441248915068,1669879441248999346,Timing,RTKLocalizationComponent::Proc,84278,0,0,0,0,0,1669879441248999346,1669879441248999346,1669879441248999346,1669879441248999346,1669879441248999346,1,-1,-1,-1
1669879441328912631,1669879441328998477,Timing,RTKLocalizationComponent::Proc,85846,0,0,0,0,0,1669879441328998477,1669879441328998477,1669879441328998477,1669879441328998477,1669879441328998477,1,-1,-1,-1
1669879441408814982,1669879441408901916,Timing,RTKLocalizationComponent::Proc,86934,0,0,0,0,0,1669879441408901916,1669879441408901916,1669879441408901916,1669879441408901916,1669879441408901916,1,-1,-1,-1
1669879441488852296,1669879441488932594,Timing,RTKLocalizationComponent::Proc,80298,0,0,0,0,0,1669879441488932594,1669879441488932594,1669879441488932594,1669879441488932594,1669879441488932594,1,-1,-1,-1
1669879441568804610,1669879441568886590,Timing,RTKLocalizationComponent::Proc,81980,0,0,0,0,0,1669879441568886590,1669879441568886590,1669879441568886590,1669879441568886590,1669879441568886590,1,-1,-1,-1
1669879441648876456,1669879441648981091,Timing,RTKLocalizationComponent::Proc,104635,0,0,0,0,0,1669879441648981091,1669879441648981091,1669879441648981091,1669879441648981091,1669879441648981091,1,-1,-1,-1
1669879441728805898,1669879441728885017,Timing,RTKLocalizationComponent::Proc,79119,0,0,0,0,0,1669879441728885017,1669879441728885017,1669879441728885017,1669879441728885017,1669879441728885017,1,-1,-1,-1
1669879441808878747,1669879441808966792,Timing,RTKLocalizationComponent::Proc,88045,0,0,0,0,0,1669879441808966792,1669879441808966792,1669879441808966792,1669879441808966792,1669879441808966792,1,-1,-1,-1
1669879441888903813,1669879441889004734,Timing,RTKLocalizationComponent::Proc,100921,0,0,0,0,0,1669879441889004734,1669879441889004734,1669879441889004734,1669879441889004734,1669879441889004734,1,-1,-1,-1
1669879441968862564,1669879441968974777,Timing,RTKLocalizationComponent::Proc,112213,0,0,0,0,0,1669879441968974777,1669879441968974777,1669879441968974777,1669879441968974777,1669879441968974777,1,-1,-1,-1
1669879442048813761,1669879442048949889,Timing,RTKLocalizationComponent::Proc,136128,0,0,0,0,0,1669879442048949889,1669879442048949889,1669879442048949889,1669879442048949889,1669879442048949889,1,-1,-1,-1
1669879442128850681,1669879442128936111,Timing,RTKLocalizationComponent::Proc,85430,0,0,0,0,0,1669879442128936111,1669879442128936111,1669879442128936111,1669879442128936111,1669879442128936111,1,-1,-1,-1
1669879442208752283,1669879442208873745,Timing,RTKLocalizationComponent::Proc,121462,0,0,0,0,0,1669879442208873745,1669879442208873745,1669879442208873745,1669879442208873745,1669879442208873745,1,-1,-1,-1
1669879442289019690,1669879442289105068,Timing,RTKLocalizationComponent::Proc,85378,0,0,0,0,0,1669879442289105068,1669879442289105068,1669879442289105068,1669879442289105068,1669879442289105068,1,-1,-1,-1
1669879442368885124,1669879442368971826,Timing,RTKLocalizationComponent::Proc,86702,0,0,0,0,0,1669879442368971826,1669879442368971826,1669879442368971826,1669879442368971826,1669879442368971826,1,-1,-1,-1
1669879442448780527,1669879442448922180,Timing,RTKLocalizationComponent::Proc,141653,0,0,0,0,0,1669879442448922180,1669879442448922180,1669879442448922180,1669879442448922180,1669879442448922180,1,-1,-1,-1
1669879442528787043,1669879442528875551,Timing,RTKLocalizationComponent::Proc,88508,0,0,0,0,0,1669879442528875551,1669879442528875551,1669879442528875551,1669879442528875551,1669879442528875551,1,-1,-1,-1
1669879442612719465,1669879442612836884,Timing,RTKLocalizationComponent::Proc,117419,0,0,0,0,0,1669879442612836884,1669879442612836884,1669879442612836884,1669879442612836884,1669879442612836884,1,-1,-1,-1
1669879442689026218,1669879442689156652,Timing,RTKLocalizationComponent::Proc,130434,0,0,0,0,0,1669879442689156652,1669879442689156652,1669879442689156652,1669879442689156652,1669879442689156652,1,-1,-1,-1
1669879442776616501,1669879442776721673,Timing,RTKLocalizationComponent::Proc,105172,0,0,0,0,0,1669879442776721673,1669879442776721673,1669879442776721673,1669879442776721673,1669879442776721673,1,-1,-1,-1
1669879442853853997,1669879442853945435,Timing,RTKLocalizationComponent::Proc,91438,0,0,0,0,0,1669879442853945435,1669879442853945435,1669879442853945435,1669879442853945435,1669879442853945435,1,-1,-1,-1
1669879442933774162,1669879442933858905,Timing,RTKLocalizationComponent::Proc,84743,0,0,0,0,0,1669879442933858905,1669879442933858905,1669879442933858905,1669879442933858905,1669879442933858905,1,-1,-1,-1
1669879443013823649,1669879443013906727,Timing,RTKLocalizationComponent::Proc,83078,0,0,0,0,0,1669879443013906727,1669879443013906727,1669879443013906727,1669879443013906727,1669879443013906727,1,-1,-1,-1
1669879443097017492,1669879443097108731,Timing,RTKLocalizationComponent::Proc,91239,0,0,0,0,0,1669879443097108731,1669879443097108731,1669879443097108731,1669879443097108731,1669879443097108731,1,-1,-1,-1
1669879443176790970,1669879443176910350,Timing,RTKLocalizationComponent::Proc,119380,0,0,0,0,0,1669879443176910350,1669879443176910350,1669879443176910350,1669879443176910350,1669879443176910350,1,-1,-1,-1
1669879443256757725,1669879443256913994,Timing,RTKLocalizationComponent::Proc,156269,0,0,0,0,0,1669879443256913994,1669879443256913994,1669879443256913994,1669879443256913994,1669879443256913994,1,-1,-1,-1
1669879443336696473,1669879443336786061,Timing,RTKLocalizationComponent::Proc,89588,0,0,0,0,0,1669879443336786061,1669879443336786061,1669879443336786061,1669879443336786061,1669879443336786061,1,-1,-1,-1
1669879443416829968,1669879443416934753,Timing,RTKLocalizationComponent::Proc,104785,0,0,0,0,0,1669879443416934753,1669879443416934753,1669879443416934753,1669879443416934753,1669879443416934753,1,-1,-1,-1
1669879443496770085,1669879443496865104,Timing,RTKLocalizationComponent::Proc,95019,0,0,0,0,0,1669879443496865104,1669879443496865104,1669879443496865104,1669879443496865104,1669879443496865104,1,-1,-1,-1
1669879443576809324,1669879443576903220,Timing,RTKLocalizationComponent::Proc,93896,0,0,0,0,0,1669879443576903220,1669879443576903220,1669879443576903220,1669879443576903220,1669879443576903220,1,-1,-1,-1
1669879443657142415,1669879443657227290,Timing,RTKLocalizationComponent::Proc,84875,0,0,0,0,0,1669879443657227290,1669879443657227290,1669879443657227290,1669879443657227290,1669879443657227290,1,-1,-1,-1
1669879443736859804,1669879443736935982,Timing,RTKLocalizationComponent::Proc,76178,0,0,0,0,0,1669879443736935982,1669879443736935982,1669879443736935982,1669879443736935982,1669879443736935982,1,-1,-1,-1
1669879443817010162,1669879443817111823,Timing,RTKLocalizationComponent::Proc,101661,0,0,0,0,0,1669879443817111823,1669879443817111823,1669879443817111823,1669879443817111823,1669879443817111823,1,-1,-1,-1
1669879443897446580,1669879443897600616,Timing,RTKLocalizationComponent::Proc,154036,0,0,0,0,0,1669879443897600616,1669879443897600616,1669879443897600616,1669879443897600616,1669879443897600616,1,-1,-1,-1
1669879443976843238,1669879443976920720,Timing,RTKLocalizationComponent::Proc,77482,0,0,0,0,0,1669879443976920720,1669879443976920720,1669879443976920720,1669879443976920720,1669879443976920720,1,-1,-1,-1
1669879444056851679,1669879444056967933,Timing,RTKLocalizationComponent::Proc,116254,0,0,0,0,0,1669879444056967933,1669879444056967933,1669879444056967933,1669879444056967933,1669879444056967933,1,-1,-1,-1
1669879444136878648,1669879444136982674,Timing,RTKLocalizationComponent::Proc,104026,0,0,0,0,0,1669879444136982674,1669879444136982674,1669879444136982674,1669879444136982674,1669879444136982674,1,-1,-1,-1
1669879444216706068,1669879444216788197,Timing,RTKLocalizationComponent::Proc,82129,0,0,0,0,0,1669879444216788197,1669879444216788197,1669879444216788197,1669879444216788197,1669879444216788197,1,-1,-1,-1
1669879444302754772,1669879444302884288,Timing,RTKLocalizationComponent::Proc,129516,0,0,0,0,0,1669879444302884288,1669879444302884288,1669879444302884288,1669879444302884288,1669879444302884288,1,-1,-1,-1
1669879444376782187,1669879444376947786,Timing,RTKLocalizationComponent::Proc,165599,0,0,0,0,0,1669879444376947786,1669879444376947786,1669879444376947786,1669879444376947786,1669879444376947786,1,-1,-1,-1
1669879444461415562,1669879444461521365,Timing,RTKLocalizationComponent::Proc,105803,0,0,0,0,0,1669879444461521365,1669879444461521365,1669879444461521365,1669879444461521365,1669879444461521365,1,-1,-1,-1
1669879444540759503,1669879444540834916,Timing,RTKLocalizationComponent::Proc,75413,0,0,0,0,0,1669879444540834916,1669879444540834916,1669879444540834916,1669879444540834916,1669879444540834916,1,-1,-1,-1
1669879444620670049,1669879444620744140,Timing,RTKLocalizationComponent::Proc,74091,0,0,0,0,0,1669879444620744140,1669879444620744140,1669879444620744140,1669879444620744140,1669879444620744140,1,-1,-1,-1
1669879444700672811,1669879444700776130,Timing,RTKLocalizationComponent::Proc,103319,0,0,0,0,0,1669879444700776130,1669879444700776130,1669879444700776130,1669879444700776130,1669879444700776130,1,-1,-1,-1
1669879444780732902,1669879444780875946,Timing,RTKLocalizationComponent::Proc,143044,0,0,0,0,0,1669879444780875946,1669879444780875946,1669879444780875946,1669879444780875946,1669879444780875946,1,-1,-1,-1
1669879444862381606,1669879444862563644,Timing,RTKLocalizationComponent::Proc,182038,0,0,0,0,0,1669879444862563644,1669879444862563644,1669879444862563644,1669879444862563644,1669879444862563644,1,-1,-1,-1
1669879444942332780,1669879444942461880,Timing,RTKLocalizationComponent::Proc,129100,0,0,0,0,0,1669879444942461880,1669879444942461880,1669879444942461880,1669879444942461880,1669879444942461880,1,-1,-1,-1
1669879445022331377,1669879445022455814,Timing,RTKLocalizationComponent::Proc,124437,0,0,0,0,0,1669879445022455814,1669879445022455814,1669879445022455814,1669879445022455814,1669879445022455814,1,-1,-1,-1
1669879445102347468,1669879445102431247,Timing,RTKLocalizationComponent::Proc,83779,0,0,0,0,0,1669879445102431247,1669879445102431247,1669879445102431247,1669879445102431247,1669879445102431247,1,-1,-1,-1
1669879445182230479,1669879445182304856,Timing,RTKLocalizationComponent::Proc,74377,0,0,0,0,0,1669879445182304856,1669879445182304856,1669879445182304856,1669879445182304856,1669879445182304856,1,-1,-1,-1
1669879445262324663,1669879445262401291,Timing,RTKLocalizationComponent::Proc,76628,0,0,0,0,0,1669879445262401291,1669879445262401291,1669879445262401291,1669879445262401291,1669879445262401291,1,-1,-1,-1
1669879445342330544,1669879445342468990,Timing,RTKLocalizationComponent::Proc,138446,0,0,0,0,0,1669879445342468990,1669879445342468990,1669879445342468990,1669879445342468990,1669879445342468990,1,-1,-1,-1
1669879445422224631,1669879445422306345,Timing,RTKLocalizationComponent::Proc,81714,0,0,0,0,0,1669879445422306345,1669879445422306345,1669879445422306345,1669879445422306345,1669879445422306345,1,-1,-1,-1
1669879445502277761,1669879445502350007,Timing,RTKLocalizationComponent::Proc,72246,0,0,0,0,0,1669879445502350007,1669879445502350007,1669879445502350007,1669879445502350007,1669879445502350007,1,-1,-1,-1
1669879445582378909,1669879445582486088,Timing,RTKLocalizationComponent::Proc,107179,0,0,0,0,0,1669879445582486088,1669879445582486088,1669879445582486088,1669879445582486088,1669879445582486088,1,-1,-1,-1
1669879445662637370,1669879445662829375,Timing,RTKLocalizationComponent::Proc,192005,0,0,0,0,0,1669879445662829375,1669879445662829375,1669879445662829375,1669879445662829375,1669879445662829375,1,-1,-1,-1
1669879445742351371,1669879445742448342,Timing,RTKLocalizationComponent::Proc,96971,0,0,0,0,0,1669879445742448342,1669879445742448342,1669879445742448342,1669879445742448342,1669879445742448342,1,-1,-1,-1
1669879445822295584,1669879445822371648,Timing,RTKLocalizationComponent::Proc,76064,0,0,0,0,0,1669879445822371648,1669879445822371648,1669879445822371648,1669879445822371648,1669879445822371648,1,-1,-1,-1
1669879445906832962,1669879445906909180,Timing,RTKLocalizationComponent::Proc,76218,0,0,0,0,0,1669879445906909180,1669879445906909180,1669879445906909180,1669879445906909180,1669879445906909180,1,-1,-1,-1
1669879445982377146,1669879445982452889,Timing,RTKLocalizationComponent::Proc,75743,0,0,0,0,0,1669879445982452889,1669879445982452889,1669879445982452889,1669879445982452889,1669879445982452889,1,-1,-1,-1
1669879446062968869,1669879446063054844,Timing,RTKLocalizationComponent::Proc,85975,0,0,0,0,0,1669879446063054844,1669879446063054844,1669879446063054844,1669879446063054844,1669879446063054844,1,-1,-1,-1
1669879446150324651,1669879446150426915,Timing,RTKLocalizationComponent::Proc,102264,0,0,0,0,0,1669879446150426915,1669879446150426915,1669879446150426915,1669879446150426915,1669879446150426915,1,-1,-1,-1
1669879446223098049,1669879446223179868,Timing,RTKLocalizationComponent::Proc,81819,0,0,0,0,0,1669879446223179868,1669879446223179868,1669879446223179868,1669879446223179868,1669879446223179868,1,-1,-1,-1
1669879446303162385,1669879446303280965,Timing,RTKLocalizationComponent::Proc,118580,0,0,0,0,0,1669879446303280965,1669879446303280965,1669879446303280965,1669879446303280965,1669879446303280965,1,-1,-1,-1
1669879446383212762,1669879446383363845,Timing,RTKLocalizationComponent::Proc,151083,0,0,0,0,0,1669879446383363845,1669879446383363845,1669879446383363845,1669879446383363845,1669879446383363845,1,-1,-1,-1
1669879446463149080,1669879446463228772,Timing,RTKLocalizationComponent::Proc,79692,0,0,0,0,0,1669879446463228772,1669879446463228772,1669879446463228772,1669879446463228772,1669879446463228772,1,-1,-1,-1
1669879446545685430,1669879446545850339,Timing,RTKLocalizationComponent::Proc,164909,0,0,0,0,0,1669879446545850339,1669879446545850339,1669879446545850339,1669879446545850339,1669879446545850339,1,-1,-1,-1
1669879446623173294,1669879446623299403,Timing,RTKLocalizationComponent::Proc,126109,0,0,0,0,0,1669879446623299403,1669879446623299403,1669879446623299403,1669879446623299403,1669879446623299403,1,-1,-1,-1
1669879446706079932,1669879446706172793,Timing,RTKLocalizationComponent::Proc,92861,0,0,0,0,0,1669879446706172793,1669879446706172793,1669879446706172793,1669879446706172793,1669879446706172793,1,-1,-1,-1
1669879446783180355,1669879446783277030,Timing,RTKLocalizationComponent::Proc,96675,0,0,0,0,0,1669879446783277030,1669879446783277030,1669879446783277030,1669879446783277030,1669879446783277030,1,-1,-1,-1
