ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879443467870704,1669879443469548045,Timing,LaneDetectionComponent::OnReceiveImage,1677341,0,0,0,0,0,1669879443469548045,1669879443469548045,1669879443469548045,1669879443469548045,1669879443469548045,1,-1,-1,-1
1669879443470924116,1669879443489186841,Timing,LaneDetectionComponent::OnReceiveImage,18262725,0,0,0,0,0,1669879443489186841,1669879443489186841,1669879443489186841,1669879443489186841,1669879443489186841,1,-1,-1,-1
1669879443567810782,1669879443592041446,Timing,LaneDetectionComponent::OnReceiveImage,24230664,0,0,0,0,0,1669879443592041446,1669879443592041446,1669879443592041446,1669879443592041446,1669879443592041446,1,-1,-1,-1
1669879443572802167,1669879443593069770,Timing,LaneDetectionComponent::OnReceiveImage,20267603,0,0,0,0,0,1669879443593069770,1669879443593069770,1669879443593069770,1669879443593069770,1669879443593069770,1,-1,-1,-1
1669879443669690810,1669879443671153172,Timing,LaneDetectionComponent::OnReceiveImage,1462362,0,0,0,0,0,1669879443671153172,1669879443671153172,1669879443671153172,1669879443671153172,1669879443671153172,1,-1,-1,-1
1669879443674045103,1669879443694094549,Timing,LaneDetectionComponent::OnReceiveImage,20049446,0,0,0,0,0,1669879443694094549,1669879443694094549,1669879443694094549,1669879443694094549,1669879443694094549,1,-1,-1,-1
1669879443688680328,1669879443695108132,Timing,LaneDetectionComponent::OnReceiveImage,6427804,0,0,0,0,0,1669879443695108132,1669879443695108132,1669879443695108132,1669879443695108132,1669879443695108132,1,-1,-1,-1
1669879443697788373,1669879443712768817,Timing,LaneDetectionComponent::OnReceiveImage,14980444,0,0,0,0,0,1669879443712768817,1669879443712768817,1669879443712768817,1669879443712768817,1669879443712768817,1,-1,-1,-1
1669879443790804964,1669879443793075305,Timing,LaneDetectionComponent::OnReceiveImage,2270341,0,0,0,0,0,1669879443793075305,1669879443793075305,1669879443793075305,1669879443793075305,1669879443793075305,1,-1,-1,-1
1669879443792144457,1669879443812660734,Timing,LaneDetectionComponent::OnReceiveImage,20516277,0,0,0,0,0,1669879443812660734,1669879443812660734,1669879443812660734,1669879443812660734,1669879443812660734,1,-1,-1,-1
1669879443847341767,1669879443866099954,Timing,LaneDetectionComponent::OnReceiveImage,18758187,0,0,0,0,0,1669879443866099954,1669879443866099954,1669879443866099954,1669879443866099954,1669879443866099954,1,-1,-1,-1
1669879443849618549,1669879443867039944,Timing,LaneDetectionComponent::OnReceiveImage,17421395,0,0,0,0,0,1669879443867039944,1669879443867039944,1669879443867039944,1669879443867039944,1669879443867039944,1,-1,-1,-1
1669879443894218647,1669879443896532148,Timing,LaneDetectionComponent::OnReceiveImage,2313501,0,0,0,0,0,1669879443896532148,1669879443896532148,1669879443896532148,1669879443896532148,1669879443896532148,1,-1,-1,-1
1669879443896752828,1669879443912470330,Timing,LaneDetectionComponent::OnReceiveImage,15717502,0,0,0,0,0,1669879443912470330,1669879443912470330,1669879443912470330,1669879443912470330,1669879443912470330,1,-1,-1,-1
1669879443938984227,1669879443954739763,Timing,LaneDetectionComponent::OnReceiveImage,15755536,0,0,0,0,0,1669879443954739763,1669879443954739763,1669879443954739763,1669879443954739763,1669879443954739763,1,-1,-1,-1
1669879443947783955,1669879443957128180,Timing,LaneDetectionComponent::OnReceiveImage,9344225,0,0,0,0,0,1669879443957128180,1669879443957128180,1669879443957128180,1669879443957128180,1669879443957128180,1,-1,-1,-1
1669879444046089618,1669879444067570691,Timing,LaneDetectionComponent::OnReceiveImage,21481073,0,0,0,0,0,1669879444067570691,1669879444067570691,1669879444067570691,1669879444067570691,1669879444067570691,1,-1,-1,-1
1669879444047058456,1669879444068513089,Timing,LaneDetectionComponent::OnReceiveImage,21454633,0,0,0,0,0,1669879444068513089,1669879444068513089,1669879444068513089,1669879444068513089,1669879444068513089,1,-1,-1,-1
1669879444160230025,1669879444185819305,Timing,LaneDetectionComponent::OnReceiveImage,25589280,0,0,0,0,0,1669879444185819305,1669879444185819305,1669879444185819305,1669879444185819305,1669879444185819305,1,-1,-1,-1
1669879444183806807,1669879444186711532,Timing,LaneDetectionComponent::OnReceiveImage,2904725,0,0,0,0,0,1669879444186711532,1669879444186711532,1669879444186711532,1669879444186711532,1669879444186711532,1,-1,-1,-1
1669879444185856840,1669879444205867417,Timing,LaneDetectionComponent::OnReceiveImage,20010577,0,0,0,0,0,1669879444205867417,1669879444205867417,1669879444205867417,1669879444205867417,1669879444205867417,1,-1,-1,-1
1669879444202948132,1669879444206692275,Timing,LaneDetectionComponent::OnReceiveImage,3744143,0,0,0,0,0,1669879444206692275,1669879444206692275,1669879444206692275,1669879444206692275,1669879444206692275,1,-1,-1,-1
1669879444317220633,1669879444338974761,Timing,LaneDetectionComponent::OnReceiveImage,21754128,0,0,0,0,0,1669879444338974761,1669879444338974761,1669879444338974761,1669879444338974761,1669879444338974761,1,-1,-1,-1
1669879444327471549,1669879444339749090,Timing,LaneDetectionComponent::OnReceiveImage,12277541,0,0,0,0,0,1669879444339749090,1669879444339749090,1669879444339749090,1669879444339749090,1669879444339749090,1,-1,-1,-1
1669879444385976177,1669879444407602347,Timing,LaneDetectionComponent::OnReceiveImage,21626170,0,0,0,0,0,1669879444407602347,1669879444407602347,1669879444407602347,1669879444407602347,1669879444407602347,1,-1,-1,-1
1669879444388905703,1669879444408398289,Timing,LaneDetectionComponent::OnReceiveImage,19492586,0,0,0,0,0,1669879444408398289,1669879444408398289,1669879444408398289,1669879444408398289,1669879444408398289,1,-1,-1,-1
1669879444455664061,1669879444480144070,Timing,LaneDetectionComponent::OnReceiveImage,24480009,0,0,0,0,0,1669879444480144070,1669879444480144070,1669879444480144070,1669879444480144070,1669879444480144070,1,-1,-1,-1
1669879444457399978,1669879444481024242,Timing,LaneDetectionComponent::OnReceiveImage,23624264,0,0,0,0,0,1669879444481024242,1669879444481024242,1669879444481024242,1669879444481024242,1669879444481024242,1,-1,-1,-1
1669879444514080826,1669879444532579628,Timing,LaneDetectionComponent::OnReceiveImage,18498802,0,0,0,0,0,1669879444532579628,1669879444532579628,1669879444532579628,1669879444532579628,1669879444532579628,1,-1,-1,-1
1669879444520551319,1669879444533516044,Timing,LaneDetectionComponent::OnReceiveImage,12964725,0,0,0,0,0,1669879444533516044,1669879444533516044,1669879444533516044,1669879444533516044,1669879444533516044,1,-1,-1,-1
1669879444582925474,1669879444604089664,Timing,LaneDetectionComponent::OnReceiveImage,21164190,0,0,0,0,0,1669879444604089664,1669879444604089664,1669879444604089664,1669879444604089664,1669879444604089664,1,-1,-1,-1
1669879444584491957,1669879444604916746,Timing,LaneDetectionComponent::OnReceiveImage,20424789,0,0,0,0,0,1669879444604916746,1669879444604916746,1669879444604916746,1669879444604916746,1669879444604916746,1,-1,-1,-1
1669879444644435614,1669879444667321502,Timing,LaneDetectionComponent::OnReceiveImage,22885888,0,0,0,0,0,1669879444667321502,1669879444667321502,1669879444667321502,1669879444667321502,1669879444667321502,1,-1,-1,-1
1669879444655838469,1669879444668121040,Timing,LaneDetectionComponent::OnReceiveImage,12282571,0,0,0,0,0,1669879444668121040,1669879444668121040,1669879444668121040,1669879444668121040,1669879444668121040,1,-1,-1,-1
1669879444704133566,1669879444724902619,Timing,LaneDetectionComponent::OnReceiveImage,20769053,0,0,0,0,0,1669879444724902619,1669879444724902619,1669879444724902619,1669879444724902619,1669879444724902619,1,-1,-1,-1
1669879444718548726,1669879444725892617,Timing,LaneDetectionComponent::OnReceiveImage,7343891,0,0,0,0,0,1669879444725892617,1669879444725892617,1669879444725892617,1669879444725892617,1669879444725892617,1,-1,-1,-1
1669879444788045621,1669879444804134113,Timing,LaneDetectionComponent::OnReceiveImage,16088492,0,0,0,0,0,1669879444804134113,1669879444804134113,1669879444804134113,1669879444804134113,1669879444804134113,1,-1,-1,-1
1669879444794909182,1669879444805318893,Timing,LaneDetectionComponent::OnReceiveImage,10409711,0,0,0,0,0,1669879444805318893,1669879444805318893,1669879444805318893,1669879444805318893,1669879444805318893,1,-1,-1,-1
1669879444864637820,1669879444885539044,Timing,LaneDetectionComponent::OnReceiveImage,20901224,0,0,0,0,0,1669879444885539044,1669879444885539044,1669879444885539044,1669879444885539044,1669879444885539044,1,-1,-1,-1
1669879444865718059,1669879444886449378,Timing,LaneDetectionComponent::OnReceiveImage,20731319,0,0,0,0,0,1669879444886449378,1669879444886449378,1669879444886449378,1669879444886449378,1669879444886449378,1,-1,-1,-1
1669879444925989842,1669879444948475420,Timing,LaneDetectionComponent::OnReceiveImage,22485578,0,0,0,0,0,1669879444948475420,1669879444948475420,1669879444948475420,1669879444948475420,1669879444948475420,1,-1,-1,-1
1669879444930302689,1669879444949272285,Timing,LaneDetectionComponent::OnReceiveImage,18969596,0,0,0,0,0,1669879444949272285,1669879444949272285,1669879444949272285,1669879444949272285,1669879444949272285,1,-1,-1,-1
1669879445002454951,1669879445022594433,Timing,LaneDetectionComponent::OnReceiveImage,20139482,0,0,0,0,0,1669879445022594433,1669879445022594433,1669879445022594433,1669879445022594433,1669879445022594433,1,-1,-1,-1
1669879445007289765,1669879445023776427,Timing,LaneDetectionComponent::OnReceiveImage,16486662,0,0,0,0,0,1669879445023776427,1669879445023776427,1669879445023776427,1669879445023776427,1669879445023776427,1,-1,-1,-1
1669879445076843245,1669879445103124433,Timing,LaneDetectionComponent::OnReceiveImage,26281188,0,0,0,0,0,1669879445103124433,1669879445103124433,1669879445103124433,1669879445103124433,1669879445103124433,1,-1,-1,-1
1669879445095175276,1669879445103985626,Timing,LaneDetectionComponent::OnReceiveImage,8810350,0,0,0,0,0,1669879445103985626,1669879445103985626,1669879445103985626,1669879445103985626,1669879445103985626,1,-1,-1,-1
1669879445150536028,1669879445151841913,Timing,LaneDetectionComponent::OnReceiveImage,1305885,0,0,0,0,0,1669879445151841913,1669879445151841913,1669879445151841913,1669879445151841913,1669879445151841913,1,-1,-1,-1
1669879445153668719,1669879445172084328,Timing,LaneDetectionComponent::OnReceiveImage,18415609,0,0,0,0,0,1669879445172084328,1669879445172084328,1669879445172084328,1669879445172084328,1669879445172084328,1,-1,-1,-1
1669879445235974005,1669879445254788297,Timing,LaneDetectionComponent::OnReceiveImage,18814292,0,0,0,0,0,1669879445254788297,1669879445254788297,1669879445254788297,1669879445254788297,1669879445254788297,1,-1,-1,-1
1669879445248390608,1669879445255770584,Timing,LaneDetectionComponent::OnReceiveImage,7379976,0,0,0,0,0,1669879445255770584,1669879445255770584,1669879445255770584,1669879445255770584,1669879445255770584,1,-1,-1,-1
1669879445311549118,1669879445335394374,Timing,LaneDetectionComponent::OnReceiveImage,23845256,0,0,0,0,0,1669879445335394374,1669879445335394374,1669879445335394374,1669879445335394374,1669879445335394374,1,-1,-1,-1
1669879445314424767,1669879445336184418,Timing,LaneDetectionComponent::OnReceiveImage,21759651,0,0,0,0,0,1669879445336184418,1669879445336184418,1669879445336184418,1669879445336184418,1669879445336184418,1,-1,-1,-1
1669879445369587217,1669879445392547669,Timing,LaneDetectionComponent::OnReceiveImage,22960452,0,0,0,0,0,1669879445392547669,1669879445392547669,1669879445392547669,1669879445392547669,1669879445392547669,1,-1,-1,-1
1669879445381118321,1669879445393536642,Timing,LaneDetectionComponent::OnReceiveImage,12418321,0,0,0,0,0,1669879445393536642,1669879445393536642,1669879445393536642,1669879445393536642,1669879445393536642,1,-1,-1,-1
1669879445437154824,1669879445458203305,Timing,LaneDetectionComponent::OnReceiveImage,21048481,0,0,0,0,0,1669879445458203305,1669879445458203305,1669879445458203305,1669879445458203305,1669879445458203305,1,-1,-1,-1
1669879445441538667,1669879445459140698,Timing,LaneDetectionComponent::OnReceiveImage,17602031,0,0,0,0,0,1669879445459140698,1669879445459140698,1669879445459140698,1669879445459140698,1669879445459140698,1,-1,-1,-1
1669879445524578977,1669879445558533498,Timing,LaneDetectionComponent::OnReceiveImage,33954521,0,0,0,0,0,1669879445558533498,1669879445558533498,1669879445558533498,1669879445558533498,1669879445558533498,1,-1,-1,-1
1669879445527875491,1669879445559313004,Timing,LaneDetectionComponent::OnReceiveImage,31437513,0,0,0,0,0,1669879445559313004,1669879445559313004,1669879445559313004,1669879445559313004,1669879445559313004,1,-1,-1,-1
1669879445594083232,1669879445616791160,Timing,LaneDetectionComponent::OnReceiveImage,22707928,0,0,0,0,0,1669879445616791160,1669879445616791160,1669879445616791160,1669879445616791160,1669879445616791160,1,-1,-1,-1
1669879445600241884,1669879445617574577,Timing,LaneDetectionComponent::OnReceiveImage,17332693,0,0,0,0,0,1669879445617574577,1669879445617574577,1669879445617574577,1669879445617574577,1669879445617574577,1,-1,-1,-1
1669879445654900503,1669879445674714971,Timing,LaneDetectionComponent::OnReceiveImage,19814468,0,0,0,0,0,1669879445674714971,1669879445674714971,1669879445674714971,1669879445674714971,1669879445674714971,1,-1,-1,-1
1669879445663199300,1669879445675776940,Timing,LaneDetectionComponent::OnReceiveImage,12577640,0,0,0,0,0,1669879445675776940,1669879445675776940,1669879445675776940,1669879445675776940,1669879445675776940,1,-1,-1,-1
1669879445722796556,1669879445743488971,Timing,LaneDetectionComponent::OnReceiveImage,20692415,0,0,0,0,0,1669879445743488971,1669879445743488971,1669879445743488971,1669879445743488971,1669879445743488971,1,-1,-1,-1
1669879445725464653,1669879445744380519,Timing,LaneDetectionComponent::OnReceiveImage,18915866,0,0,0,0,0,1669879445744380519,1669879445744380519,1669879445744380519,1669879445744380519,1669879445744380519,1,-1,-1,-1
1669879445799240170,1669879445820444152,Timing,LaneDetectionComponent::OnReceiveImage,21203982,0,0,0,0,0,1669879445820444152,1669879445820444152,1669879445820444152,1669879445820444152,1669879445820444152,1,-1,-1,-1
1669879445801302295,1669879445821333392,Timing,LaneDetectionComponent::OnReceiveImage,20031097,0,0,0,0,0,1669879445821333392,1669879445821333392,1669879445821333392,1669879445821333392,1669879445821333392,1,-1,-1,-1
1669879445864710298,1669879445879547294,Timing,LaneDetectionComponent::OnReceiveImage,14836996,0,0,0,0,0,1669879445879547294,1669879445879547294,1669879445879547294,1669879445879547294,1669879445879547294,1,-1,-1,-1
1669879445866879560,1669879445880432121,Timing,LaneDetectionComponent::OnReceiveImage,13552561,0,0,0,0,0,1669879445880432121,1669879445880432121,1669879445880432121,1669879445880432121,1669879445880432121,1,-1,-1,-1
1669879445928291991,1669879445950935847,Timing,LaneDetectionComponent::OnReceiveImage,22643856,0,0,0,0,0,1669879445950935847,1669879445950935847,1669879445950935847,1669879445950935847,1669879445950935847,1,-1,-1,-1
1669879445931016327,1669879445951808648,Timing,LaneDetectionComponent::OnReceiveImage,20792321,0,0,0,0,0,1669879445951808648,1669879445951808648,1669879445951808648,1669879445951808648,1669879445951808648,1,-1,-1,-1
1669879446005740117,1669879446026979816,Timing,LaneDetectionComponent::OnReceiveImage,21239699,0,0,0,0,0,1669879446026979816,1669879446026979816,1669879446026979816,1669879446026979816,1669879446026979816,1,-1,-1,-1
1669879446015751133,1669879446027794526,Timing,LaneDetectionComponent::OnReceiveImage,12043393,0,0,0,0,0,1669879446027794526,1669879446027794526,1669879446027794526,1669879446027794526,1669879446027794526,1,-1,-1,-1
1669879446094036299,1669879446096938131,Timing,LaneDetectionComponent::OnReceiveImage,2901832,0,0,0,0,0,1669879446096938131,1669879446096938131,1669879446096938131,1669879446096938131,1669879446096938131,1,-1,-1,-1
1669879446095458059,1669879446117222146,Timing,LaneDetectionComponent::OnReceiveImage,21764087,0,0,0,0,0,1669879446117222146,1669879446117222146,1669879446117222146,1669879446117222146,1669879446117222146,1,-1,-1,-1
1669879446158663865,1669879446179944523,Timing,LaneDetectionComponent::OnReceiveImage,21280658,0,0,0,0,0,1669879446179944523,1669879446179944523,1669879446179944523,1669879446179944523,1669879446179944523,1,-1,-1,-1
1669879446165446656,1669879446180842968,Timing,LaneDetectionComponent::OnReceiveImage,15396312,0,0,0,0,0,1669879446180842968,1669879446180842968,1669879446180842968,1669879446180842968,1669879446180842968,1,-1,-1,-1
1669879446227238160,1669879446245131255,Timing,LaneDetectionComponent::OnReceiveImage,17893095,0,0,0,0,0,1669879446245131255,1669879446245131255,1669879446245131255,1669879446245131255,1669879446245131255,1,-1,-1,-1
1669879446241574847,1669879446246322346,Timing,LaneDetectionComponent::OnReceiveImage,4747499,0,0,0,0,0,1669879446246322346,1669879446246322346,1669879446246322346,1669879446246322346,1669879446246322346,1,-1,-1,-1
1669879446312552332,1669879446333441336,Timing,LaneDetectionComponent::OnReceiveImage,20889004,0,0,0,0,0,1669879446333441336,1669879446333441336,1669879446333441336,1669879446333441336,1669879446333441336,1,-1,-1,-1
1669879446317976395,1669879446334459566,Timing,LaneDetectionComponent::OnReceiveImage,16483171,0,0,0,0,0,1669879446334459566,1669879446334459566,1669879446334459566,1669879446334459566,1669879446334459566,1,-1,-1,-1
1669879446410027270,1669879446432185176,Timing,LaneDetectionComponent::OnReceiveImage,22157906,0,0,0,0,0,1669879446432185176,1669879446432185176,1669879446432185176,1669879446432185176,1669879446432185176,1,-1,-1,-1
1669879446417889735,1669879446433054193,Timing,LaneDetectionComponent::OnReceiveImage,15164458,0,0,0,0,0,1669879446433054193,1669879446433054193,1669879446433054193,1669879446433054193,1669879446433054193,1,-1,-1,-1
1669879446489407229,1669879446510983394,Timing,LaneDetectionComponent::OnReceiveImage,21576165,0,0,0,0,0,1669879446510983394,1669879446510983394,1669879446510983394,1669879446510983394,1669879446510983394,1,-1,-1,-1
1669879446491806475,1669879446511842360,Timing,LaneDetectionComponent::OnReceiveImage,20035885,0,0,0,0,0,1669879446511842360,1669879446511842360,1669879446511842360,1669879446511842360,1669879446511842360,1,-1,-1,-1
1669879446562250780,1669879446582216714,Timing,LaneDetectionComponent::OnReceiveImage,19965934,0,0,0,0,0,1669879446582216714,1669879446582216714,1669879446582216714,1669879446582216714,1669879446582216714,1,-1,-1,-1
1669879446566117891,1669879446583142714,Timing,LaneDetectionComponent::OnReceiveImage,17024823,0,0,0,0,0,1669879446583142714,1669879446583142714,1669879446583142714,1669879446583142714,1669879446583142714,1,-1,-1,-1
1669879446635319424,1669879446636348148,Timing,LaneDetectionComponent::OnReceiveImage,1028724,0,0,0,0,0,1669879446636348148,1669879446636348148,1669879446636348148,1669879446636348148,1669879446636348148,1,-1,-1,-1
1669879446643242429,1669879446658445975,Timing,LaneDetectionComponent::OnReceiveImage,15203546,0,0,0,0,0,1669879446658445975,1669879446658445975,1669879446658445975,1669879446658445975,1669879446658445975,1,-1,-1,-1
1669879446703826944,1669879446726872650,Timing,LaneDetectionComponent::OnReceiveImage,23045706,0,0,0,0,0,1669879446726872650,1669879446726872650,1669879446726872650,1669879446726872650,1669879446726872650,1,-1,-1,-1
1669879446705904992,1669879446727666896,Timing,LaneDetectionComponent::OnReceiveImage,21761904,0,0,0,0,0,1669879446727666896,1669879446727666896,1669879446727666896,1669879446727666896,1669879446727666896,1,-1,-1,-1
1669879446791473345,1669879446812393783,Timing,LaneDetectionComponent::OnReceiveImage,20920438,0,0,0,0,0,1669879446812393783,1669879446812393783,1669879446812393783,1669879446812393783,1669879446812393783,1,-1,-1,-1
1669879446801960291,1669879446813263920,Timing,LaneDetectionComponent::OnReceiveImage,11303629,0,0,0,0,0,1669879446813263920,1669879446813263920,1669879446813263920,1669879446813263920,1669879446813263920,1,-1,-1,-1
1669879446871117438,1669879446895556999,Timing,LaneDetectionComponent::OnReceiveImage,24439561,0,0,0,0,0,1669879446895556999,1669879446895556999,1669879446895556999,1669879446895556999,1669879446895556999,1,-1,-1,-1
1669879446894058309,1669879446896382173,Timing,LaneDetectionComponent::OnReceiveImage,2323864,0,0,0,0,0,1669879446896382173,1669879446896382173,1669879446896382173,1669879446896382173,1669879446896382173,1,-1,-1,-1
1669879446977632907,1669879446999671367,Timing,LaneDetectionComponent::OnReceiveImage,22038460,0,0,0,0,0,1669879446999671367,1669879446999671367,1669879446999671367,1669879446999671367,1669879446999671367,1,-1,-1,-1
1669879446979164544,1669879447000502038,Timing,LaneDetectionComponent::OnReceiveImage,21337494,0,0,0,0,0,1669879447000502038,1669879447000502038,1669879447000502038,1669879447000502038,1669879447000502038,1,-1,-1,-1
1669879447041205543,1669879447063913690,Timing,LaneDetectionComponent::OnReceiveImage,22708147,0,0,0,0,0,1669879447063913690,1669879447063913690,1669879447063913690,1669879447063913690,1669879447063913690,1,-1,-1,-1
1669879447045523640,1669879447064799384,Timing,LaneDetectionComponent::OnReceiveImage,19275744,0,0,0,0,0,1669879447064799384,1669879447064799384,1669879447064799384,1669879447064799384,1669879447064799384,1,-1,-1,-1
1669879447105288951,1669879447123681013,Timing,LaneDetectionComponent::OnReceiveImage,18392062,0,0,0,0,0,1669879447123681013,1669879447123681013,1669879447123681013,1669879447123681013,1669879447123681013,1,-1,-1,-1
1669879447110130987,1669879447124581371,Timing,LaneDetectionComponent::OnReceiveImage,14450384,0,0,0,0,0,1669879447124581371,1669879447124581371,1669879447124581371,1669879447124581371,1669879447124581371,1,-1,-1,-1
1669879447166879531,1669879447187933664,Timing,LaneDetectionComponent::OnReceiveImage,21054133,0,0,0,0,0,1669879447187933664,1669879447187933664,1669879447187933664,1669879447187933664,1669879447187933664,1,-1,-1,-1
1669879447171088316,1669879447188801475,Timing,LaneDetectionComponent::OnReceiveImage,17713159,0,0,0,0,0,1669879447188801475,1669879447188801475,1669879447188801475,1669879447188801475,1669879447188801475,1,-1,-1,-1
1669879447251665063,1669879447277920022,Timing,LaneDetectionComponent::OnReceiveImage,26254959,0,0,0,0,0,1669879447277920022,1669879447277920022,1669879447277920022,1669879447277920022,1669879447277920022,1,-1,-1,-1
1669879447256701428,1669879447278748019,Timing,LaneDetectionComponent::OnReceiveImage,22046591,0,0,0,0,0,1669879447278748019,1669879447278748019,1669879447278748019,1669879447278748019,1669879447278748019,1,-1,-1,-1
1669879447382368161,1669879447405923192,Timing,LaneDetectionComponent::OnReceiveImage,23555031,0,0,0,0,0,1669879447405923192,1669879447405923192,1669879447405923192,1669879447405923192,1669879447405923192,1,-1,-1,-1
1669879447397678225,1669879447406782668,Timing,LaneDetectionComponent::OnReceiveImage,9104443,0,0,0,0,0,1669879447406782668,1669879447406782668,1669879447406782668,1669879447406782668,1669879447406782668,1,-1,-1,-1
1669879447450365203,1669879447452585394,Timing,LaneDetectionComponent::OnReceiveImage,2220191,0,0,0,0,0,1669879447452585394,1669879447452585394,1669879447452585394,1669879447452585394,1669879447452585394,1,-1,-1,-1
1669879447452967151,1669879447473936764,Timing,LaneDetectionComponent::OnReceiveImage,20969613,0,0,0,0,0,1669879447473936764,1669879447473936764,1669879447473936764,1669879447473936764,1669879447473936764,1,-1,-1,-1
1669879447505263446,1669879447527618394,Timing,LaneDetectionComponent::OnReceiveImage,22354948,0,0,0,0,0,1669879447527618394,1669879447527618394,1669879447527618394,1669879447527618394,1669879447527618394,1,-1,-1,-1
1669879447508958923,1669879447528433620,Timing,LaneDetectionComponent::OnReceiveImage,19474697,0,0,0,0,0,1669879447528433620,1669879447528433620,1669879447528433620,1669879447528433620,1669879447528433620,1,-1,-1,-1
1669879447639684050,1669879447663877064,Timing,LaneDetectionComponent::OnReceiveImage,24193014,0,0,0,0,0,1669879447663877064,1669879447663877064,1669879447663877064,1669879447663877064,1669879447663877064,1,-1,-1,-1
1669879447645040963,1669879447664966842,Timing,LaneDetectionComponent::OnReceiveImage,19925879,0,0,0,0,0,1669879447664966842,1669879447664966842,1669879447664966842,1669879447664966842,1669879447664966842,1,-1,-1,-1
1669879447711728114,1669879447713691001,Timing,LaneDetectionComponent::OnReceiveImage,1962887,0,0,0,0,0,1669879447713691001,1669879447713691001,1669879447713691001,1669879447713691001,1669879447713691001,1,-1,-1,-1
1669879447713257651,1669879447732430618,Timing,LaneDetectionComponent::OnReceiveImage,19172967,0,0,0,0,0,1669879447732430618,1669879447732430618,1669879447732430618,1669879447732430618,1669879447732430618,1,-1,-1,-1
1669879447779653843,1669879447780663614,Timing,LaneDetectionComponent::OnReceiveImage,1009771,0,0,0,0,0,1669879447780663614,1669879447780663614,1669879447780663614,1669879447780663614,1669879447780663614,1,-1,-1,-1
1669879447784592132,1669879447803690943,Timing,LaneDetectionComponent::OnReceiveImage,19098811,0,0,0,0,0,1669879447803690943,1669879447803690943,1669879447803690943,1669879447803690943,1669879447803690943,1,-1,-1,-1
1669879447842220358,1669879447860228309,Timing,LaneDetectionComponent::OnReceiveImage,18007951,0,0,0,0,0,1669879447860228309,1669879447860228309,1669879447860228309,1669879447860228309,1669879447860228309,1,-1,-1,-1
1669879447844462972,1669879447861244212,Timing,LaneDetectionComponent::OnReceiveImage,16781240,0,0,0,0,0,1669879447861244212,1669879447861244212,1669879447861244212,1669879447861244212,1669879447861244212,1,-1,-1,-1
1669879447917191045,1669879447919555920,Timing,LaneDetectionComponent::OnReceiveImage,2364875,0,0,0,0,0,1669879447919555920,1669879447919555920,1669879447919555920,1669879447919555920,1669879447919555920,1,-1,-1,-1
1669879447918739806,1669879447941702075,Timing,LaneDetectionComponent::OnReceiveImage,22962269,0,0,0,0,0,1669879447941702075,1669879447941702075,1669879447941702075,1669879447941702075,1669879447941702075,1,-1,-1,-1
1669879447983783450,1669879448003070315,Timing,LaneDetectionComponent::OnReceiveImage,19286865,0,0,0,0,0,1669879448003070315,1669879448003070315,1669879448003070315,1669879448003070315,1669879448003070315,1,-1,-1,-1
1669879447990408906,1669879448004079851,Timing,LaneDetectionComponent::OnReceiveImage,13670945,0,0,0,0,0,1669879448004079851,1669879448004079851,1669879448004079851,1669879448004079851,1669879448004079851,1,-1,-1,-1
1669879448051285035,1669879448072032326,Timing,LaneDetectionComponent::OnReceiveImage,20747291,0,0,0,0,0,1669879448072032326,1669879448072032326,1669879448072032326,1669879448072032326,1669879448072032326,1,-1,-1,-1
1669879448054127346,1669879448072844421,Timing,LaneDetectionComponent::OnReceiveImage,18717075,0,0,0,0,0,1669879448072844421,1669879448072844421,1669879448072844421,1669879448072844421,1669879448072844421,1,-1,-1,-1
1669879448105660598,1669879448123542998,Timing,LaneDetectionComponent::OnReceiveImage,17882400,0,0,0,0,0,1669879448123542998,1669879448123542998,1669879448123542998,1669879448123542998,1669879448123542998,1,-1,-1,-1
1669879448111710051,1669879448124449709,Timing,LaneDetectionComponent::OnReceiveImage,12739658,0,0,0,0,0,1669879448124449709,1669879448124449709,1669879448124449709,1669879448124449709,1669879448124449709,1,-1,-1,-1
1669879448176658907,1669879448198019523,Timing,LaneDetectionComponent::OnReceiveImage,21360616,0,0,0,0,0,1669879448198019523,1669879448198019523,1669879448198019523,1669879448198019523,1669879448198019523,1,-1,-1,-1
1669879448181672354,1669879448198806512,Timing,LaneDetectionComponent::OnReceiveImage,17134158,0,0,0,0,0,1669879448198806512,1669879448198806512,1669879448198806512,1669879448198806512,1669879448198806512,1,-1,-1,-1
1669879448267244653,1669879448270193727,Timing,LaneDetectionComponent::OnReceiveImage,2949074,0,0,0,0,0,1669879448270193727,1669879448270193727,1669879448270193727,1669879448270193727,1669879448270193727,1,-1,-1,-1
1669879448269690117,1669879448285024610,Timing,LaneDetectionComponent::OnReceiveImage,15334493,0,0,0,0,0,1669879448285024610,1669879448285024610,1669879448285024610,1669879448285024610,1669879448285024610,1,-1,-1,-1
1669879448323902361,1669879448341145710,Timing,LaneDetectionComponent::OnReceiveImage,17243349,0,0,0,0,0,1669879448341145710,1669879448341145710,1669879448341145710,1669879448341145710,1669879448341145710,1,-1,-1,-1
1669879448330579969,1669879448342269737,Timing,LaneDetectionComponent::OnReceiveImage,11689768,0,0,0,0,0,1669879448342269737,1669879448342269737,1669879448342269737,1669879448342269737,1669879448342269737,1,-1,-1,-1
