ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info1,info2,info3
1669879481433492293,1669879481465692667,Timing,PlanningComponent::Proc,32200374,1669879481366547531,1669879481405853445,1669879481281810290,1669879481366565831,0,99145136,59839222,183882377,99126836,1669879481465692667,1,3,0,0
1669879481803844308,1669879481849344881,Timing,PlanningComponent::Proc,45500573,1669879481697644563,1669879481745828156,1669879481743240403,1669879481698013605,0,151700318,103516725,106104478,151331276,1669879481849344881,1,2,0,0
1669879482018444421,1669879482055756272,Timing,PlanningComponent::Proc,37311851,1669879481868814175,1669879481978783065,1669879481929569385,1669879482001848558,0,186942097,76973207,126186887,53907714,1669879482055756272,1,3,0,0
1669879482185359860,1669879482214469239,Timing,PlanningComponent::Proc,29109379,1669879481868814175,1669879482128717569,1669879482138027770,1669879482151020774,0,345655064,85751670,76441469,63448465,1669879482214469239,1,3,0,0
1669879482267587080,1669879482280165468,Timing,PlanningComponent::Proc,12578388,1669879482195470670,1669879482236593145,1669879482216681602,1669879482151020774,0,84694798,43572323,63483866,129144694,1669879482280165468,1,5,0,0
1669879482341577193,1669879482352053920,Timing,PlanningComponent::Proc,10476727,1669879482267043468,1669879482303389589,1669879482298816352,1669879482331801923,0,85010452,48664331,53237568,20251997,1669879482352053920,1,6,0,0
1669879482446588336,1669879482476235723,Timing,PlanningComponent::Proc,29647387,1669879482383812193,1669879482420532247,1669879482415845523,1669879482331801923,0,92423530,55703476,60390200,144433800,1669879482476235723,1,7,0,0
1669879482642570887,1669879482660038165,Timing,PlanningComponent::Proc,17467278,1669879482554293846,1669879482601426250,1669879482596855831,1669879482625008876,0,105744319,58611915,63182334,35029289,1669879482660038165,1,7,0,0
1669879482922124577,1669879482948303266,Timing,PlanningComponent::Proc,26178689,1669879482628155364,1669879482860723698,1669879482851081875,1669879482943716896,0,320147902,87579568,97221391,4586370,1669879482948303266,1,7,0,0
1669879482960363746,1669879482987259015,Timing,PlanningComponent::Proc,26895269,1669879482886144431,1669879482917339514,1669879482851081875,1669879482943716896,0,101114584,69919501,136177140,43542119,1669879482987259015,1,7,0,0
1669879483052661453,1669879483076330159,Timing,PlanningComponent::Proc,23668706,1669879482949854778,1669879483018282594,1669879482851081875,1669879482943716896,0,126475381,58047565,225248284,132613263,1669879483076330159,1,8,0,0
1669879483107143253,1669879483136535547,Timing,PlanningComponent::Proc,29392294,1669879482998115739,1669879483080814638,1669879483053281041,1669879483113668381,0,138419808,55720909,83254506,22867166,1669879483136535547,1,8,0,0
1669879483562237252,1669879483588298546,Timing,PlanningComponent::Proc,26061294,1669879483432853633,1669879483510752431,1669879483467644583,1669879483529969676,0,155444913,77546115,120653963,58328870,1669879483588298546,1,7,0,0
1669879483717315491,1669879483741812824,Timing,PlanningComponent::Proc,24497333,1669879483641121148,1669879483683885365,1669879483660271119,1669879483710259955,0,100691676,57927459,81541705,31552869,1669879483741812824,1,7,0,0
1669879483927354738,1669879483949383523,Timing,PlanningComponent::Proc,22028785,1669879483837199913,1669879483890341139,1669879483878087189,1669879483923619754,0,112183610,59042384,71296334,25763769,1669879483949383523,1,7,0,0
1669879484043174603,1669879484057710102,Timing,PlanningComponent::Proc,14535499,1669879483982201533,1669879484015304100,1669879483878087189,1669879483923619754,0,75508569,42406002,179622913,134090348,1669879484057710102,1,7,0,0
1669879484200502763,1669879484208991864,Timing,PlanningComponent::Proc,8489101,1669879483982201533,1669879484151276647,1669879483878087189,1669879484071344906,0,226790331,57715217,330904675,137646958,1669879484208991864,1,7,0,0
1669879484333528336,1669879484344098378,Timing,PlanningComponent::Proc,10570042,1669879484248403886,1669879484288635071,1669879484284205598,1669879484248400651,0,95694492,55463307,59892780,95697727,1669879484344098378,1,7,0,0
1669879484432049972,1669879484444594906,Timing,PlanningComponent::Proc,12544934,1669879484367188520,1669879484395426021,1669879484390771093,1669879484248400651,0,77406386,49168885,53823813,196194255,1669879484444594906,1,7,0,0
1669879484535867062,1669879484545826777,Timing,PlanningComponent::Proc,9959715,1669879484447081283,1669879484480208619,1669879484390771093,1669879484446074672,0,98745494,65618158,155055684,99752105,1669879484545826777,1,8,0,0
1669879484667160473,1669879484668780646,Timing,PlanningComponent::Proc,1620173,1669879484564782912,1669879484598275310,1669879484533971436,1669879484621924854,0,103997734,70505336,134809210,46855792,1669879484668780646,1,8,0,0
1669879484723650600,1669879484725116094,Timing,PlanningComponent::Proc,1465494,1669879484623801656,1669879484678925939,1669879484676327032,1669879484621924854,0,101314438,46190155,48789062,103191240,1669879484725116094,1,8,0,0
1669879484800173296,1669879484801175598,Timing,PlanningComponent::Proc,1002302,1669879484708222019,1669879484746364586,1669879484676327032,1669879484749877871,0,92953579,54811012,124848566,51297727,1669879484801175598,1,8,0,0
1669879484902245280,1669879484904574979,Timing,PlanningComponent::Proc,2329699,1669879484832562599,1669879484877221740,1669879484872752879,1669879484749877871,0,72012380,27353239,31822100,154697108,1669879484904574979,1,8,0,0
1669879484997079160,1669879484998339738,Timing,PlanningComponent::Proc,1260578,1669879484911647566,1669879484947558929,1669879484872752879,1669879484911645562,0,86692172,50780809,125586859,86694176,1669879484998339738,1,8,0,0
1669879485116531983,1669879485118587888,Timing,PlanningComponent::Proc,2055905,1669879485038088385,1669879485086776095,1669879485074259750,1669879485113720501,0,80499503,31811793,44328138,4867387,1669879485118587888,1,8,0,0
1669879485195872268,1669879485197173217,Timing,PlanningComponent::Proc,1300949,1669879485118042610,1669879485148973335,1669879485074259750,1669879485113720501,0,79130607,48199882,122913467,83452716,1669879485197173217,1,8,0,0
1669879485312350428,1669879485313516490,Timing,PlanningComponent::Proc,1166062,1669879485243289301,1669879485285288909,1669879485280947904,1669879485113720501,0,70227189,28227581,32568586,199795989,1669879485313516490,1,8,0,0
1669879485433762836,1669879485435256830,Timing,PlanningComponent::Proc,1493994,1669879485368725832,1669879485402281561,1669879485280947904,1669879485315801789,0,66530998,32975269,154308926,119455041,1669879485435256830,1,8,0,0
1669879485505842987,1669879485507377168,Timing,PlanningComponent::Proc,1534181,1669879485439810338,1669879485475999826,1669879485472373768,1669879485315801789,0,67566830,31377342,35003400,191575379,1669879485507377168,1,8,0,0
1669879485642179839,1669879485643463168,Timing,PlanningComponent::Proc,1283329,1669879485586714315,1669879485618236419,1669879485472373768,1669879485510088951,0,56748853,25226749,171089400,133374217,1669879485643463168,1,7,0,0
1669879485811068274,1669879485812157433,Timing,PlanningComponent::Proc,1089159,1669879485586714315,1669879485745559423,1669879485472373768,1669879485678786513,0,225443118,66598010,339783665,133370920,1669879485812157433,1,8,0,0
1669879486066293899,1669879486067328785,Timing,PlanningComponent::Proc,1034886,1669879485930400018,1669879486012915494,1669879485995252244,1669879486034097874,0,136928767,54413291,72076541,33230911,1669879486067328785,1,8,0,0
1669879486510093789,1669879486511416630,Timing,PlanningComponent::Proc,1322841,1669879486439209071,1669879486487457796,1669879486483083724,1669879486375296272,0,72207559,23958834,28332906,136120358,1669879486511416630,1,7,0,0
1669879486715809515,1669879486717475648,Timing,PlanningComponent::Proc,1666133,1669879486649739417,1669879486683400945,1669879486618505373,1669879486651882873,0,67736231,34074703,98970275,65592775,1669879486717475648,1,7,0,0
1669879486844390066,1669879486845412029,Timing,PlanningComponent::Proc,1021963,1669879486718980484,1669879486816314069,1669879486759328956,1669879486790602894,0,126431545,29097960,86083073,54809135,1669879486845412029,1,7,0,0
1669879487038792511,1669879487039765902,Timing,PlanningComponent::Proc,973391,1669879486989071871,1669879487010437270,1669879487007566452,1669879486985211041,0,50694031,29328632,32199450,54554861,1669879487039765902,1,7,0,0
1669879487192187242,1669879487193821886,Timing,PlanningComponent::Proc,1634644,1669879487129973217,1669879487161846135,1669879487148604903,1669879487115072649,0,63848669,31975751,45216983,78749237,1669879487193821886,1,7,0,0
1669879487427810517,1669879487441791432,Timing,PlanningComponent::Proc,13980915,1669879487355854513,1669879487402199961,1669879487372784134,1669879487427517956,0,85936919,39591471,69007298,14273476,1669879487441791432,1,7,0,0
1669879487573511406,1669879487587453564,Timing,PlanningComponent::Proc,13942158,1669879487427523765,1669879487532992321,1669879487474881989,1669879487560737908,0,159929799,54461243,112571575,26715656,1669879487587453564,1,7,0,0
1669879487662482557,1669879487679818924,Timing,PlanningComponent::Proc,17336367,1669879487565949045,1669879487638066180,1669879487583353977,1669879487560737908,0,113869879,41752744,96464947,119081016,1669879487679818924,1,7,0,0
1669879487853501492,1669879487871303867,Timing,PlanningComponent::Proc,17802375,1669879487772047174,1669879487826955728,1669879487790319734,1669879487707757018,0,99256693,44348139,80984133,163546849,1669879487871303867,1,7,0,0
1669879488156200265,1669879488157425614,Timing,PlanningComponent::Proc,1225349,1669879488068076660,1669879488119656111,1669879488086907448,1669879488046008577,0,89348954,37769503,70518166,111417037,1669879488157425614,1,7,0,0
1669879488353032725,1669879488354262268,Timing,PlanningComponent::Proc,1229543,1669879488261653300,1669879488324309612,1669879488319615955,1669879488186339147,0,92608968,29952656,34646313,167923121,1669879488354262268,1,7,0,0
1669879488447581103,1669879488449460351,Timing,PlanningComponent::Proc,1879248,1669879488351539232,1669879488416650312,1669879488402178254,1669879488352238470,0,97921119,32810039,47282097,97221881,1669879488449460351,1,7,0,0
1669879488675448490,1669879488676855664,Timing,PlanningComponent::Proc,1407174,1669879488541621376,1669879488596101380,1669879488588142792,1669879488642272453,0,135234288,80754284,88712872,34583211,1669879488676855664,1,7,0,0
1669879488747732629,1669879488750750938,Timing,PlanningComponent::Proc,3018309,1669879488685610909,1669879488694512085,1669879488588142792,1669879488642272453,0,65140029,56238853,162608146,108478485,1669879488750750938,1,7,0,0
1669879488919846009,1669879488921220858,Timing,PlanningComponent::Proc,1374849,1669879488831243218,1669879488864360147,1669879488856344551,1669879488828452113,0,89977640,56860711,64876307,92768745,1669879488921220858,1,7,0,0
1669879489106239831,1669879489107152776,Timing,PlanningComponent::Proc,912945,1669879489016721692,1669879489061967209,1669879489050470538,1669879489005079050,0,90431084,45185567,56682238,102073726,1669879489107152776,1,6,0,0
